 40800.000, 44120.524,  -196.599,     0.198
 40800.000, 44198.534,  -196.599,     0.203
 40800.000, 44276.545,  -196.599,     0.309
 40800.000, 44354.555,  -196.599,     0.442
 40800.000, 44432.565,  -196.599,     0.420
 40800.000, 44510.576,  -196.599,     0.387
 40800.000, 44588.586,  -196.599,     0.351
 40800.000, 44666.597,  -196.599,     0.316
 40800.000, 44744.607,  -196.599,     0.320
 40800.000, 44822.618,  -196.599,     0.335
 40800.000, 44900.628,  -196.599,     0.361
 40800.000, 44978.639,  -196.599,     0.408
 40800.000, 45056.649,  -196.599,     0.452
 40800.000, 45134.660,  -196.599,     0.490
 40800.000, 45212.670,  -196.599,     0.519
 40800.000, 45290.681,  -196.599,     0.613
 40800.000, 45368.691,  -196.599,     0.696
 40800.000, 45446.702,  -196.599,     0.701
 40800.000, 45524.712,  -196.599,     0.488
 40800.000, 45602.723,  -196.599,     0.502
 40800.000, 45680.733,  -196.599,     0.518
 40800.000, 45758.743,  -196.599,     0.490
 40800.000, 45836.754,  -196.599,     0.475
 40800.000, 45914.764,  -196.599,     0.475
 40800.000, 45992.775,  -196.599,     0.490
 40800.000, 46070.785,  -196.599,     0.525
 40800.000, 46148.796,  -196.599,     0.200
 40800.000, 44276.545,  -199.490,     0.080
 40800.000, 44354.555,  -199.490,     0.184
 40800.000, 44432.565,  -199.490,     0.172
 40800.000, 44510.576,  -199.490,     0.156
 40800.000, 44588.586,  -199.490,     0.141
 40800.000, 44666.597,  -199.490,     0.127
 40800.000, 44744.607,  -199.490,     0.127
 40800.000, 44822.618,  -199.490,     0.134
 40800.000, 44900.628,  -199.490,     0.175
 40800.000, 44978.639,  -199.490,     0.327
 40800.000, 45056.649,  -199.490,     0.351
 40800.000, 45134.660,  -199.490,     0.354
 40800.000, 45212.670,  -199.490,     0.364
 40800.000, 45290.681,  -199.490,     0.402
 40800.000, 45368.691,  -199.490,     0.449
 40800.000, 45446.702,  -199.490,     0.513
 40800.000, 45524.712,  -199.490,     0.626
 40800.000, 45602.723,  -199.490,     0.751
 40800.000, 45680.733,  -199.490,     0.789
 40800.000, 45758.743,  -199.490,     0.731
 40800.000, 45836.754,  -199.490,     0.722
 40800.000, 45914.764,  -199.490,     0.710
 40800.000, 45992.775,  -199.490,     0.713
 40800.000, 46070.785,  -199.490,     0.776
 40800.000, 46148.796,  -199.490,     0.509
 40800.000, 46226.806,  -199.490,     0.333
 40800.000, 46304.817,  -199.490,     0.316
 40800.000, 46382.827,  -199.490,     0.372
 40800.000, 46460.838,  -199.490,     0.411
 40800.000, 46538.848,  -199.490,     0.462
 40800.000, 46616.859,  -199.490,     0.548
 40800.000, 46694.869,  -199.490,     0.544
 40800.000, 46772.880,  -199.490,     0.526
 40800.000, 46850.890,  -199.490,     0.507
 40800.000, 46928.901,  -199.490,     0.536
 40800.000, 47006.911,  -199.490,     0.546
 40800.000, 47084.921,  -199.490,     0.550
 40800.000, 47162.932,  -199.490,     0.559
 40800.000, 47240.942,  -199.490,     0.195
 40800.000, 44900.628,  -202.381,     0.025
 40800.000, 44978.639,  -202.381,     0.127
 40800.000, 45056.649,  -202.381,     0.141
 40800.000, 45134.660,  -202.381,     0.136
 40800.000, 45212.670,  -202.381,     0.141
 40800.000, 45290.681,  -202.381,     0.153
 40800.000, 45368.691,  -202.381,     0.255
 40800.000, 45446.702,  -202.381,     0.387
 40800.000, 45524.712,  -202.381,     0.450
 40800.000, 45602.723,  -202.381,     0.543
 40800.000, 45680.733,  -202.381,     0.574
 40800.000, 45758.743,  -202.381,     0.528
 40800.000, 45836.754,  -202.381,     0.543
 40800.000, 45914.764,  -202.381,     0.530
 40800.000, 45992.775,  -202.381,     0.519
 40800.000, 46070.785,  -202.381,     0.553
 40800.000, 46148.796,  -202.381,     0.531
 40800.000, 46226.806,  -202.381,     0.501
 40800.000, 46304.817,  -202.381,     0.479
 40800.000, 46382.827,  -202.381,     0.530
 40800.000, 46460.838,  -202.381,     0.570
 40800.000, 46538.848,  -202.381,     0.629
 40800.000, 46616.859,  -202.381,     0.749
 40800.000, 46694.869,  -202.381,     0.784
 40800.000, 46772.880,  -202.381,     0.809
 40800.000, 46850.890,  -202.381,     0.835
 40800.000, 46928.901,  -202.381,     0.845
 40800.000, 47006.911,  -202.381,     0.824
 40800.000, 47084.921,  -202.381,     0.806
 40800.000, 47162.932,  -202.381,     0.828
 40800.000, 47240.942,  -202.381,     0.573
 40800.000, 47318.953,  -202.381,     0.429
 40800.000, 47396.963,  -202.381,     0.426
 40800.000, 47474.974,  -202.381,     0.501
 40800.000, 47552.984,  -202.381,     0.541
 40800.000, 47630.995,  -202.381,     0.545
 40800.000, 47709.005,  -202.381,     0.502
 40800.000, 47787.016,  -202.381,     0.529
 40800.000, 47865.026,  -202.381,     0.335
 40800.000, 45368.691,  -205.272,     0.067
 40800.000, 45446.702,  -205.272,     0.150
 40800.000, 45524.712,  -205.272,     0.175
 40800.000, 45602.723,  -205.272,     0.200
 40800.000, 45680.733,  -205.272,     0.207
 40800.000, 45758.743,  -205.272,     0.195
 40800.000, 45836.754,  -205.272,     0.202
 40800.000, 45914.764,  -205.272,     0.200
 40800.000, 45992.775,  -205.272,     0.197
 40800.000, 46070.785,  -205.272,     0.205
 40800.000, 46148.796,  -205.272,     0.332
 40800.000, 46226.806,  -205.272,     0.399
 40800.000, 46304.817,  -205.272,     0.384
 40800.000, 46382.827,  -205.272,     0.395
 40800.000, 46460.838,  -205.272,     0.404
 40800.000, 46538.848,  -205.272,     0.431
 40800.000, 46616.859,  -205.272,     0.488
 40800.000, 46694.869,  -205.272,     0.519
 40800.000, 46772.880,  -205.272,     0.558
 40800.000, 46850.890,  -205.272,     0.595
 40800.000, 46928.901,  -205.272,     0.592
 40800.000, 47006.911,  -205.272,     0.566
 40800.000, 47084.921,  -205.272,     0.546
 40800.000, 47162.932,  -205.272,     0.561
 40800.000, 47240.942,  -205.272,     0.582
 40800.000, 47318.953,  -205.272,     0.586
 40800.000, 47396.963,  -205.272,     0.580
 40800.000, 47474.974,  -205.272,     0.682
 40800.000, 47552.984,  -205.272,     0.764
 40800.000, 47630.995,  -205.272,     0.788
 40800.000, 47709.005,  -205.272,     0.703
 40800.000, 47787.016,  -205.272,     0.820
 40800.000, 47865.026,  -205.272,     0.687
 40800.000, 47943.037,  -205.272,     0.386
 40800.000, 48021.047,  -205.272,     0.477
 40800.000, 48099.058,  -205.272,     0.482
 40800.000, 48177.068,  -205.272,     0.475
 40800.000, 48255.079,  -205.272,     0.486
 40800.000, 48333.089,  -205.272,     0.530
 40800.000, 48411.099,  -205.272,     0.551
 40800.000, 48489.110,  -205.272,     0.551
 40800.000, 48567.120,  -205.272,     0.535
 40800.000, 48645.131,  -205.272,     0.534
 40800.000, 48723.141,  -205.272,     0.528
 40800.000, 48801.152,  -205.272,     0.505
 40800.000, 48879.162,  -205.272,     0.458
 40800.000, 48957.173,  -205.272,     0.260
 40800.000, 46148.796,  -208.163,     0.099
 40800.000, 46226.806,  -208.163,     0.157
 40800.000, 46304.817,  -208.163,     0.152
 40800.000, 46382.827,  -208.163,     0.154
 40800.000, 46460.838,  -208.163,     0.262
 40800.000, 46538.848,  -208.163,     0.375
 40800.000, 46616.859,  -208.163,     0.381
 40800.000, 46694.869,  -208.163,     0.375
 40800.000, 46772.880,  -208.163,     0.375
 40800.000, 46850.890,  -208.163,     0.382
 40800.000, 46928.901,  -208.163,     0.390
 40800.000, 47006.911,  -208.163,     0.387
 40800.000, 47084.921,  -208.163,     0.382
 40800.000, 47162.932,  -208.163,     0.389
 40800.000, 47240.942,  -208.163,     0.399
 40800.000, 47318.953,  -208.163,     0.397
 40800.000, 47396.963,  -208.163,     0.387
 40800.000, 47474.974,  -208.163,     0.451
 40800.000, 47552.984,  -208.163,     0.508
 40800.000, 47630.995,  -208.163,     0.528
 40800.000, 47709.005,  -208.163,     0.484
 40800.000, 47787.016,  -208.163,     0.591
 40800.000, 47865.026,  -208.163,     0.609
 40800.000, 47943.037,  -208.163,     0.574
 40800.000, 48021.047,  -208.163,     0.730
 40800.000, 48099.058,  -208.163,     0.704
 40800.000, 48177.068,  -208.163,     0.647
 40800.000, 48255.079,  -208.163,     0.652
 40800.000, 48333.089,  -208.163,     0.774
 40800.000, 48411.099,  -208.163,     0.851
 40800.000, 48489.110,  -208.163,     0.884
 40800.000, 48567.120,  -208.163,     0.911
 40800.000, 48645.131,  -208.163,     0.901
 40800.000, 48723.141,  -208.163,     0.896
 40800.000, 48801.152,  -208.163,     0.914
 40800.000, 48879.162,  -208.163,     0.895
 40800.000, 48957.173,  -208.163,     0.715
 40800.000, 49035.183,  -208.163,     0.473
 40800.000, 49113.194,  -208.163,     0.504
 40800.000, 49191.204,  -208.163,     0.507
 40800.000, 49269.215,  -208.163,     0.506
 40800.000, 49347.225,  -208.163,     0.515
 40800.000, 49425.236,  -208.163,     0.532
 40800.000, 49503.246,  -208.163,     0.310
 40800.000, 46460.838,  -211.054,     0.076
 40800.000, 46538.848,  -211.054,     0.153
 40800.000, 46616.859,  -211.054,     0.148
 40800.000, 46694.869,  -211.054,     0.142
 40800.000, 46772.880,  -211.054,     0.137
 40800.000, 46850.890,  -211.054,     0.140
 40800.000, 46928.901,  -211.054,     0.142
 40800.000, 47006.911,  -211.054,     0.142
 40800.000, 47084.921,  -211.054,     0.175
 40800.000, 47162.932,  -211.054,     0.294
 40800.000, 47240.942,  -211.054,     0.319
 40800.000, 47318.953,  -211.054,     0.315
 40800.000, 47396.963,  -211.054,     0.297
 40800.000, 47474.974,  -211.054,     0.335
 40800.000, 47552.984,  -211.054,     0.356
 40800.000, 47630.995,  -211.054,     0.366
 40800.000, 47709.005,  -211.054,     0.368
 40800.000, 47787.016,  -211.054,     0.415
 40800.000, 47865.026,  -211.054,     0.437
 40800.000, 47943.037,  -211.054,     0.447
 40800.000, 48021.047,  -211.054,     0.560
 40800.000, 48099.058,  -211.054,     0.521
 40800.000, 48177.068,  -211.054,     0.453
 40800.000, 48255.079,  -211.054,     0.429
 40800.000, 48333.089,  -211.054,     0.517
 40800.000, 48411.099,  -211.054,     0.582
 40800.000, 48489.110,  -211.054,     0.624
 40800.000, 48567.120,  -211.054,     0.673
 40800.000, 48645.131,  -211.054,     0.660
 40800.000, 48723.141,  -211.054,     0.659
 40800.000, 48801.152,  -211.054,     0.701
 40800.000, 48879.162,  -211.054,     0.740
 40800.000, 48957.173,  -211.054,     0.799
 40800.000, 49035.183,  -211.054,     0.870
 40800.000, 49113.194,  -211.054,     0.913
 40800.000, 49191.204,  -211.054,     0.907
 40800.000, 49269.215,  -211.054,     0.896
 40800.000, 49347.225,  -211.054,     0.903
 40800.000, 49425.236,  -211.054,     0.905
 40800.000, 49503.246,  -211.054,     0.737
 40800.000, 49581.257,  -211.054,     0.514
 40800.000, 49659.267,  -211.054,     0.549
 40800.000, 49737.277,  -211.054,     0.544
 40800.000, 49815.288,  -211.054,     0.534
 40800.000, 49893.298,  -211.054,     0.527
 40800.000, 49971.309,  -211.054,     0.559
 40800.000, 50049.319,  -211.054,     0.564
 40800.000, 50127.330,  -211.054,     0.550
 40800.000, 50205.340,  -211.054,     0.529
 40800.000, 50283.351,  -211.054,     0.489
 40800.000, 50361.361,  -211.054,     0.437
 40800.000, 50439.372,  -211.054,     0.385
 40800.000, 50517.382,  -211.054,     0.430
 40800.000, 50595.393,  -211.054,     0.420
 40800.000, 50673.403,  -211.054,     0.322
 40800.000, 50751.414,  -211.054,     0.045
 40800.000, 47084.921,  -213.946,     0.025
 40800.000, 47162.932,  -213.946,     0.108
 40800.000, 47240.942,  -213.946,     0.123
 40800.000, 47318.953,  -213.946,     0.120
 40800.000, 47396.963,  -213.946,     0.111
 40800.000, 47474.974,  -213.946,     0.123
 40800.000, 47552.984,  -213.946,     0.128
 40800.000, 47630.995,  -213.946,     0.170
 40800.000, 47709.005,  -213.946,     0.298
 40800.000, 47787.016,  -213.946,     0.331
 40800.000, 47865.026,  -213.946,     0.351
 40800.000, 47943.037,  -213.946,     0.374
 40800.000, 48021.047,  -213.946,     0.444
 40800.000, 48099.058,  -213.946,     0.415
 40800.000, 48177.068,  -213.946,     0.363
 40800.000, 48255.079,  -213.946,     0.332
 40800.000, 48333.089,  -213.946,     0.349
 40800.000, 48411.099,  -213.946,     0.371
 40800.000, 48489.110,  -213.946,     0.395
 40800.000, 48567.120,  -213.946,     0.420
 40800.000, 48645.131,  -213.946,     0.411
 40800.000, 48723.141,  -213.946,     0.409
 40800.000, 48801.152,  -213.946,     0.434
 40800.000, 48879.162,  -213.946,     0.459
 40800.000, 48957.173,  -213.946,     0.544
 40800.000, 49035.183,  -213.946,     0.658
 40800.000, 49113.194,  -213.946,     0.691
 40800.000, 49191.204,  -213.946,     0.791
 40800.000, 49269.215,  -213.946,     0.861
 40800.000, 49347.225,  -213.946,     0.865
 40800.000, 49425.236,  -213.946,     0.894
 40800.000, 49503.246,  -213.946,     0.919
 40800.000, 49581.257,  -213.946,     0.937
 40800.000, 49659.267,  -213.946,     0.956
 40800.000, 49737.277,  -213.946,     0.958
 40800.000, 49815.288,  -213.946,     0.952
 40800.000, 49893.298,  -213.946,     0.942
 40800.000, 49971.309,  -213.946,     0.969
 40800.000, 50049.319,  -213.946,     0.959
 40800.000, 50127.330,  -213.946,     0.934
 40800.000, 50205.340,  -213.946,     0.944
 40800.000, 50283.351,  -213.946,     0.893
 40800.000, 50361.361,  -213.946,     0.815
 40800.000, 50439.372,  -213.946,     0.720
 40800.000, 50517.382,  -213.946,     0.745
 40800.000, 50595.393,  -213.946,     0.720
 40800.000, 50673.403,  -213.946,     0.650
 40800.000, 50751.414,  -213.946,     0.523
 40800.000, 50829.424,  -213.946,     0.510
 40800.000, 50907.435,  -213.946,     0.500
 40800.000, 50985.445,  -213.946,     0.466
 40800.000, 51063.455,  -213.946,     0.532
 40800.000, 51141.466,  -213.946,     0.294
 40800.000, 47630.995,  -216.837,     0.027
 40800.000, 47709.005,  -216.837,     0.112
 40800.000, 47787.016,  -216.837,     0.124
 40800.000, 47865.026,  -216.837,     0.132
 40800.000, 47943.037,  -216.837,     0.144
 40800.000, 48021.047,  -216.837,     0.166
 40800.000, 48099.058,  -216.837,     0.157
 40800.000, 48177.068,  -216.837,     0.135
 40800.000, 48255.079,  -216.837,     0.124
 40800.000, 48333.089,  -216.837,     0.124
 40800.000, 48411.099,  -216.837,     0.129
 40800.000, 48489.110,  -216.837,     0.173
 40800.000, 48567.120,  -216.837,     0.411
 40800.000, 48645.131,  -216.837,     0.455
 40800.000, 48723.141,  -216.837,     0.460
 40800.000, 48801.152,  -216.837,     0.509
 40800.000, 48879.162,  -216.837,     0.512
 40800.000, 48957.173,  -216.837,     0.462
 40800.000, 49035.183,  -216.837,     0.389
 40800.000, 49113.194,  -216.837,     0.422
 40800.000, 49191.204,  -216.837,     0.531
 40800.000, 49269.215,  -216.837,     0.609
 40800.000, 49347.225,  -216.837,     0.606
 40800.000, 49425.236,  -216.837,     0.651
 40800.000, 49503.246,  -216.837,     0.700
 40800.000, 49581.257,  -216.837,     0.750
 40800.000, 49659.267,  -216.837,     0.794
 40800.000, 49737.277,  -216.837,     0.839
 40800.000, 49815.288,  -216.837,     0.873
 40800.000, 49893.298,  -216.837,     0.889
 40800.000, 49971.309,  -216.837,     0.926
 40800.000, 50049.319,  -216.837,     0.946
 40800.000, 50127.330,  -216.837,     0.956
 40800.000, 50205.340,  -216.837,     0.962
 40800.000, 50283.351,  -216.837,     0.957
 40800.000, 50361.361,  -216.837,     0.918
 40800.000, 50439.372,  -216.837,     0.839
 40800.000, 50517.382,  -216.837,     0.801
 40800.000, 50595.393,  -216.837,     0.781
 40800.000, 50673.403,  -216.837,     0.787
 40800.000, 50751.414,  -216.837,     0.867
 40800.000, 50829.424,  -216.837,     0.867
 40800.000, 50907.435,  -216.837,     0.847
 40800.000, 50985.445,  -216.837,     0.818
 40800.000, 51063.455,  -216.837,     0.908
 40800.000, 51141.466,  -216.837,     0.694
 40800.000, 51219.476,  -216.837,     0.424
 40800.000, 51297.487,  -216.837,     0.442
 40800.000, 51375.497,  -216.837,     0.503
 40800.000, 51453.508,  -216.837,     0.525
 40800.000, 51531.518,  -216.837,     0.490
 40800.000, 51609.529,  -216.837,     0.478
 40800.000, 51687.539,  -216.837,     0.471
 40800.000, 51765.550,  -216.837,     0.467
 40800.000, 51843.560,  -216.837,     0.477
 40800.000, 51921.571,  -216.837,     0.386
 40800.000, 51999.581,  -216.837,     0.351
 40800.000, 52077.592,  -216.837,     0.387
 40800.000, 52155.602,  -216.837,     0.367
 40800.000, 52233.613,  -216.837,     0.347
 40800.000, 52311.623,  -216.837,     0.329
 40800.000, 52389.634,  -216.837,     0.313
 40800.000, 52467.644,  -216.837,     0.112
 40800.000, 48489.110,  -219.728,     0.025
 40800.000, 48567.120,  -219.728,     0.182
 40800.000, 48645.131,  -219.728,     0.215
 40800.000, 48723.141,  -219.728,     0.219
 40800.000, 48801.152,  -219.728,     0.244
 40800.000, 48879.162,  -219.728,     0.246
 40800.000, 48957.173,  -219.728,     0.199
 40800.000, 49035.183,  -219.728,     0.133
 40800.000, 49113.194,  -219.728,     0.145
 40800.000, 49191.204,  -219.728,     0.169
 40800.000, 49269.215,  -219.728,     0.239
 40800.000, 49347.225,  -219.728,     0.375
 40800.000, 49425.236,  -219.728,     0.390
 40800.000, 49503.246,  -219.728,     0.421
 40800.000, 49581.257,  -219.728,     0.466
 40800.000, 49659.267,  -219.728,     0.524
 40800.000, 49737.277,  -219.728,     0.573
 40800.000, 49815.288,  -219.728,     0.614
 40800.000, 49893.298,  -219.728,     0.641
 40800.000, 49971.309,  -219.728,     0.719
 40800.000, 50049.319,  -219.728,     0.804
 40800.000, 50127.330,  -219.728,     0.877
 40800.000, 50205.340,  -219.728,     0.921
 40800.000, 50283.351,  -219.728,     0.937
 40800.000, 50361.361,  -219.728,     0.929
 40800.000, 50439.372,  -219.728,     0.898
 40800.000, 50517.382,  -219.728,     0.867
 40800.000, 50595.393,  -219.728,     0.867
 40800.000, 50673.403,  -219.728,     0.882
 40800.000, 50751.414,  -219.728,     0.918
 40800.000, 50829.424,  -219.728,     0.882
 40800.000, 50907.435,  -219.728,     0.863
 40800.000, 50985.445,  -219.728,     0.886
 40800.000, 51063.455,  -219.728,     0.941
 40800.000, 51141.466,  -219.728,     0.871
 40800.000, 51219.476,  -219.728,     0.779
 40800.000, 51297.487,  -219.728,     0.811
 40800.000, 51375.497,  -219.728,     0.891
 40800.000, 51453.508,  -219.728,     0.906
 40800.000, 51531.518,  -219.728,     0.842
 40800.000, 51609.529,  -219.728,     0.781
 40800.000, 51687.539,  -219.728,     0.770
 40800.000, 51765.550,  -219.728,     0.781
 40800.000, 51843.560,  -219.728,     0.792
 40800.000, 51921.571,  -219.728,     0.706
 40800.000, 51999.581,  -219.728,     0.671
 40800.000, 52077.592,  -219.728,     0.696
 40800.000, 52155.602,  -219.728,     0.689
 40800.000, 52233.613,  -219.728,     0.676
 40800.000, 52311.623,  -219.728,     0.651
 40800.000, 52389.634,  -219.728,     0.577
 40800.000, 52467.644,  -219.728,     0.472
 40800.000, 52545.654,  -219.728,     0.421
 40800.000, 52623.665,  -219.728,     0.423
 40800.000, 52701.675,  -219.728,     0.405
 40800.000, 52779.686,  -219.728,     0.424
 40800.000, 52857.696,  -219.728,     0.449
 40800.000, 52935.707,  -219.728,     0.454
 40800.000, 53013.717,  -219.728,     0.542
 40800.000, 53091.728,  -219.728,     0.557
 40800.000, 53169.738,  -219.728,     0.510
 40800.000, 53247.749,  -219.728,     0.522
 40800.000, 53325.759,  -219.728,     0.251
 40800.000, 49269.215,  -222.619,     0.036
 40800.000, 49347.225,  -222.619,     0.130
 40800.000, 49425.236,  -222.619,     0.131
 40800.000, 49503.246,  -222.619,     0.137
 40800.000, 49581.257,  -222.619,     0.180
 40800.000, 49659.267,  -222.619,     0.337
 40800.000, 49737.277,  -222.619,     0.397
 40800.000, 49815.288,  -222.619,     0.425
 40800.000, 49893.298,  -222.619,     0.441
 40800.000, 49971.309,  -222.619,     0.499
 40800.000, 50049.319,  -222.619,     0.562
 40800.000, 50127.330,  -222.619,     0.630
 40800.000, 50205.340,  -222.619,     0.712
 40800.000, 50283.351,  -222.619,     0.755
 40800.000, 50361.361,  -222.619,     0.782
 40800.000, 50439.372,  -222.619,     0.806
 40800.000, 50517.382,  -222.619,     0.829
 40800.000, 50595.393,  -222.619,     0.863
 40800.000, 50673.403,  -222.619,     0.894
 40800.000, 50751.414,  -222.619,     0.902
 40800.000, 50829.424,  -222.619,     0.859
 40800.000, 50907.435,  -222.619,     0.867
 40800.000, 50985.445,  -222.619,     0.935
 40800.000, 51063.455,  -222.619,     0.976
 40800.000, 51141.466,  -222.619,     0.942
 40800.000, 51219.476,  -222.619,     0.898
 40800.000, 51297.487,  -222.619,     0.925
 40800.000, 51375.497,  -222.619,     0.952
 40800.000, 51453.508,  -222.619,     0.942
 40800.000, 51531.518,  -222.619,     0.885
 40800.000, 51609.529,  -222.619,     0.766
 40800.000, 51687.539,  -222.619,     0.741
 40800.000, 51765.550,  -222.619,     0.758
 40800.000, 51843.560,  -222.619,     0.769
 40800.000, 51921.571,  -222.619,     0.798
 40800.000, 51999.581,  -222.619,     0.802
 40800.000, 52077.592,  -222.619,     0.778
 40800.000, 52155.602,  -222.619,     0.796
 40800.000, 52233.613,  -222.619,     0.818
 40800.000, 52311.623,  -222.619,     0.806
 40800.000, 52389.634,  -222.619,     0.718
 40800.000, 52467.644,  -222.619,     0.764
 40800.000, 52545.654,  -222.619,     0.789
 40800.000, 52623.665,  -222.619,     0.775
 40800.000, 52701.675,  -222.619,     0.757
 40800.000, 52779.686,  -222.619,     0.762
 40800.000, 52857.696,  -222.619,     0.785
 40800.000, 52935.707,  -222.619,     0.837
 40800.000, 53013.717,  -222.619,     0.936
 40800.000, 53091.728,  -222.619,     0.944
 40800.000, 53169.738,  -222.619,     0.878
 40800.000, 53247.749,  -222.619,     0.902
 40800.000, 53325.759,  -222.619,     0.686
 40800.000, 53403.770,  -222.619,     0.502
 40800.000, 53481.780,  -222.619,     0.541
 40800.000, 53559.791,  -222.619,     0.525
 40800.000, 53637.801,  -222.619,     0.318
 40800.000, 49581.257,  -225.510,     0.018
 40800.000, 49659.267,  -225.510,     0.111
 40800.000, 49737.277,  -225.510,     0.141
 40800.000, 49815.288,  -225.510,     0.150
 40800.000, 49893.298,  -225.510,     0.155
 40800.000, 49971.309,  -225.510,     0.170
 40800.000, 50049.319,  -225.510,     0.283
 40800.000, 50127.330,  -225.510,     0.431
 40800.000, 50205.340,  -225.510,     0.479
 40800.000, 50283.351,  -225.510,     0.519
 40800.000, 50361.361,  -225.510,     0.555
 40800.000, 50439.372,  -225.510,     0.584
 40800.000, 50517.382,  -225.510,     0.623
 40800.000, 50595.393,  -225.510,     0.691
 40800.000, 50673.403,  -225.510,     0.747
 40800.000, 50751.414,  -225.510,     0.720
 40800.000, 50829.424,  -225.510,     0.696
 40800.000, 50907.435,  -225.510,     0.744
 40800.000, 50985.445,  -225.510,     0.875
 40800.000, 51063.455,  -225.510,     0.933
 40800.000, 51141.466,  -225.510,     0.950
 40800.000, 51219.476,  -225.510,     0.957
 40800.000, 51297.487,  -225.510,     0.980
 40800.000, 51375.497,  -225.510,     0.966
 40800.000, 51453.508,  -225.510,     0.952
 40800.000, 51531.518,  -225.510,     0.940
 40800.000, 51609.529,  -225.510,     0.804
 40800.000, 51687.539,  -225.510,     0.744
 40800.000, 51765.550,  -225.510,     0.735
 40800.000, 51843.560,  -225.510,     0.758
 40800.000, 51921.571,  -225.510,     0.873
 40800.000, 51999.581,  -225.510,     0.906
 40800.000, 52077.592,  -225.510,     0.855
 40800.000, 52155.602,  -225.510,     0.878
 40800.000, 52233.613,  -225.510,     0.914
 40800.000, 52311.623,  -225.510,     0.925
 40800.000, 52389.634,  -225.510,     0.879
 40800.000, 52467.644,  -225.510,     0.900
 40800.000, 52545.654,  -225.510,     0.898
 40800.000, 52623.665,  -225.510,     0.867
 40800.000, 52701.675,  -225.510,     0.855
 40800.000, 52779.686,  -225.510,     0.834
 40800.000, 52857.696,  -225.510,     0.845
 40800.000, 52935.707,  -225.510,     0.936
 40800.000, 53013.717,  -225.510,     0.975
 40800.000, 53091.728,  -225.510,     0.960
 40800.000, 53169.738,  -225.510,     0.914
 40800.000, 53247.749,  -225.510,     0.933
 40800.000, 53325.759,  -225.510,     0.869
 40800.000, 53403.770,  -225.510,     0.839
 40800.000, 53481.780,  -225.510,     0.945
 40800.000, 53559.791,  -225.510,     0.941
 40800.000, 53637.801,  -225.510,     0.797
