 10036.025, 60500.000,  -323.810,     0.734
  9956.522, 60500.000,  -323.810,     0.763
  9877.019, 60500.000,  -323.810,     0.767
  9797.516, 60500.000,  -323.810,     0.754
  9718.012, 60500.000,  -323.810,     0.732
  9638.509, 60500.000,  -323.810,     0.751
  9559.006, 60500.000,  -323.810,     0.774
  9479.503, 60500.000,  -323.810,     0.798
  9400.000, 60500.000,  -323.810,     0.810
 16873.292, 60500.000,  -326.701,     0.296
 16793.789, 60500.000,  -326.701,     0.707
 16714.286, 60500.000,  -326.701,     0.661
 16634.783, 60500.000,  -326.701,     0.608
 16555.280, 60500.000,  -326.701,     0.570
 16475.776, 60500.000,  -326.701,     0.562
 16396.273, 60500.000,  -326.701,     0.633
 16316.770, 60500.000,  -326.701,     0.651
 16237.267, 60500.000,  -326.701,     0.647
 16157.764, 60500.000,  -326.701,     0.686
 16078.261, 60500.000,  -326.701,     0.675
 15998.758, 60500.000,  -326.701,     0.613
 15919.255, 60500.000,  -326.701,     0.504
 15839.752, 60500.000,  -326.701,     0.423
 15760.248, 60500.000,  -326.701,     0.399
 15680.745, 60500.000,  -326.701,     0.397
 15601.242, 60500.000,  -326.701,     0.364
 15521.739, 60500.000,  -326.701,     0.344
 15442.236, 60500.000,  -326.701,     0.368
 15362.733, 60500.000,  -326.701,     0.444
 15283.230, 60500.000,  -326.701,     0.484
 15203.727, 60500.000,  -326.701,     0.504
 15124.224, 60500.000,  -326.701,     0.512
 15044.720, 60500.000,  -326.701,     0.520
 14965.217, 60500.000,  -326.701,     0.472
 14885.714, 60500.000,  -326.701,     0.439
 14806.211, 60500.000,  -326.701,     0.442
 14726.708, 60500.000,  -326.701,     0.440
 14647.205, 60500.000,  -326.701,     0.442
 14567.702, 60500.000,  -326.701,     0.448
 14488.199, 60500.000,  -326.701,     0.448
 14408.696, 60500.000,  -326.701,     0.437
 14329.193, 60500.000,  -326.701,     0.432
 14249.689, 60500.000,  -326.701,     0.439
 14170.186, 60500.000,  -326.701,     0.460
 14090.683, 60500.000,  -326.701,     0.453
 14011.180, 60500.000,  -326.701,     0.442
 13931.677, 60500.000,  -326.701,     0.455
 13852.174, 60500.000,  -326.701,     0.453
 13772.671, 60500.000,  -326.701,     0.448
 13693.168, 60500.000,  -326.701,     0.437
 13613.665, 60500.000,  -326.701,     0.452
 13534.161, 60500.000,  -326.701,     0.452
 13454.658, 60500.000,  -326.701,     0.448
 13375.155, 60500.000,  -326.701,     0.458
 13295.652, 60500.000,  -326.701,     0.488
 13216.149, 60500.000,  -326.701,     0.486
 13136.646, 60500.000,  -326.701,     0.452
 13057.143, 60500.000,  -326.701,     0.412
 12977.640, 60500.000,  -326.701,     0.402
 12898.137, 60500.000,  -326.701,     0.399
 12818.634, 60500.000,  -326.701,     0.404
 12739.130, 60500.000,  -326.701,     0.425
 12659.627, 60500.000,  -326.701,     0.439
 12580.124, 60500.000,  -326.701,     0.439
 12500.621, 60500.000,  -326.701,     0.460
 12421.118, 60500.000,  -326.701,     0.460
 12341.615, 60500.000,  -326.701,     0.458
 12262.112, 60500.000,  -326.701,     0.474
 12182.609, 60500.000,  -326.701,     0.533
 12103.106, 60500.000,  -326.701,     0.571
 12023.602, 60500.000,  -326.701,     0.581
 11944.099, 60500.000,  -326.701,     0.581
 11864.596, 60500.000,  -326.701,     0.571
 11785.093, 60500.000,  -326.701,     0.576
 11705.590, 60500.000,  -326.701,     0.618
 11626.087, 60500.000,  -326.701,     0.642
 11546.584, 60500.000,  -326.701,     0.597
 11467.081, 60500.000,  -326.701,     0.518
 11387.578, 60500.000,  -326.701,     0.531
 11308.075, 60500.000,  -326.701,     0.592
 11228.571, 60500.000,  -326.701,     0.608
 11149.068, 60500.000,  -326.701,     0.529
 11069.565, 60500.000,  -326.701,     0.531
 10990.062, 60500.000,  -326.701,     0.532
 10910.559, 60500.000,  -326.701,     0.533
 10831.056, 60500.000,  -326.701,     0.533
 10751.553, 60500.000,  -326.701,     0.574
 10672.050, 60500.000,  -326.701,     0.623
 10592.547, 60500.000,  -326.701,     0.654
 10513.043, 60500.000,  -326.701,     0.658
 10433.540, 60500.000,  -326.701,     0.614
 10354.037, 60500.000,  -326.701,     0.568
 10274.534, 60500.000,  -326.701,     0.602
 10195.031, 60500.000,  -326.701,     0.668
 10115.528, 60500.000,  -326.701,     0.716
 10036.025, 60500.000,  -326.701,     0.740
  9956.522, 60500.000,  -326.701,     0.797
  9877.019, 60500.000,  -326.701,     0.807
  9797.516, 60500.000,  -326.701,     0.797
  9718.012, 60500.000,  -326.701,     0.794
  9638.509, 60500.000,  -326.701,     0.801
  9559.006, 60500.000,  -326.701,     0.810
  9479.503, 60500.000,  -326.701,     0.820
  9400.000, 60500.000,  -326.701,     0.831
 18781.366, 60500.000,  -329.592,     0.147
 18701.863, 60500.000,  -329.592,     0.613
 18622.360, 60500.000,  -329.592,     0.669
 18542.857, 60500.000,  -329.592,     0.679
 18463.354, 60500.000,  -329.592,     0.687
 18383.851, 60500.000,  -329.592,     0.668
 18304.348, 60500.000,  -329.592,     0.623
 18224.845, 60500.000,  -329.592,     0.613
 18145.342, 60500.000,  -329.592,     0.690
 18065.839, 60500.000,  -329.592,     0.635
 17986.335, 60500.000,  -329.592,     0.573
 17906.832, 60500.000,  -329.592,     0.533
 17827.329, 60500.000,  -329.592,     0.604
 17747.826, 60500.000,  -329.592,     0.597
 17668.323, 60500.000,  -329.592,     0.546
 17588.820, 60500.000,  -329.592,     0.453
 17509.317, 60500.000,  -329.592,     0.450
 17429.814, 60500.000,  -329.592,     0.421
 17350.311, 60500.000,  -329.592,     0.382
 17270.807, 60500.000,  -329.592,     0.436
 17191.304, 60500.000,  -329.592,     0.447
 17111.801, 60500.000,  -329.592,     0.430
 17032.298, 60500.000,  -329.592,     0.384
 16952.795, 60500.000,  -329.592,     0.393
 16873.292, 60500.000,  -329.592,     0.532
 16793.789, 60500.000,  -329.592,     0.711
 16714.286, 60500.000,  -329.592,     0.626
 16634.783, 60500.000,  -329.592,     0.571
 16555.280, 60500.000,  -329.592,     0.547
 16475.776, 60500.000,  -329.592,     0.547
 16396.273, 60500.000,  -329.592,     0.579
 16316.770, 60500.000,  -329.592,     0.583
 16237.267, 60500.000,  -329.592,     0.576
 16157.764, 60500.000,  -329.592,     0.608
 16078.261, 60500.000,  -329.592,     0.594
 15998.758, 60500.000,  -329.592,     0.555
 15919.255, 60500.000,  -329.592,     0.499
 15839.752, 60500.000,  -329.592,     0.475
 15760.248, 60500.000,  -329.592,     0.480
 15680.745, 60500.000,  -329.592,     0.488
 15601.242, 60500.000,  -329.592,     0.452
 15521.739, 60500.000,  -329.592,     0.430
 15442.236, 60500.000,  -329.592,     0.412
 15362.733, 60500.000,  -329.592,     0.401
 15283.230, 60500.000,  -329.592,     0.445
 15203.727, 60500.000,  -329.592,     0.472
 15124.224, 60500.000,  -329.592,     0.478
 15044.720, 60500.000,  -329.592,     0.470
 14965.217, 60500.000,  -329.592,     0.425
 14885.714, 60500.000,  -329.592,     0.400
 14806.211, 60500.000,  -329.592,     0.409
 14726.708, 60500.000,  -329.592,     0.392
 14647.205, 60500.000,  -329.592,     0.399
 14567.702, 60500.000,  -329.592,     0.417
 14488.199, 60500.000,  -329.592,     0.439
 14408.696, 60500.000,  -329.592,     0.422
 14329.193, 60500.000,  -329.592,     0.420
 14249.689, 60500.000,  -329.592,     0.441
 14170.186, 60500.000,  -329.592,     0.475
 14090.683, 60500.000,  -329.592,     0.460
 14011.180, 60500.000,  -329.592,     0.439
 13931.677, 60500.000,  -329.592,     0.452
 13852.174, 60500.000,  -329.592,     0.458
 13772.671, 60500.000,  -329.592,     0.448
 13693.168, 60500.000,  -329.592,     0.427
 13613.665, 60500.000,  -329.592,     0.432
 13534.161, 60500.000,  -329.592,     0.440
 13454.658, 60500.000,  -329.592,     0.452
 13375.155, 60500.000,  -329.592,     0.478
 13295.652, 60500.000,  -329.592,     0.496
 13216.149, 60500.000,  -329.592,     0.489
 13136.646, 60500.000,  -329.592,     0.455
 13057.143, 60500.000,  -329.592,     0.408
 12977.640, 60500.000,  -329.592,     0.409
 12898.137, 60500.000,  -329.592,     0.422
 12818.634, 60500.000,  -329.592,     0.427
 12739.130, 60500.000,  -329.592,     0.453
 12659.627, 60500.000,  -329.592,     0.476
 12580.124, 60500.000,  -329.592,     0.496
 12500.621, 60500.000,  -329.592,     0.502
 12421.118, 60500.000,  -329.592,     0.498
 12341.615, 60500.000,  -329.592,     0.498
 12262.112, 60500.000,  -329.592,     0.514
 12182.609, 60500.000,  -329.592,     0.621
 12103.106, 60500.000,  -329.592,     0.666
 12023.602, 60500.000,  -329.592,     0.658
 11944.099, 60500.000,  -329.592,     0.642
 11864.596, 60500.000,  -329.592,     0.588
 11785.093, 60500.000,  -329.592,     0.578
 11705.590, 60500.000,  -329.592,     0.659
 11626.087, 60500.000,  -329.592,     0.682
 11546.584, 60500.000,  -329.592,     0.628
 11467.081, 60500.000,  -329.592,     0.540
 11387.578, 60500.000,  -329.592,     0.545
 11308.075, 60500.000,  -329.592,     0.588
 11228.571, 60500.000,  -329.592,     0.589
 11149.068, 60500.000,  -329.592,     0.506
 11069.565, 60500.000,  -329.592,     0.508
 10990.062, 60500.000,  -329.592,     0.520
 10910.559, 60500.000,  -329.592,     0.537
 10831.056, 60500.000,  -329.592,     0.526
 10751.553, 60500.000,  -329.592,     0.587
 10672.050, 60500.000,  -329.592,     0.638
 10592.547, 60500.000,  -329.592,     0.649
 10513.043, 60500.000,  -329.592,     0.642
 10433.540, 60500.000,  -329.592,     0.586
 10354.037, 60500.000,  -329.592,     0.539
 10274.534, 60500.000,  -329.592,     0.621
 10195.031, 60500.000,  -329.592,     0.687
 10115.528, 60500.000,  -329.592,     0.742
 10036.025, 60500.000,  -329.592,     0.790
  9956.522, 60500.000,  -329.592,     0.844
  9877.019, 60500.000,  -329.592,     0.851
  9797.516, 60500.000,  -329.592,     0.839
  9718.012, 60500.000,  -329.592,     0.843
  9638.509, 60500.000,  -329.592,     0.831
  9559.006, 60500.000,  -329.592,     0.827
  9479.503, 60500.000,  -329.592,     0.827
  9400.000, 60500.000,  -329.592,     0.851
 19337.888, 60500.000,  -332.483,     0.129
 19258.385, 60500.000,  -332.483,     0.565
 19178.882, 60500.000,  -332.483,     0.549
 19099.379, 60500.000,  -332.483,     0.486
 19019.876, 60500.000,  -332.483,     0.455
 18940.373, 60500.000,  -332.483,     0.602
 18860.870, 60500.000,  -332.483,     0.651
 18781.366, 60500.000,  -332.483,     0.687
 18701.863, 60500.000,  -332.483,     0.797
 18622.360, 60500.000,  -332.483,     0.769
 18542.857, 60500.000,  -332.483,     0.756
 18463.354, 60500.000,  -332.483,     0.751
 18383.851, 60500.000,  -332.483,     0.633
 18304.348, 60500.000,  -332.483,     0.574
 18224.845, 60500.000,  -332.483,     0.559
 18145.342, 60500.000,  -332.483,     0.598
 18065.839, 60500.000,  -332.483,     0.575
 17986.335, 60500.000,  -332.483,     0.542
 17906.832, 60500.000,  -332.483,     0.508
 17827.329, 60500.000,  -332.483,     0.536
 17747.826, 60500.000,  -332.483,     0.539
 17668.323, 60500.000,  -332.483,     0.512
 17588.820, 60500.000,  -332.483,     0.454
 17509.317, 60500.000,  -332.483,     0.456
 17429.814, 60500.000,  -332.483,     0.439
 17350.311, 60500.000,  -332.483,     0.417
 17270.807, 60500.000,  -332.483,     0.446
 17191.304, 60500.000,  -332.483,     0.443
 17111.801, 60500.000,  -332.483,     0.422
 17032.298, 60500.000,  -332.483,     0.395
 16952.795, 60500.000,  -332.483,     0.411
 16873.292, 60500.000,  -332.483,     0.449
 16793.789, 60500.000,  -332.483,     0.488
 16714.286, 60500.000,  -332.483,     0.456
 16634.783, 60500.000,  -332.483,     0.430
 16555.280, 60500.000,  -332.483,     0.419
 16475.776, 60500.000,  -332.483,     0.433
 16396.273, 60500.000,  -332.483,     0.425
 16316.770, 60500.000,  -332.483,     0.410
 16237.267, 60500.000,  -332.483,     0.402
 16157.764, 60500.000,  -332.483,     0.422
 16078.261, 60500.000,  -332.483,     0.409
 15998.758, 60500.000,  -332.483,     0.394
 15919.255, 60500.000,  -332.483,     0.394
 15839.752, 60500.000,  -332.483,     0.425
 15760.248, 60500.000,  -332.483,     0.460
 15680.745, 60500.000,  -332.483,     0.485
 15601.242, 60500.000,  -332.483,     0.460
 15521.739, 60500.000,  -332.483,     0.444
 15442.236, 60500.000,  -332.483,     0.439
 15362.733, 60500.000,  -332.483,     0.441
 15283.230, 60500.000,  -332.483,     0.485
 15203.727, 60500.000,  -332.483,     0.510
 15124.224, 60500.000,  -332.483,     0.518
 15044.720, 60500.000,  -332.483,     0.508
 14965.217, 60500.000,  -332.483,     0.470
 14885.714, 60500.000,  -332.483,     0.453
 14806.211, 60500.000,  -332.483,     0.468
 14726.708, 60500.000,  -332.483,     0.439
 14647.205, 60500.000,  -332.483,     0.445
 14567.702, 60500.000,  -332.483,     0.475
 14488.199, 60500.000,  -332.483,     0.513
 14408.696, 60500.000,  -332.483,     0.490
 14329.193, 60500.000,  -332.483,     0.481
 14249.689, 60500.000,  -332.483,     0.514
 14170.186, 60500.000,  -332.483,     0.581
 14090.683, 60500.000,  -332.483,     0.544
 14011.180, 60500.000,  -332.483,     0.486
 13931.677, 60500.000,  -332.483,     0.501
 13852.174, 60500.000,  -332.483,     0.510
 13772.671, 60500.000,  -332.483,     0.498
 13693.168, 60500.000,  -332.483,     0.470
 13613.665, 60500.000,  -332.483,     0.467
 13534.161, 60500.000,  -332.483,     0.482
 13454.658, 60500.000,  -332.483,     0.508
 13375.155, 60500.000,  -332.483,     0.545
 13295.652, 60500.000,  -332.483,     0.554
 13216.149, 60500.000,  -332.483,     0.539
 13136.646, 60500.000,  -332.483,     0.504
 13057.143, 60500.000,  -332.483,     0.469
 12977.640, 60500.000,  -332.483,     0.488
 12898.137, 60500.000,  -332.483,     0.519
 12818.634, 60500.000,  -332.483,     0.544
 12739.130, 60500.000,  -332.483,     0.582
 12659.627, 60500.000,  -332.483,     0.639
 12580.124, 60500.000,  -332.483,     0.703
 12500.621, 60500.000,  -332.483,     0.685
 12421.118, 60500.000,  -332.483,     0.666
 12341.615, 60500.000,  -332.483,     0.653
 12262.112, 60500.000,  -332.483,     0.651
 12182.609, 60500.000,  -332.483,     0.747
 12103.106, 60500.000,  -332.483,     0.778
 12023.602, 60500.000,  -332.483,     0.757
 11944.099, 60500.000,  -332.483,     0.738
 11864.596, 60500.000,  -332.483,     0.638
 11785.093, 60500.000,  -332.483,     0.610
 11705.590, 60500.000,  -332.483,     0.746
 11626.087, 60500.000,  -332.483,     0.747
 11546.584, 60500.000,  -332.483,     0.695
 11467.081, 60500.000,  -332.483,     0.616
 11387.578, 60500.000,  -332.483,     0.618
 11308.075, 60500.000,  -332.483,     0.632
 11228.571, 60500.000,  -332.483,     0.613
 11149.068, 60500.000,  -332.483,     0.536
 11069.565, 60500.000,  -332.483,     0.537
 10990.062, 60500.000,  -332.483,     0.566
 10910.559, 60500.000,  -332.483,     0.595
 10831.056, 60500.000,  -332.483,     0.561
 10751.553, 60500.000,  -332.483,     0.639
 10672.050, 60500.000,  -332.483,     0.699
 10592.547, 60500.000,  -332.483,     0.690
 10513.043, 60500.000,  -332.483,     0.677
 10433.540, 60500.000,  -332.483,     0.620
 10354.037, 60500.000,  -332.483,     0.572
 10274.534, 60500.000,  -332.483,     0.682
 10195.031, 60500.000,  -332.483,     0.732
 10115.528, 60500.000,  -332.483,     0.781
 10036.025, 60500.000,  -332.483,     0.835
  9956.522, 60500.000,  -332.483,     0.875
  9877.019, 60500.000,  -332.483,     0.871
  9797.516, 60500.000,  -332.483,     0.855
  9718.012, 60500.000,  -332.483,     0.859
  9638.509, 60500.000,  -332.483,     0.835
  9559.006, 60500.000,  -332.483,     0.820
  9479.503, 60500.000,  -332.483,     0.820
  9400.000, 60500.000,  -332.483,     0.847
 23392.547, 60500.000,  -335.374,     0.245
 23313.043, 60500.000,  -335.374,     0.348
