 40800.000, 52779.686,   -34.694,     0.206
 40800.000, 52857.696,   -34.694,     0.201
 40800.000, 52935.707,   -34.694,     0.189
 40800.000, 53013.717,   -34.694,     0.177
 40800.000, 53091.728,   -34.694,     0.172
 40800.000, 53169.738,   -34.694,     0.168
 40800.000, 53247.749,   -34.694,     0.168
 40800.000, 53325.759,   -34.694,     0.168
 40800.000, 53403.770,   -34.694,     0.168
 40800.000, 53481.780,   -34.694,     0.168
 40800.000, 53559.791,   -34.694,     0.174
 40800.000, 53637.801,   -34.694,     0.173
 40800.000, 53715.812,   -34.694,     0.172
 40800.000, 53793.822,   -34.694,     0.175
 40800.000, 53871.832,   -34.694,     0.180
 40800.000, 53949.843,   -34.694,     0.184
 40800.000, 54027.853,   -34.694,     0.184
 40800.000, 54105.864,   -34.694,     0.180
 40800.000, 54183.874,   -34.694,     0.177
 40800.000, 54261.885,   -34.694,     0.177
 40800.000, 54339.895,   -34.694,     0.180
 40800.000, 54417.906,   -34.694,     0.187
 40800.000, 54495.916,   -34.694,     0.193
 40800.000, 54573.927,   -34.694,     0.193
 40800.000, 54651.937,   -34.694,     0.194
 40800.000, 54729.948,   -34.694,     0.196
 40800.000, 54807.958,   -34.694,     0.196
 40800.000, 54885.969,   -34.694,     0.200
 40800.000, 54963.979,   -34.694,     0.193
 40800.000, 55041.990,   -34.694,     0.191
