 11705.590, 60500.000,  -248.639,     0.602
 11626.087, 60500.000,  -248.639,     0.632
 11546.584, 60500.000,  -248.639,     0.621
 11467.081, 60500.000,  -248.639,     0.585
 11387.578, 60500.000,  -248.639,     0.561
 11308.075, 60500.000,  -248.639,     0.497
 11228.571, 60500.000,  -248.639,     0.408
 11149.068, 60500.000,  -248.639,     0.300
 11069.565, 60500.000,  -248.639,     0.321
 10990.062, 60500.000,  -248.639,     0.381
 10910.559, 60500.000,  -248.639,     0.450
 10831.056, 60500.000,  -248.639,     0.438
 10751.553, 60500.000,  -248.639,     0.492
 10672.050, 60500.000,  -248.639,     0.472
 10592.547, 60500.000,  -248.639,     0.321
 10513.043, 60500.000,  -248.639,     0.319
 10433.540, 60500.000,  -248.639,     0.326
 10354.037, 60500.000,  -248.639,     0.417
 10274.534, 60500.000,  -248.639,     0.786
 10195.031, 60500.000,  -248.639,     0.917
 10115.528, 60500.000,  -248.639,     0.956
 10036.025, 60500.000,  -248.639,     0.943
  9956.522, 60500.000,  -248.639,     0.945
  9877.019, 60500.000,  -248.639,     0.940
  9797.516, 60500.000,  -248.639,     0.920
  9718.012, 60500.000,  -248.639,     0.862
  9638.509, 60500.000,  -248.639,     0.807
  9559.006, 60500.000,  -248.639,     0.781
  9479.503, 60500.000,  -248.639,     0.791
  9400.000, 60500.000,  -248.639,     0.820
 17747.826, 60500.000,  -251.531,     0.247
 17668.323, 60500.000,  -251.531,     0.482
 17588.820, 60500.000,  -251.531,     0.537
 17509.317, 60500.000,  -251.531,     0.465
 17429.814, 60500.000,  -251.531,     0.451
 17350.311, 60500.000,  -251.531,     0.501
 17270.807, 60500.000,  -251.531,     0.622
 17191.304, 60500.000,  -251.531,     0.611
 17111.801, 60500.000,  -251.531,     0.582
 17032.298, 60500.000,  -251.531,     0.591
 16952.795, 60500.000,  -251.531,     0.590
 16873.292, 60500.000,  -251.531,     0.574
 16793.789, 60500.000,  -251.531,     0.560
 16714.286, 60500.000,  -251.531,     0.639
 16634.783, 60500.000,  -251.531,     0.671
 16555.280, 60500.000,  -251.531,     0.718
 16475.776, 60500.000,  -251.531,     0.803
 16396.273, 60500.000,  -251.531,     0.744
 16316.770, 60500.000,  -251.531,     0.729
 16237.267, 60500.000,  -251.531,     0.733
 16157.764, 60500.000,  -251.531,     0.681
 16078.261, 60500.000,  -251.531,     0.705
 15998.758, 60500.000,  -251.531,     0.775
 15919.255, 60500.000,  -251.531,     0.887
 15839.752, 60500.000,  -251.531,     0.872
 15760.248, 60500.000,  -251.531,     0.798
 15680.745, 60500.000,  -251.531,     0.704
 15601.242, 60500.000,  -251.531,     0.657
 15521.739, 60500.000,  -251.531,     0.682
 15442.236, 60500.000,  -251.531,     0.670
 15362.733, 60500.000,  -251.531,     0.592
 15283.230, 60500.000,  -251.531,     0.595
 15203.727, 60500.000,  -251.531,     0.630
 15124.224, 60500.000,  -251.531,     0.689
 15044.720, 60500.000,  -251.531,     0.760
 14965.217, 60500.000,  -251.531,     0.776
 14885.714, 60500.000,  -251.531,     0.757
 14806.211, 60500.000,  -251.531,     0.719
 14726.708, 60500.000,  -251.531,     0.818
 14647.205, 60500.000,  -251.531,     0.871
 14567.702, 60500.000,  -251.531,     0.873
 14488.199, 60500.000,  -251.531,     0.814
 14408.696, 60500.000,  -251.531,     0.874
 14329.193, 60500.000,  -251.531,     0.927
 14249.689, 60500.000,  -251.531,     0.949
 14170.186, 60500.000,  -251.531,     0.935
 14090.683, 60500.000,  -251.531,     0.939
 14011.180, 60500.000,  -251.531,     0.941
 13931.677, 60500.000,  -251.531,     0.938
 13852.174, 60500.000,  -251.531,     0.915
 13772.671, 60500.000,  -251.531,     0.914
 13693.168, 60500.000,  -251.531,     0.930
 13613.665, 60500.000,  -251.531,     0.921
 13534.161, 60500.000,  -251.531,     0.913
 13454.658, 60500.000,  -251.531,     0.884
 13375.155, 60500.000,  -251.531,     0.800
 13295.652, 60500.000,  -251.531,     0.824
 13216.149, 60500.000,  -251.531,     0.817
 13136.646, 60500.000,  -251.531,     0.789
 13057.143, 60500.000,  -251.531,     0.837
 12977.640, 60500.000,  -251.531,     0.855
 12898.137, 60500.000,  -251.531,     0.840
 12818.634, 60500.000,  -251.531,     0.768
 12739.130, 60500.000,  -251.531,     0.783
 12659.627, 60500.000,  -251.531,     0.762
 12580.124, 60500.000,  -251.531,     0.724
 12500.621, 60500.000,  -251.531,     0.801
 12421.118, 60500.000,  -251.531,     0.801
 12341.615, 60500.000,  -251.531,     0.779
 12262.112, 60500.000,  -251.531,     0.754
 12182.609, 60500.000,  -251.531,     0.773
 12103.106, 60500.000,  -251.531,     0.776
 12023.602, 60500.000,  -251.531,     0.749
 11944.099, 60500.000,  -251.531,     0.692
 11864.596, 60500.000,  -251.531,     0.732
 11785.093, 60500.000,  -251.531,     0.761
 11705.590, 60500.000,  -251.531,     0.724
 11626.087, 60500.000,  -251.531,     0.777
 11546.584, 60500.000,  -251.531,     0.774
 11467.081, 60500.000,  -251.531,     0.743
 11387.578, 60500.000,  -251.531,     0.777
 11308.075, 60500.000,  -251.531,     0.805
 11228.571, 60500.000,  -251.531,     0.813
 11149.068, 60500.000,  -251.531,     0.806
 11069.565, 60500.000,  -251.531,     0.819
 10990.062, 60500.000,  -251.531,     0.840
 10910.559, 60500.000,  -251.531,     0.849
 10831.056, 60500.000,  -251.531,     0.824
 10751.553, 60500.000,  -251.531,     0.792
 10672.050, 60500.000,  -251.531,     0.782
 10592.547, 60500.000,  -251.531,     0.794
 10513.043, 60500.000,  -251.531,     0.786
 10433.540, 60500.000,  -251.531,     0.787
 10354.037, 60500.000,  -251.531,     0.810
 10274.534, 60500.000,  -251.531,     0.897
 10195.031, 60500.000,  -251.531,     0.921
 10115.528, 60500.000,  -251.531,     0.926
 10036.025, 60500.000,  -251.531,     0.920
  9956.522, 60500.000,  -251.531,     0.874
  9877.019, 60500.000,  -251.531,     0.844
  9797.516, 60500.000,  -251.531,     0.811
  9718.012, 60500.000,  -251.531,     0.750
  9638.509, 60500.000,  -251.531,     0.718
  9559.006, 60500.000,  -251.531,     0.711
  9479.503, 60500.000,  -251.531,     0.732
  9400.000, 60500.000,  -251.531,     0.769
 19019.876, 60500.000,  -254.422,     0.023
 18940.373, 60500.000,  -254.422,     0.256
 18860.870, 60500.000,  -254.422,     0.323
 18781.366, 60500.000,  -254.422,     0.323
 18701.863, 60500.000,  -254.422,     0.325
 18622.360, 60500.000,  -254.422,     0.327
 18542.857, 60500.000,  -254.422,     0.348
 18463.354, 60500.000,  -254.422,     0.388
 18383.851, 60500.000,  -254.422,     0.498
 18304.348, 60500.000,  -254.422,     0.554
 18224.845, 60500.000,  -254.422,     0.552
 18145.342, 60500.000,  -254.422,     0.473
 18065.839, 60500.000,  -254.422,     0.516
 17986.335, 60500.000,  -254.422,     0.552
 17906.832, 60500.000,  -254.422,     0.570
 17827.329, 60500.000,  -254.422,     0.561
 17747.826, 60500.000,  -254.422,     0.701
 17668.323, 60500.000,  -254.422,     0.848
 17588.820, 60500.000,  -254.422,     0.904
 17509.317, 60500.000,  -254.422,     0.819
 17429.814, 60500.000,  -254.422,     0.817
 17350.311, 60500.000,  -254.422,     0.872
 17270.807, 60500.000,  -254.422,     0.851
 17191.304, 60500.000,  -254.422,     0.803
 17111.801, 60500.000,  -254.422,     0.773
