 40800.000, 40220.000,  -248.639,     0.646
 40800.000, 40298.010,  -248.639,     0.513
 40800.000, 40376.021,  -248.639,     0.496
 40800.000, 40454.031,  -248.639,     0.517
 40800.000, 40532.042,  -248.639,     0.564
 40800.000, 40610.052,  -248.639,     0.664
 40800.000, 40688.063,  -248.639,     0.783
 40800.000, 40766.073,  -248.639,     0.880
 40800.000, 40844.084,  -248.639,     0.878
 40800.000, 40922.094,  -248.639,     0.815
 40800.000, 41000.105,  -248.639,     0.736
 40800.000, 41078.115,  -248.639,     0.649
 40800.000, 41156.126,  -248.639,     0.584
 40800.000, 41234.136,  -248.639,     0.545
 40800.000, 41312.147,  -248.639,     0.524
 40800.000, 41390.157,  -248.639,     0.524
 40800.000, 41468.168,  -248.639,     0.537
 40800.000, 41546.178,  -248.639,     0.549
 40800.000, 41624.188,  -248.639,     0.555
 40800.000, 41702.199,  -248.639,     0.538
 40800.000, 41780.209,  -248.639,     0.566
 40800.000, 41858.220,  -248.639,     0.614
 40800.000, 41936.230,  -248.639,     0.673
 40800.000, 42014.241,  -248.639,     0.762
 40800.000, 42092.251,  -248.639,     0.828
 40800.000, 42170.262,  -248.639,     0.867
 40800.000, 42248.272,  -248.639,     0.917
 40800.000, 42326.283,  -248.639,     0.934
 40800.000, 42404.293,  -248.639,     0.861
 40800.000, 42482.304,  -248.639,     0.629
 40800.000, 42560.314,  -248.639,     0.583
 40800.000, 42638.325,  -248.639,     0.572
 40800.000, 42716.335,  -248.639,     0.523
 40800.000, 42794.346,  -248.639,     0.106
 40800.000, 40220.000,  -251.531,     0.551
 40800.000, 40298.010,  -251.531,     0.481
 40800.000, 40376.021,  -251.531,     0.411
 40800.000, 40454.031,  -251.531,     0.369
 40800.000, 40532.042,  -251.531,     0.368
 40800.000, 40610.052,  -251.531,     0.415
 40800.000, 40688.063,  -251.531,     0.536
 40800.000, 40766.073,  -251.531,     0.662
 40800.000, 40844.084,  -251.531,     0.718
 40800.000, 40922.094,  -251.531,     0.805
 40800.000, 41000.105,  -251.531,     0.868
 40800.000, 41078.115,  -251.531,     0.888
 40800.000, 41156.126,  -251.531,     0.798
 40800.000, 41234.136,  -251.531,     0.720
 40800.000, 41312.147,  -251.531,     0.644
 40800.000, 41390.157,  -251.531,     0.569
 40800.000, 41468.168,  -251.531,     0.523
 40800.000, 41546.178,  -251.531,     0.505
 40800.000, 41624.188,  -251.531,     0.508
 40800.000, 41702.199,  -251.531,     0.482
 40800.000, 41780.209,  -251.531,     0.479
 40800.000, 41858.220,  -251.531,     0.491
 40800.000, 41936.230,  -251.531,     0.500
 40800.000, 42014.241,  -251.531,     0.545
 40800.000, 42092.251,  -251.531,     0.588
 40800.000, 42170.262,  -251.531,     0.630
 40800.000, 42248.272,  -251.531,     0.738
 40800.000, 42326.283,  -251.531,     0.809
 40800.000, 42404.293,  -251.531,     0.867
 40800.000, 42482.304,  -251.531,     0.913
 40800.000, 42560.314,  -251.531,     0.887
 40800.000, 42638.325,  -251.531,     0.881
 40800.000, 42716.335,  -251.531,     0.861
 40800.000, 42794.346,  -251.531,     0.636
 40800.000, 42872.356,  -251.531,     0.267
 40800.000, 40220.000,  -254.422,     0.588
 40800.000, 40298.010,  -254.422,     0.591
 40800.000, 40376.021,  -254.422,     0.479
 40800.000, 40454.031,  -254.422,     0.394
 40800.000, 40532.042,  -254.422,     0.361
 40800.000, 40610.052,  -254.422,     0.366
 40800.000, 40688.063,  -254.422,     0.404
 40800.000, 40766.073,  -254.422,     0.446
 40800.000, 40844.084,  -254.422,     0.453
 40800.000, 40922.094,  -254.422,     0.546
 40800.000, 41000.105,  -254.422,     0.642
 40800.000, 41078.115,  -254.422,     0.721
 40800.000, 41156.126,  -254.422,     0.806
 40800.000, 41234.136,  -254.422,     0.859
 40800.000, 41312.147,  -254.422,     0.867
 40800.000, 41390.157,  -254.422,     0.800
 40800.000, 41468.168,  -254.422,     0.697
 40800.000, 41546.178,  -254.422,     0.653
 40800.000, 41624.188,  -254.422,     0.650
 40800.000, 41702.199,  -254.422,     0.530
 40800.000, 41780.209,  -254.422,     0.498
 40800.000, 41858.220,  -254.422,     0.491
 40800.000, 41936.230,  -254.422,     0.463
 40800.000, 42014.241,  -254.422,     0.457
 40800.000, 42092.251,  -254.422,     0.465
 40800.000, 42170.262,  -254.422,     0.486
 40800.000, 42248.272,  -254.422,     0.541
 40800.000, 42326.283,  -254.422,     0.587
 40800.000, 42404.293,  -254.422,     0.641
 40800.000, 42482.304,  -254.422,     0.727
 40800.000, 42560.314,  -254.422,     0.786
 40800.000, 42638.325,  -254.422,     0.827
 40800.000, 42716.335,  -254.422,     0.857
 40800.000, 42794.346,  -254.422,     0.875
 40800.000, 42872.356,  -254.422,     0.728
 40800.000, 42950.366,  -254.422,     0.606
 40800.000, 43028.377,  -254.422,     0.625
 40800.000, 43106.387,  -254.422,     0.637
 40800.000, 43184.398,  -254.422,     0.384
 40800.000, 40220.000,  -257.313,     0.728
 40800.000, 40298.010,  -257.313,     0.805
 40800.000, 40376.021,  -257.313,     0.714
 40800.000, 40454.031,  -257.313,     0.602
 40800.000, 40532.042,  -257.313,     0.497
 40800.000, 40610.052,  -257.313,     0.452
 40800.000, 40688.063,  -257.313,     0.439
 40800.000, 40766.073,  -257.313,     0.424
 40800.000, 40844.084,  -257.313,     0.369
 40800.000, 40922.094,  -257.313,     0.387
 40800.000, 41000.105,  -257.313,     0.418
 40800.000, 41078.115,  -257.313,     0.462
 40800.000, 41156.126,  -257.313,     0.562
 40800.000, 41234.136,  -257.313,     0.648
 40800.000, 41312.147,  -257.313,     0.730
 40800.000, 41390.157,  -257.313,     0.816
 40800.000, 41468.168,  -257.313,     0.851
 40800.000, 41546.178,  -257.313,     0.873
 40800.000, 41624.188,  -257.313,     0.872
 40800.000, 41702.199,  -257.313,     0.776
 40800.000, 41780.209,  -257.313,     0.735
 40800.000, 41858.220,  -257.313,     0.673
 40800.000, 41936.230,  -257.313,     0.509
 40800.000, 42014.241,  -257.313,     0.473
 40800.000, 42092.251,  -257.313,     0.459
 40800.000, 42170.262,  -257.313,     0.460
 40800.000, 42248.272,  -257.313,     0.467
 40800.000, 42326.283,  -257.313,     0.473
 40800.000, 42404.293,  -257.313,     0.493
 40800.000, 42482.304,  -257.313,     0.535
 40800.000, 42560.314,  -257.313,     0.601
 40800.000, 42638.325,  -257.313,     0.680
 40800.000, 42716.335,  -257.313,     0.765
 40800.000, 42794.346,  -257.313,     0.805
 40800.000, 42872.356,  -257.313,     0.867
 40800.000, 42950.366,  -257.313,     0.921
 40800.000, 43028.377,  -257.313,     0.953
 40800.000, 43106.387,  -257.313,     0.975
 40800.000, 43184.398,  -257.313,     0.845
 40800.000, 43262.408,  -257.313,     0.559
 40800.000, 43340.419,  -257.313,     0.105
 40800.000, 40220.000,  -260.204,     0.872
 40800.000, 40298.010,  -260.204,     0.943
 40800.000, 40376.021,  -260.204,     0.916
 40800.000, 40454.031,  -260.204,     0.870
 40800.000, 40532.042,  -260.204,     0.816
 40800.000, 40610.052,  -260.204,     0.734
 40800.000, 40688.063,  -260.204,     0.667
 40800.000, 40766.073,  -260.204,     0.585
 40800.000, 40844.084,  -260.204,     0.442
 40800.000, 40922.094,  -260.204,     0.408
 40800.000, 41000.105,  -260.204,     0.394
 40800.000, 41078.115,  -260.204,     0.394
 40800.000, 41156.126,  -260.204,     0.427
 40800.000, 41234.136,  -260.204,     0.460
 40800.000, 41312.147,  -260.204,     0.507
 40800.000, 41390.157,  -260.204,     0.581
 40800.000, 41468.168,  -260.204,     0.645
 40800.000, 41546.178,  -260.204,     0.683
 40800.000, 41624.188,  -260.204,     0.710
 40800.000, 41702.199,  -260.204,     0.787
 40800.000, 41780.209,  -260.204,     0.827
 40800.000, 41858.220,  -260.204,     0.828
 40800.000, 41936.230,  -260.204,     0.771
 40800.000, 42014.241,  -260.204,     0.664
 40800.000, 42092.251,  -260.204,     0.571
 40800.000, 42170.262,  -260.204,     0.502
 40800.000, 42248.272,  -260.204,     0.479
 40800.000, 42326.283,  -260.204,     0.465
 40800.000, 42404.293,  -260.204,     0.453
 40800.000, 42482.304,  -260.204,     0.451
 40800.000, 42560.314,  -260.204,     0.484
 40800.000, 42638.325,  -260.204,     0.537
 40800.000, 42716.335,  -260.204,     0.593
 40800.000, 42794.346,  -260.204,     0.647
 40800.000, 42872.356,  -260.204,     0.765
 40800.000, 42950.366,  -260.204,     0.869
 40800.000, 43028.377,  -260.204,     0.912
 40800.000, 43106.387,  -260.204,     0.951
 40800.000, 43184.398,  -260.204,     0.970
 40800.000, 43262.408,  -260.204,     0.931
 40800.000, 43340.419,  -260.204,     0.689
 40800.000, 43418.429,  -260.204,     0.621
 40800.000, 43496.440,  -260.204,     0.614
 40800.000, 43574.450,  -260.204,     0.616
 40800.000, 43652.461,  -260.204,     0.629
 40800.000, 43730.471,  -260.204,     0.623
 40800.000, 43808.482,  -260.204,     0.527
 40800.000, 43886.492,  -260.204,     0.091
 40800.000, 40220.000,  -263.095,     0.952
 40800.000, 40298.010,  -263.095,     0.979
 40800.000, 40376.021,  -263.095,     0.947
 40800.000, 40454.031,  -263.095,     0.917
 40800.000, 40532.042,  -263.095,     0.906
 40800.000, 40610.052,  -263.095,     0.904
 40800.000, 40688.063,  -263.095,     0.892
 40800.000, 40766.073,  -263.095,     0.853
 40800.000, 40844.084,  -263.095,     0.737
 40800.000, 40922.094,  -263.095,     0.633
 40800.000, 41000.105,  -263.095,     0.547
 40800.000, 41078.115,  -263.095,     0.477
 40800.000, 41156.126,  -263.095,     0.477
 40800.000, 41234.136,  -263.095,     0.477
 40800.000, 41312.147,  -263.095,     0.478
 40800.000, 41390.157,  -263.095,     0.478
 40800.000, 41468.168,  -263.095,     0.478
 40800.000, 41546.178,  -263.095,     0.482
 40800.000, 41624.188,  -263.095,     0.497
 40800.000, 41702.199,  -263.095,     0.562
 40800.000, 41780.209,  -263.095,     0.601
 40800.000, 41858.220,  -263.095,     0.656
 40800.000, 41936.230,  -263.095,     0.775
 40800.000, 42014.241,  -263.095,     0.811
 40800.000, 42092.251,  -263.095,     0.826
 40800.000, 42170.262,  -263.095,     0.813
 40800.000, 42248.272,  -263.095,     0.722
 40800.000, 42326.283,  -263.095,     0.595
 40800.000, 42404.293,  -263.095,     0.490
 40800.000, 42482.304,  -263.095,     0.455
 40800.000, 42560.314,  -263.095,     0.471
 40800.000, 42638.325,  -263.095,     0.491
 40800.000, 42716.335,  -263.095,     0.508
 40800.000, 42794.346,  -263.095,     0.528
 40800.000, 42872.356,  -263.095,     0.625
 40800.000, 42950.366,  -263.095,     0.732
 40800.000, 43028.377,  -263.095,     0.807
 40800.000, 43106.387,  -263.095,     0.884
 40800.000, 43184.398,  -263.095,     0.935
 40800.000, 43262.408,  -263.095,     0.960
 40800.000, 43340.419,  -263.095,     0.965
 40800.000, 43418.429,  -263.095,     0.949
 40800.000, 43496.440,  -263.095,     0.934
 40800.000, 43574.450,  -263.095,     0.928
 40800.000, 43652.461,  -263.095,     0.965
 40800.000, 43730.471,  -263.095,     0.957
 40800.000, 43808.482,  -263.095,     0.880
 40800.000, 43886.492,  -263.095,     0.653
 40800.000, 43964.503,  -263.095,     0.602
 40800.000, 44042.513,  -263.095,     0.429
 40800.000, 40220.000,  -265.986,     0.942
 40800.000, 40298.010,  -265.986,     0.941
 40800.000, 40376.021,  -265.986,     0.942
 40800.000, 40454.031,  -265.986,     0.921
 40800.000, 40532.042,  -265.986,     0.875
 40800.000, 40610.052,  -265.986,     0.891
 40800.000, 40688.063,  -265.986,     0.896
 40800.000, 40766.073,  -265.986,     0.885
 40800.000, 40844.084,  -265.986,     0.861
 40800.000, 40922.094,  -265.986,     0.859
 40800.000, 41000.105,  -265.986,     0.839
 40800.000, 41078.115,  -265.986,     0.789
 40800.000, 41156.126,  -265.986,     0.756
 40800.000, 41234.136,  -265.986,     0.727
 40800.000, 41312.147,  -265.986,     0.685
 40800.000, 41390.157,  -265.986,     0.613
 40800.000, 41468.168,  -265.986,     0.528
 40800.000, 41546.178,  -265.986,     0.481
 40800.000, 41624.188,  -265.986,     0.475
 40800.000, 41702.199,  -265.986,     0.468
 40800.000, 41780.209,  -265.986,     0.460
 40800.000, 41858.220,  -265.986,     0.478
 40800.000, 41936.230,  -265.986,     0.545
 40800.000, 42014.241,  -265.986,     0.605
 40800.000, 42092.251,  -265.986,     0.662
 40800.000, 42170.262,  -265.986,     0.722
 40800.000, 42248.272,  -265.986,     0.788
 40800.000, 42326.283,  -265.986,     0.819
 40800.000, 42404.293,  -265.986,     0.786
 40800.000, 42482.304,  -265.986,     0.634
 40800.000, 42560.314,  -265.986,     0.581
 40800.000, 42638.325,  -265.986,     0.546
 40800.000, 42716.335,  -265.986,     0.524
 40800.000, 42794.346,  -265.986,     0.508
 40800.000, 42872.356,  -265.986,     0.545
 40800.000, 42950.366,  -265.986,     0.593
 40800.000, 43028.377,  -265.986,     0.626
 40800.000, 43106.387,  -265.986,     0.734
 40800.000, 43184.398,  -265.986,     0.831
 40800.000, 43262.408,  -265.986,     0.911
 40800.000, 43340.419,  -265.986,     0.942
 40800.000, 43418.429,  -265.986,     0.941
 40800.000, 43496.440,  -265.986,     0.926
 40800.000, 43574.450,  -265.986,     0.904
 40800.000, 43652.461,  -265.986,     0.960
 40800.000, 43730.471,  -265.986,     0.963
 40800.000, 43808.482,  -265.986,     0.932
 40800.000, 43886.492,  -265.986,     0.947
 40800.000, 43964.503,  -265.986,     0.954
 40800.000, 44042.513,  -265.986,     0.868
 40800.000, 44120.524,  -265.986,     0.643
 40800.000, 44198.534,  -265.986,     0.631
 40800.000, 44276.545,  -265.986,     0.356
 40800.000, 40220.000,  -268.878,     0.867
 40800.000, 40298.010,  -268.878,     0.859
 40800.000, 40376.021,  -268.878,     0.899
 40800.000, 40454.031,  -268.878,     0.927
 40800.000, 40532.042,  -268.878,     0.932
 40800.000, 40610.052,  -268.878,     0.924
 40800.000, 40688.063,  -268.878,     0.904
 40800.000, 40766.073,  -268.878,     0.867
 40800.000, 40844.084,  -268.878,     0.794
 40800.000, 40922.094,  -268.878,     0.844
 40800.000, 41000.105,  -268.878,     0.887
 40800.000, 41078.115,  -268.878,     0.899
 40800.000, 41156.126,  -268.878,     0.903
 40800.000, 41234.136,  -268.878,     0.895
 40800.000, 41312.147,  -268.878,     0.887
 40800.000, 41390.157,  -268.878,     0.879
 40800.000, 41468.168,  -268.878,     0.775
 40800.000, 41546.178,  -268.878,     0.701
 40800.000, 41624.188,  -268.878,     0.667
 40800.000, 41702.199,  -268.878,     0.594
 40800.000, 41780.209,  -268.878,     0.537
 40800.000, 41858.220,  -268.878,     0.496
 40800.000, 41936.230,  -268.878,     0.470
 40800.000, 42014.241,  -268.878,     0.453
 40800.000, 42092.251,  -268.878,     0.460
 40800.000, 42170.262,  -268.878,     0.491
 40800.000, 42248.272,  -268.878,     0.556
 40800.000, 42326.283,  -268.878,     0.628
 40800.000, 42404.293,  -268.878,     0.699
 40800.000, 42482.304,  -268.878,     0.766
 40800.000, 42560.314,  -268.878,     0.821
 40800.000, 42638.325,  -268.878,     0.826
 40800.000, 42716.335,  -268.878,     0.783
 40800.000, 42794.346,  -268.878,     0.688
 40800.000, 42872.356,  -268.878,     0.663
 40800.000, 42950.366,  -268.878,     0.635
 40800.000, 43028.377,  -268.878,     0.560
 40800.000, 43106.387,  -268.878,     0.596
 40800.000, 43184.398,  -268.878,     0.675
 40800.000, 43262.408,  -268.878,     0.781
 40800.000, 43340.419,  -268.878,     0.869
 40800.000, 43418.429,  -268.878,     0.900
 40800.000, 43496.440,  -268.878,     0.904
 40800.000, 43574.450,  -268.878,     0.876
 40800.000, 43652.461,  -268.878,     0.950
 40800.000, 43730.471,  -268.878,     0.972
 40800.000, 43808.482,  -268.878,     0.961
 40800.000, 43886.492,  -268.878,     0.981
 40800.000, 43964.503,  -268.878,     0.973
 40800.000, 44042.513,  -268.878,     0.951
 40800.000, 44120.524,  -268.878,     0.922
 40800.000, 44198.534,  -268.878,     0.944
 40800.000, 44276.545,  -268.878,     0.816
 40800.000, 44354.555,  -268.878,     0.631
 40800.000, 44432.565,  -268.878,     0.596
 40800.000, 44510.576,  -268.878,     0.624
 40800.000, 44588.586,  -268.878,     0.644
 40800.000, 44666.597,  -268.878,     0.624
 40800.000, 44744.607,  -268.878,     0.170
 40800.000, 40220.000,  -271.769,     0.798
 40800.000, 40298.010,  -271.769,     0.830
 40800.000, 40376.021,  -271.769,     0.867
 40800.000, 40454.031,  -271.769,     0.916
 40800.000, 40532.042,  -271.769,     0.977
 40800.000, 40610.052,  -271.769,     0.968
 40800.000, 40688.063,  -271.769,     0.949
 40800.000, 40766.073,  -271.769,     0.914
 40800.000, 40844.084,  -271.769,     0.846
 40800.000, 40922.094,  -271.769,     0.849
 40800.000, 41000.105,  -271.769,     0.861
 40800.000, 41078.115,  -271.769,     0.873
 40800.000, 41156.126,  -271.769,     0.882
 40800.000, 41234.136,  -271.769,     0.875
 40800.000, 41312.147,  -271.769,     0.877
 40800.000, 41390.157,  -271.769,     0.916
 40800.000, 41468.168,  -271.769,     0.918
 40800.000, 41546.178,  -271.769,     0.916
 40800.000, 41624.188,  -271.769,     0.910
 40800.000, 41702.199,  -271.769,     0.845
 40800.000, 41780.209,  -271.769,     0.813
 40800.000, 41858.220,  -271.769,     0.759
 40800.000, 41936.230,  -271.769,     0.630
 40800.000, 42014.241,  -271.769,     0.519
 40800.000, 42092.251,  -271.769,     0.458
 40800.000, 42170.262,  -271.769,     0.436
 40800.000, 42248.272,  -271.769,     0.415
 40800.000, 42326.283,  -271.769,     0.411
 40800.000, 42404.293,  -271.769,     0.443
 40800.000, 42482.304,  -271.769,     0.540
 40800.000, 42560.314,  -271.769,     0.621
 40800.000, 42638.325,  -271.769,     0.689
 40800.000, 42716.335,  -271.769,     0.752
 40800.000, 42794.346,  -271.769,     0.832
 40800.000, 42872.356,  -271.769,     0.869
 40800.000, 42950.366,  -271.769,     0.840
 40800.000, 43028.377,  -271.769,     0.713
 40800.000, 43106.387,  -271.769,     0.622
 40800.000, 43184.398,  -271.769,     0.608
 40800.000, 43262.408,  -271.769,     0.664
 40800.000, 43340.419,  -271.769,     0.757
 40800.000, 43418.429,  -271.769,     0.815
 40800.000, 43496.440,  -271.769,     0.836
 40800.000, 43574.450,  -271.769,     0.805
 40800.000, 43652.461,  -271.769,     0.900
 40800.000, 43730.471,  -271.769,     0.950
 40800.000, 43808.482,  -271.769,     0.965
 40800.000, 43886.492,  -271.769,     0.990
 40800.000, 43964.503,  -271.769,     0.970
 40800.000, 44042.513,  -271.769,     0.925
 40800.000, 44120.524,  -271.769,     0.871
 40800.000, 44198.534,  -271.769,     0.894
 40800.000, 44276.545,  -271.769,     0.898
 40800.000, 44354.555,  -271.769,     0.877
 40800.000, 44432.565,  -271.769,     0.810
 40800.000, 44510.576,  -271.769,     0.829
 40800.000, 44588.586,  -271.769,     0.860
 40800.000, 44666.597,  -271.769,     0.872
 40800.000, 44744.607,  -271.769,     0.681
 40800.000, 44822.618,  -271.769,     0.612
 40800.000, 44900.628,  -271.769,     0.620
 40800.000, 44978.639,  -271.769,     0.627
 40800.000, 45056.649,  -271.769,     0.255
 40800.000, 40220.000,  -274.660,     0.811
 40800.000, 40298.010,  -274.660,     0.894
 40800.000, 40376.021,  -274.660,     0.927
 40800.000, 40454.031,  -274.660,     0.945
 40800.000, 40532.042,  -274.660,     0.954
 40800.000, 40610.052,  -274.660,     0.980
 40800.000, 40688.063,  -274.660,     0.941
 40800.000, 40766.073,  -274.660,     0.898
 40800.000, 40844.084,  -274.660,     0.937
 40800.000, 40922.094,  -274.660,     0.948
 40800.000, 41000.105,  -274.660,     0.948
 40800.000, 41078.115,  -274.660,     0.947
 40800.000, 41156.126,  -274.660,     0.934
 40800.000, 41234.136,  -274.660,     0.905
 40800.000, 41312.147,  -274.660,     0.889
 40800.000, 41390.157,  -274.660,     0.912
 40800.000, 41468.168,  -274.660,     0.934
 40800.000, 41546.178,  -274.660,     0.951
 40800.000, 41624.188,  -274.660,     0.965
