#X,Y,Z,attr 
 24346.584, 60500.000,  -589.796,     0.666
 12023.602, 60500.000,  -566.667,     0.931
 28560.248, 60500.000,  -641.837,     0.782
 22518.012, 60500.000,  -627.381,     0.780
 34284.472, 60500.000,  -702.551,     0.458
 58214.907, 60500.000,  -711.224,     0.935
 28639.752, 60500.000,  -592.687,     0.965
 10036.025, 60500.000,  -630.272,     0.965
 26890.683, 60500.000,  -659.184,     0.704
 20768.944, 60500.000,  -641.837,     0.875
 56227.329, 60500.000,  -688.095,     0.852
 51059.627, 60500.000,  -702.551,     0.891
 25062.112, 60500.000,  -647.619,     0.927
 27447.205, 60500.000,  -581.122,     0.967
 19099.379, 60500.000,  -584.014,     0.763
 48913.043, 60500.000,  -705.442,     0.732
 15283.230, 60500.000,  -592.687,     0.925
 33807.453, 60500.000,  -705.442,     0.037
 38577.640, 60500.000,  -690.986,     0.819
 39611.180, 60500.000,  -699.660,     0.441
 19178.882, 60500.000,  -598.469,     0.663
 41121.739, 60500.000,  -714.116,     0.923
 32376.398, 60500.000,  -647.619,     0.925
 17270.807, 60500.000,  -566.667,     0.480
 25380.124, 60500.000,  -638.946,     0.838
 56147.826, 60500.000,  -737.245,     0.481
 19178.882, 60500.000,  -566.667,     0.058
 13931.677, 60500.000,  -615.816,     0.597
 33409.938, 60500.000,  -688.095,     0.879
 55193.789, 60500.000,  -748.810,     0.928
 27606.211, 60500.000,  -679.422,     0.882
 48118.012, 60500.000,  -685.204,     0.707
 40088.199, 60500.000,  -708.333,     0.781
 59248.447, 60500.000,  -699.660,     0.893
 36828.571, 60500.000,  -693.878,     0.778
 58055.901, 60500.000,  -737.245,     0.824
 41916.770, 60500.000,  -690.986,     0.827
 55670.807, 60500.000,  -728.571,     0.904
 55352.795, 60500.000,  -731.463,     0.753
 17509.317, 60500.000,  -586.905,     0.939
 54478.261, 60500.000,  -690.986,     0.767
 13454.658, 60500.000,  -555.102,     0.956
 52967.702, 60500.000,  -731.463,     0.496
 11308.075, 60500.000,  -572.449,     0.626
 52013.665, 60500.000,  -760.374,     0.458
 13057.143, 60500.000,  -633.163,     0.727
 57737.888, 60500.000,  -771.939,     0.498
 26811.180, 60500.000,  -607.143,     0.757
 23154.037, 60500.000,  -647.619,     0.929
 29752.795, 60500.000,  -685.204,     0.653
 12739.130, 60500.000,  -569.558,     0.877
 39213.665, 60500.000,  -714.116,     0.907
  9718.012, 60500.000,  -627.381,     0.882
 23949.068, 60500.000,  -676.531,     0.862
 46050.932, 60500.000,  -740.136,     0.646
 56227.329, 60500.000,  -702.551,     0.726
 54239.752, 60500.000,  -682.313,     0.698
 13613.665, 60500.000,  -610.034,     0.845
 58135.404, 60500.000,  -705.442,     0.869
 47084.472, 60500.000,  -688.095,     0.838
 26413.665, 60500.000,  -647.619,     0.949
 25459.627, 60500.000,  -572.449,     0.102
 57340.373, 60500.000,  -769.048,     0.513
 47402.484, 60500.000,  -676.531,     0.139
 12659.627, 60500.000,  -598.469,     0.796
 40088.199, 60500.000,  -676.531,     0.765
 55988.820, 60500.000,  -688.095,     0.982
 28242.236, 60500.000,  -621.599,     0.894
 54478.261, 60500.000,  -766.156,     0.716
 44063.354, 60500.000,  -719.898,     0.915
 41757.764, 60500.000,  -699.660,     0.792
 38259.627, 60500.000,  -679.422,     0.828
 17588.820, 60500.000,  -633.163,     0.964
 12739.130, 60500.000,  -581.122,     0.758
 36987.578, 60500.000,  -693.878,     0.788
 59407.453, 60500.000,  -740.136,     0.830
 10751.553, 60500.000,  -633.163,     0.863
 26572.671, 60500.000,  -641.837,     0.890
 38816.149, 60500.000,  -693.878,     0.681
 47004.969, 60500.000,  -705.442,     0.665
 44540.373, 60500.000,  -708.333,     0.535
 14567.702, 60500.000,  -615.816,     0.673
 11626.087, 60500.000,  -630.272,     0.806
 24426.087, 60500.000,  -653.401,     0.615
 50503.106, 60500.000,  -748.810,     0.269
 26493.168, 60500.000,  -664.966,     0.449
 29991.304, 60500.000,  -659.184,     0.812
 34681.988, 60500.000,  -708.333,     0.298
 16316.770, 60500.000,  -641.837,     0.786
 59884.472, 60500.000,  -780.612,     0.821
 11387.578, 60500.000,  -610.034,     0.778
 31263.354, 60500.000,  -690.986,     0.398
 11546.584, 60500.000,  -575.340,     0.550
 59804.969, 60500.000,  -803.741,     0.200
 59486.957, 60500.000,  -786.395,     0.498
 17747.826, 60500.000,  -604.252,     0.733
 39452.174, 60500.000,  -673.639,     0.843
 54557.764, 60500.000,  -714.116,     0.910
 32058.385, 60500.000,  -676.531,     0.898
 41201.242, 60500.000,  -682.313,     0.834
 54319.255, 60500.000,  -708.333,     0.867
 59804.969, 60500.000,  -722.789,     0.835
 38816.149, 60500.000,  -711.224,     0.766
 26334.161, 60500.000,  -656.293,     0.932
 50900.621, 60500.000,  -751.701,     0.330
 21722.981, 60500.000,  -659.184,     0.458
 32217.391, 60500.000,  -653.401,     0.764
 33012.422, 60500.000,  -621.599,     0.530
 11705.590, 60500.000,  -537.755,     0.030
 21484.472, 60500.000,  -662.075,     0.623
 37862.112, 60500.000,  -676.531,     0.733
 16793.789, 60500.000,  -647.619,     0.967
 15124.224, 60500.000,  -592.687,     0.933
 33489.441, 60500.000,  -621.599,     0.562
 41042.236, 60500.000,  -696.769,     0.893
  9877.019, 60500.000,  -636.054,     0.836
 43904.348, 60500.000,  -714.116,     0.527
 24028.571, 60500.000,  -601.361,     0.894
 12580.124, 60500.000,  -610.034,     0.659
 18224.845, 60500.000,  -563.776,     0.051
 16793.789, 60500.000,  -592.687,     0.835
 18383.851, 60500.000,  -563.776,     0.054
 49390.062, 60500.000,  -714.116,     0.850
 20530.435, 60500.000,  -598.469,     0.907
 12818.634, 60500.000,  -592.687,     0.798
 29116.770, 60500.000,  -604.252,     0.665
 38180.124, 60500.000,  -653.401,     0.898
 27685.714, 60500.000,  -581.122,     0.906
 14170.186, 60500.000,  -612.925,     0.643
 47243.478, 60500.000,  -699.660,     0.855
 58214.907, 60500.000,  -745.918,     0.464
 55511.801, 60500.000,  -780.612,     0.526
 42473.292, 60500.000,  -662.075,     0.227
 49549.068, 60500.000,  -737.245,     0.773
 58612.422, 60500.000,  -751.701,     0.559
 49628.571, 60500.000,  -728.571,     0.700
 33091.925, 60500.000,  -670.748,     0.632
 42950.311, 60500.000,  -725.680,     0.935
 24982.609, 60500.000,  -670.748,     0.647
 18781.366, 60500.000,  -618.707,     0.954
 57022.360, 60500.000,  -719.898,     0.925
 26334.161, 60500.000,  -615.816,     0.949
 15919.255, 60500.000,  -650.510,     0.827
 55988.820, 60500.000,  -766.156,     0.814
 39611.180, 60500.000,  -722.789,     0.463
 27129.193, 60500.000,  -641.837,     0.885
 46766.460, 60500.000,  -734.354,     0.933
 50423.602, 60500.000,  -725.680,     0.456
 39372.671, 60500.000,  -714.116,     0.891
 10274.534, 60500.000,  -563.776,     0.965
 58373.913, 60500.000,  -754.592,     0.549
 59566.460, 60500.000,  -714.116,     0.898
 60202.484, 60500.000,  -783.503,     0.822
 50344.099, 60500.000,  -731.463,     0.643
 21961.491, 60500.000,  -586.905,     0.649
 13057.143, 60500.000,  -592.687,     0.929
 46845.963, 60500.000,  -693.878,     0.921
 49231.056, 60500.000,  -714.116,     0.893
 48118.012, 60500.000,  -734.354,     0.934
 31899.379, 60500.000,  -685.204,     0.790
 13772.671, 60500.000,  -615.816,     0.727
 22756.522, 60500.000,  -673.639,     0.763
 20212.422, 60500.000,  -589.796,     0.804
 15601.242, 60500.000,  -607.143,     0.520
 55432.298, 60500.000,  -719.898,     0.929
 31740.373, 60500.000,  -636.054,     0.957
 26334.161, 60500.000,  -653.401,     0.902
 32137.888, 60500.000,  -670.748,     0.614
 19496.894, 60500.000,  -670.748,     0.935
 50662.112, 60500.000,  -719.898,     0.505
 28957.764, 60500.000,  -659.184,     0.904
 23869.565, 60500.000,  -598.469,     0.878
 43665.839, 60500.000,  -693.878,     0.792
 24108.075, 60500.000,  -656.293,     0.608
 38259.627, 60500.000,  -656.293,     0.933
 45255.901, 60500.000,  -702.551,     0.841
 31183.851, 60500.000,  -618.707,     0.852
 41757.764, 60500.000,  -676.531,     0.774
 32853.416, 60500.000,  -667.857,     0.843
 56863.354, 60500.000,  -748.810,     0.784
 54239.752, 60500.000,  -737.245,     0.518
 52649.689, 60500.000,  -714.116,     0.703
 45732.919, 60500.000,  -714.116,     0.475
 22359.006, 60500.000,  -598.469,     0.944
 13295.652, 60500.000,  -627.381,     0.872
 49787.578, 60500.000,  -743.027,     0.559
 34125.466, 60500.000,  -688.095,     0.813
 14011.180, 60500.000,  -555.102,     0.976
 31501.863, 60500.000,  -610.034,     0.481
 55034.783, 60500.000,  -780.612,     0.276
 33489.441, 60500.000,  -650.510,     0.975
 46686.957, 60500.000,  -743.027,     0.626
 34681.988, 60500.000,  -656.293,     0.744
 43347.826, 60500.000,  -682.313,     0.604
 40724.224, 60500.000,  -679.422,     0.755
 18224.845, 60500.000,  -572.449,     0.674
 22836.025, 60500.000,  -682.313,     0.383
 12341.615, 60500.000,  -644.728,     0.467
 12977.640, 60500.000,  -555.102,     0.960
 49390.062, 60500.000,  -702.551,     0.890
 14726.708, 60500.000,  -555.102,     0.960
 13693.168, 60500.000,  -630.272,     0.890
 20450.932, 60500.000,  -581.122,     0.510
 10195.031, 60500.000,  -636.054,     0.961
 35000.000, 60500.000,  -667.857,     0.615
 59804.969, 60500.000,  -763.265,     0.571
 36590.062, 60500.000,  -688.095,     0.479
 47800.000, 60500.000,  -696.769,     0.957
 11467.081, 60500.000,  -552.211,     0.976
 58055.901, 60500.000,  -748.810,     0.471
 11228.571, 60500.000,  -607.143,     0.958
 59486.957, 60500.000,  -731.463,     0.617
 48913.043, 60500.000,  -714.116,     0.873
 20927.950, 60500.000,  -575.340,     0.616
 12103.106, 60500.000,  -581.122,     0.655
 31263.354, 60500.000,  -630.272,     0.937
 51218.634, 60500.000,  -719.898,     0.790
 31024.845, 60500.000,  -638.946,     0.925
 54875.776, 60500.000,  -731.463,     0.718
 46209.938, 60500.000,  -714.116,     0.465
 40724.224, 60500.000,  -667.857,     0.786
 39611.180, 60500.000,  -679.422,     0.924
 58294.410, 60500.000,  -774.830,     0.542
 16873.292, 60500.000,  -659.184,     0.683
 18940.373, 60500.000,  -595.578,     0.883
 54955.280, 60500.000,  -690.986,     0.803
 55511.801, 60500.000,  -748.810,     0.806
 19417.391, 60500.000,  -667.857,     0.845
 27367.702, 60500.000,  -630.272,     0.875
 51218.634, 60500.000,  -743.027,     0.907
 55750.311, 60500.000,  -682.313,     0.254
 29673.292, 60500.000,  -682.313,     0.921
 10274.534, 60500.000,  -633.163,     0.911
 25777.640, 60500.000,  -667.857,     0.442
 29752.795, 60500.000,  -653.401,     0.790
 21245.963, 60500.000,  -610.034,     0.793
 10910.559, 60500.000,  -636.054,     0.900
 34920.497, 60500.000,  -708.333,     0.521
 12341.615, 60500.000,  -537.755,     0.037
 24187.578, 60500.000,  -633.163,     0.878
 33409.938, 60500.000,  -667.857,     0.753
 54637.267, 60500.000,  -737.245,     0.567
 23949.068, 60500.000,  -615.816,     0.752
 59327.950, 60500.000,  -693.878,     0.905
 42552.795, 60500.000,  -731.463,     0.569
 26095.652, 60500.000,  -601.361,     0.717
 59407.453, 60500.000,  -693.878,     0.414
 51695.652, 60500.000,  -734.354,     0.698
  9956.522, 60500.000,  -595.578,     0.831
 44142.857, 60500.000,  -688.095,     0.953
 24028.571, 60500.000,  -650.510,     0.835
 16316.770, 60500.000,  -589.796,     0.913
 26175.155, 60500.000,  -682.313,     0.637
 42155.280, 60500.000,  -711.224,     0.509
 54796.273, 60500.000,  -725.680,     0.755
 29355.280, 60500.000,  -676.531,     0.934
 18304.348, 60500.000,  -601.361,     0.673
 35238.509, 60500.000,  -708.333,     0.633
 17111.801, 60500.000,  -586.905,     0.932
 49469.565, 60500.000,  -696.769,     0.831
 22279.503, 60500.000,  -624.490,     0.729
 42552.795, 60500.000,  -673.639,     0.966
 17111.801, 60500.000,  -581.122,     0.760
 12023.602, 60500.000,  -650.510,     0.441
 47800.000, 60500.000,  -743.027,     0.623
 29593.789, 60500.000,  -667.857,     0.531
 28003.727, 60500.000,  -679.422,     0.872
 43427.329, 60500.000,  -673.639,     0.809
 13295.652, 60500.000,  -543.537,     0.057
 34920.497, 60500.000,  -650.510,     0.889
 29832.298, 60500.000,  -638.946,     0.847
 26095.652, 60500.000,  -656.293,     0.839
 57181.366, 60500.000,  -774.830,     0.537
 49787.578, 60500.000,  -731.463,     0.791
 21643.478, 60500.000,  -575.340,     0.800
 22915.528, 60500.000,  -630.272,     0.843
 55352.795, 60500.000,  -682.313,     0.271
 14488.199, 60500.000,  -598.469,     0.516
 43983.851, 60500.000,  -699.660,     0.706
 51536.646, 60500.000,  -685.204,     0.675
 34204.969, 60500.000,  -676.531,     0.484
 56147.826, 60500.000,  -769.048,     0.521
 17986.335, 60500.000,  -604.252,     0.751
 25857.143, 60500.000,  -604.252,     0.885
 27606.211, 60500.000,  -673.639,     0.881
 53762.733, 60500.000,  -696.769,     0.964
 46766.460, 60500.000,  -685.204,     0.709
 22915.528, 60500.000,  -627.381,     0.794
 15839.752, 60500.000,  -612.925,     0.442
 24346.584, 60500.000,  -595.578,     0.746
 60202.484, 60500.000,  -769.048,     0.678
 49628.571, 60500.000,  -705.442,     0.812
 34681.988, 60500.000,  -650.510,     0.920
 60440.994, 60500.000,  -812.415,     0.058
 40724.224, 60500.000,  -728.571,     0.349
 25300.621, 60500.000,  -670.748,     0.906
 39611.180, 60500.000,  -705.442,     0.595
 39849.689, 60500.000,  -690.986,     0.573
 43745.342, 60500.000,  -705.442,     0.687
 31183.851, 60500.000,  -627.381,     0.949
 12182.609, 60500.000,  -595.578,     0.886
 14011.180, 60500.000,  -615.816,     0.628
 35954.037, 60500.000,  -685.204,     0.511
 20132.919, 60500.000,  -650.510,     0.439
 35874.534, 60500.000,  -696.769,     0.938
 26731.677, 60500.000,  -644.728,     0.954
 23869.565, 60500.000,  -679.422,     0.677
 35636.025, 60500.000,  -673.639,     0.818
 23949.068, 60500.000,  -578.231,     0.070
 41121.739, 60500.000,  -664.966,     0.941
 35954.037, 60500.000,  -638.946,     0.517
 28560.248, 60500.000,  -685.204,     0.872
 23631.056, 60500.000,  -644.728,     0.867
 16873.292, 60500.000,  -612.925,     0.630
 25539.130, 60500.000,  -685.204,     0.912
 18383.851, 60500.000,  -598.469,     0.574
 44381.366, 60500.000,  -679.422,     0.803
 59884.472, 60500.000,  -696.769,     0.290
 33171.429, 60500.000,  -693.878,     0.591
 25459.627, 60500.000,  -682.313,     0.793
 32614.907, 60500.000,  -618.707,     0.475
 19894.410, 60500.000,  -653.401,     0.397
 50185.093, 60500.000,  -711.224,     0.583
 55750.311, 60500.000,  -705.442,     0.614
 28878.261, 60500.000,  -656.293,     0.870
 55511.801, 60500.000,  -699.660,     0.925
 58214.907, 60500.000,  -725.680,     0.558
 22040.994, 60500.000,  -641.837,     0.940
 34920.497, 60500.000,  -705.442,     0.733
 22040.994, 60500.000,  -618.707,     0.838
 11228.571, 60500.000,  -644.728,     0.512
 33648.447, 60500.000,  -653.401,     0.965
 57896.894, 60500.000,  -734.354,     0.926
 50980.124, 60500.000,  -751.701,     0.290
 35477.019, 60500.000,  -708.333,     0.832
 33489.441, 60500.000,  -627.381,     0.559
 48833.540, 60500.000,  -740.136,     0.773
 54160.248, 60500.000,  -774.830,     0.433
 46766.460, 60500.000,  -679.422,     0.549
 56863.354, 60500.000,  -737.245,     0.445
 12977.640, 60500.000,  -566.667,     0.879
 17986.335, 60500.000,  -584.014,     0.814
 12103.106, 60500.000,  -555.102,     0.942
 39770.186, 60500.000,  -679.422,     0.881
 50821.118, 60500.000,  -711.224,     0.540
 52093.168, 60500.000,  -702.551,     0.686
 52411.180, 60500.000,  -740.136,     0.863
 17827.329, 60500.000,  -636.054,     0.918
 30388.820, 60500.000,  -670.748,     0.768
 32217.391, 60500.000,  -662.075,     0.892
 10195.031, 60500.000,  -612.925,     0.825
 23392.547, 60500.000,  -644.728,     0.746
 31342.857, 60500.000,  -647.619,     0.923
 28401.242, 60500.000,  -627.381,     0.806
 25539.130, 60500.000,  -670.748,     0.576
 22836.025, 60500.000,  -641.837,     0.914
 36590.062, 60500.000,  -656.293,     0.794
 18860.870, 60500.000,  -578.231,     0.656
 25777.640, 60500.000,  -644.728,     0.920
 42870.807, 60500.000,  -708.333,     0.497
 37623.602, 60500.000,  -673.639,     0.902
 55591.304, 60500.000,  -760.374,     0.933
 28798.758, 60500.000,  -618.707,     0.988
 22120.497, 60500.000,  -595.578,     0.927
 47322.981, 60500.000,  -696.769,     0.925
 33886.957, 60500.000,  -653.401,     0.955
 12739.130, 60500.000,  -607.143,     0.704
 49946.584, 60500.000,  -685.204,     0.586
  9797.516, 60500.000,  -610.034,     0.831
 34204.969, 60500.000,  -685.204,     0.941
 57817.391, 60500.000,  -725.680,     0.906
 25380.124, 60500.000,  -664.966,     0.384
 26413.665, 60500.000,  -667.857,     0.601
 45176.398, 60500.000,  -693.878,     0.877
 46925.466, 60500.000,  -725.680,     0.657
 25698.137, 60500.000,  -604.252,     0.967
 40644.720, 60500.000,  -690.986,     0.670
 24903.106, 60500.000,  -598.469,     0.959
 24585.093, 60500.000,  -621.599,     0.915
 32137.888, 60500.000,  -650.510,     0.880
 57976.398, 60500.000,  -754.592,     0.935
 28798.758, 60500.000,  -610.034,     0.694
 52252.174, 60500.000,  -731.463,     0.436
 11467.081, 60500.000,  -543.537,     0.606
 58771.429, 60500.000,  -754.592,     0.551
 11626.087, 60500.000,  -604.252,     0.906
 40883.230, 60500.000,  -676.531,     0.623
 14806.211, 60500.000,  -636.054,     0.964
 11944.099, 60500.000,  -560.884,     0.724
 31263.354, 60500.000,  -647.619,     0.959
 11944.099, 60500.000,  -638.946,     0.821
 14488.199, 60500.000,  -592.687,     0.815
 20689.441, 60500.000,  -650.510,     0.649
 19099.379, 60500.000,  -647.619,     0.627
 25539.130, 60500.000,  -650.510,     0.615
 30150.311, 60500.000,  -676.531,     0.633
 37385.093, 60500.000,  -690.986,     0.528
 22200.000, 60500.000,  -627.381,     0.730
 54478.261, 60500.000,  -702.551,     0.912
 46368.944, 60500.000,  -745.918,     0.331
 48038.509, 60500.000,  -731.463,     0.928
 21404.969, 60500.000,  -624.490,     0.635
 25062.112, 60500.000,  -682.313,     0.483
 34681.988, 60500.000,  -662.075,     0.947
 30945.342, 60500.000,  -601.361,     0.628
 48595.031, 60500.000,  -728.571,     0.742
 19814.907, 60500.000,  -621.599,     0.925
 44540.373, 60500.000,  -719.898,     0.925
 31342.857, 60500.000,  -610.034,     0.482
 25698.137, 60500.000,  -644.728,     0.919
  9559.006, 60500.000,  -630.272,     0.878
 43268.323, 60500.000,  -664.966,     0.199
 33250.932, 60500.000,  -633.163,     0.812
 18065.839, 60500.000,  -584.014,     0.882
 12977.640, 60500.000,  -543.537,     0.515
 32853.416, 60500.000,  -621.599,     0.475
 48118.012, 60500.000,  -696.769,     0.894
 16157.764, 60500.000,  -589.796,     0.958
 11387.578, 60500.000,  -621.599,     0.766
 21166.460, 60500.000,  -595.578,     0.829
 53524.224, 60500.000,  -682.313,     0.523
 32217.391, 60500.000,  -650.510,     0.873
 55511.801, 60500.000,  -766.156,     0.864
 10751.553, 60500.000,  -569.558,     0.766
 27129.193, 60500.000,  -673.639,     0.919
 19655.901, 60500.000,  -662.075,     0.867
 31342.857, 60500.000,  -598.469,     0.082
 50662.112, 60500.000,  -717.007,     0.854
 37941.615, 60500.000,  -676.531,     0.799
 46368.944, 60500.000,  -696.769,     0.935
 51695.652, 60500.000,  -711.224,     0.702
 30945.342, 60500.000,  -664.966,     0.436
 32614.907, 60500.000,  -662.075,     0.723
 15998.758, 60500.000,  -589.796,     0.895
 10354.037, 60500.000,  -572.449,     0.840
 17111.801, 60500.000,  -664.966,     0.573
 56068.323, 60500.000,  -708.333,     0.805
 37862.112, 60500.000,  -682.313,     0.573
 39929.193, 60500.000,  -717.007,     0.673
 56942.857, 60500.000,  -690.986,     0.984
 45653.416, 60500.000,  -693.878,     0.885
 46368.944, 60500.000,  -711.224,     0.871
 56624.845, 60500.000,  -757.483,     0.926
 45653.416, 60500.000,  -705.442,     0.873
 60361.491, 60500.000,  -719.898,     0.901
 56147.826, 60500.000,  -725.680,     0.920
 56227.329, 60500.000,  -783.503,     0.436
 33886.957, 60500.000,  -615.816,     0.103
 29037.267, 60500.000,  -682.313,     0.839
 32853.416, 60500.000,  -624.490,     0.542
 44063.354, 60500.000,  -693.878,     0.709
 50821.118, 60500.000,  -696.769,     0.786
 11149.068, 60500.000,  -644.728,     0.614
 20530.435, 60500.000,  -670.748,     0.905
 41678.261, 60500.000,  -676.531,     0.789
 21563.975, 60500.000,  -644.728,     0.942
 39770.186, 60500.000,  -676.531,     0.757
 42711.801, 60500.000,  -728.571,     0.880
 27685.714, 60500.000,  -641.837,     0.859
 23233.540, 60500.000,  -598.469,     0.984
 37067.081, 60500.000,  -653.401,     0.952
 29911.801, 60500.000,  -647.619,     0.900
 18065.839, 60500.000,  -595.578,     0.750
 14011.180, 60500.000,  -552.211,     0.913
 18383.851, 60500.000,  -641.837,     0.936
 49867.081, 60500.000,  -690.986,     0.589
 15521.739, 60500.000,  -557.993,     0.959
 15283.230, 60500.000,  -650.510,     0.556
 15760.248, 60500.000,  -555.102,     0.031
 19894.410, 60500.000,  -644.728,     0.903
 30786.335, 60500.000,  -690.986,     0.379
 51457.143, 60500.000,  -754.592,     0.543
 39531.677, 60500.000,  -688.095,     0.849
 12341.615, 60500.000,  -589.796,     0.734
 27526.708, 60500.000,  -581.122,     0.946
 51218.634, 60500.000,  -734.354,     0.660
 20927.950, 60500.000,  -578.231,     0.520
 31581.366, 60500.000,  -601.361,     0.536
 49231.056, 60500.000,  -748.810,     0.464
 27685.714, 60500.000,  -604.252,     0.609
 43506.832, 60500.000,  -676.531,     0.727
 34920.497, 60500.000,  -699.660,     0.868
 50900.621, 60500.000,  -719.898,     0.736
 37703.106, 60500.000,  -670.748,     0.775
 24664.596, 60500.000,  -644.728,     0.926
 36749.068, 60500.000,  -670.748,     0.810
 57976.398, 60500.000,  -763.265,     0.931
 36351.553, 60500.000,  -664.966,     0.811
 12023.602, 60500.000,  -581.122,     0.562
 54001.242, 60500.000,  -748.810,     0.914
 37544.099, 60500.000,  -656.293,     0.873
 16157.764, 60500.000,  -578.231,     0.943
 40406.211, 60500.000,  -717.007,     0.605
 24267.081, 60500.000,  -589.796,     0.640
 24823.602, 60500.000,  -667.857,     0.686
 16157.764, 60500.000,  -641.837,     0.769
 10592.547, 60500.000,  -638.946,     0.771
 45335.404, 60500.000,  -670.748,     0.212
 17111.801, 60500.000,  -624.490,     0.528
 42234.783, 60500.000,  -708.333,     0.498
 17191.304, 60500.000,  -653.401,     0.959
 14726.708, 60500.000,  -624.490,     0.886
 17429.814, 60500.000,  -586.905,     0.973
 12739.130, 60500.000,  -557.993,     0.783
 41996.273, 60500.000,  -688.095,     0.930
 24823.602, 60500.000,  -595.578,     0.937
 38180.124, 60500.000,  -711.224,     0.937
 50026.087, 60500.000,  -719.898,     0.758
 44460.870, 60500.000,  -722.789,     0.876
 44063.354, 60500.000,  -708.333,     0.524
 15203.727, 60500.000,  -595.578,     0.783
 21404.969, 60500.000,  -636.054,     0.922
 48515.528, 60500.000,  -690.986,     0.890
 32694.410, 60500.000,  -604.252,     0.112
 13931.677, 60500.000,  -584.014,     0.953
 16555.280, 60500.000,  -557.993,     0.046
 20689.441, 60500.000,  -656.293,     0.525
 54160.248, 60500.000,  -679.422,     0.205
 23631.056, 60500.000,  -638.946,     0.937
 18781.366, 60500.000,  -656.293,     0.720
 15044.720, 60500.000,  -601.361,     0.514
 43029.814, 60500.000,  -711.224,     0.499
 57340.373, 60500.000,  -766.156,     0.574
 34761.491, 60500.000,  -688.095,     0.889
 51934.161, 60500.000,  -717.007,     0.708
 27526.708, 60500.000,  -598.469,     0.589
 24903.106, 60500.000,  -673.639,     0.759
 16634.783, 60500.000,  -592.687,     0.784
 22200.000, 60500.000,  -604.252,     0.957
 26572.671, 60500.000,  -644.728,     0.927
 58135.404, 60500.000,  -719.898,     0.467
 29275.776, 60500.000,  -679.422,     0.866
 35159.006, 60500.000,  -696.769,     0.944
 52252.174, 60500.000,  -728.571,     0.401
 21643.478, 60500.000,  -662.075,     0.636
 26175.155, 60500.000,  -610.034,     0.937
 22677.019, 60500.000,  -682.313,     0.351
 57658.385, 60500.000,  -757.483,     0.889
 60440.994, 60500.000,  -766.156,     0.640
 55750.311, 60500.000,  -708.333,     0.522
 21722.981, 60500.000,  -592.687,     0.954
 13136.646, 60500.000,  -630.272,     0.900
 10990.062, 60500.000,  -552.211,     0.893
 53365.217, 60500.000,  -725.680,     0.915
 25380.124, 60500.000,  -682.313,     0.866
 20371.429, 60500.000,  -670.748,     0.979
 15998.758, 60500.000,  -647.619,     0.827
 53047.205, 60500.000,  -751.701,     0.782
 24505.590, 60500.000,  -676.531,     0.795
 19417.391, 60500.000,  -664.966,     0.839
 46527.950, 60500.000,  -699.660,     0.845
 18860.870, 60500.000,  -662.075,     0.948
 10910.559, 60500.000,  -566.667,     0.900
 28798.758, 60500.000,  -641.837,     0.885
 12580.124, 60500.000,  -601.361,     0.753
 18304.348, 60500.000,  -650.510,     0.679
 27765.217, 60500.000,  -685.204,     0.657
 43904.348, 60500.000,  -731.463,     0.862
 19337.888, 60500.000,  -621.599,     0.813
 35795.031, 60500.000,  -638.946,     0.672
 48754.037, 60500.000,  -737.245,     0.914
 23154.037, 60500.000,  -667.857,     0.890
 32296.894, 60500.000,  -688.095,     0.562
 57896.894, 60500.000,  -696.769,     0.854
 36192.547, 60500.000,  -693.878,     0.909
 36987.578, 60500.000,  -688.095,     0.645
 57896.894, 60500.000,  -760.374,     0.948
 42950.311, 60500.000,  -667.857,     0.914
 55909.317, 60500.000,  -714.116,     0.759
 10910.559, 60500.000,  -601.361,     0.898
 45176.398, 60500.000,  -722.789,     0.946
 18781.366, 60500.000,  -644.728,     0.781
 11785.093, 60500.000,  -610.034,     0.704
 51775.155, 60500.000,  -685.204,     0.726
 33409.938, 60500.000,  -627.381,     0.545
 36828.571, 60500.000,  -650.510,     0.870
 26254.658, 60500.000,  -647.619,     0.901
 29593.789, 60500.000,  -589.796,     0.099
 19178.882, 60500.000,  -630.272,     0.681
 14567.702, 60500.000,  -638.946,     0.963
 22120.497, 60500.000,  -647.619,     0.932
 39054.658, 60500.000,  -656.293,     0.545
 15998.758, 60500.000,  -563.776,     0.833
 32614.907, 60500.000,  -693.878,     0.540
 13693.168, 60500.000,  -578.231,     0.831
 14806.211, 60500.000,  -615.816,     0.752
 43268.323, 60500.000,  -717.007,     0.610
 47402.484, 60500.000,  -688.095,     0.771
 58930.435, 60500.000,  -702.551,     0.942
 32376.398, 60500.000,  -693.878,     0.397
 54160.248, 60500.000,  -760.374,     0.914
 12341.615, 60500.000,  -612.925,     0.539
 42314.286, 60500.000,  -670.748,     0.949
 13613.665, 60500.000,  -644.728,     0.828
 13136.646, 60500.000,  -627.381,     0.937
 34204.969, 60500.000,  -656.293,     0.946
 40803.727, 60500.000,  -711.224,     0.857
 21245.963, 60500.000,  -612.925,     0.673
 12659.627, 60500.000,  -607.143,     0.722
 22597.516, 60500.000,  -653.401,     0.701
 40326.708, 60500.000,  -667.857,     0.821
 35159.006, 60500.000,  -711.224,     0.281
 20132.919, 60500.000,  -641.837,     0.782
 55114.286, 60500.000,  -685.204,     0.942
 17668.323, 60500.000,  -607.143,     0.757
 53921.739, 60500.000,  -682.313,     0.607
 15442.236, 60500.000,  -653.401,     0.617
 22359.006, 60500.000,  -584.014,     0.538
