#X,Y,Z,attr 
 12659.627, 60500.000,  -196.599,     0.975
 51775.155, 60500.000,  -277.551,     0.914
 15362.733, 60500.000,  -225.510,     0.733
 13534.161, 60500.000,  -237.075,     0.624
 53206.211, 60500.000,  -283.333,     0.787
 56068.323, 60500.000,  -297.789,     0.789
 16555.280, 60500.000,  -211.054,     0.576
 26811.180, 60500.000,  -271.769,     0.314
 38339.130, 60500.000,  -286.224,     0.286
 59009.938, 60500.000,  -309.354,     0.705
 15680.745, 60500.000,  -231.293,     0.795
 40485.714, 60500.000,  -271.769,     0.799
 22200.000, 60500.000,  -231.293,     0.598
 51139.130, 60500.000,  -277.551,     0.922
 37464.596, 60500.000,  -289.116,     0.244
 59566.460, 60500.000,  -300.680,     0.921
 31978.882, 60500.000,  -277.551,     0.881
 54875.776, 60500.000,  -303.571,     0.138
 10751.553, 60500.000,  -182.143,     0.369
 30309.317, 60500.000,  -260.204,     0.415
 21881.988, 60500.000,  -231.293,     0.895
 30865.839, 60500.000,  -268.878,     0.663
 17032.298, 60500.000,  -216.837,     0.481
 12023.602, 60500.000,  -196.599,     0.540
 28957.764, 60500.000,  -257.313,     0.549
 50662.112, 60500.000,  -292.007,     0.251
 12818.634, 60500.000,  -237.075,     0.677
 20371.429, 60500.000,  -254.422,     0.336
 38498.137, 60500.000,  -277.551,     0.906
 40326.708, 60500.000,  -280.442,     0.941
 12739.130, 60500.000,  -205.272,     0.745
 20371.429, 60500.000,  -231.293,     0.914
 33727.950, 60500.000,  -277.551,     0.779
 50264.596, 60500.000,  -277.551,     0.894
 20132.919, 60500.000,  -237.075,     0.795
 52808.696, 60500.000,  -286.224,     0.936
 20530.435, 60500.000,  -239.966,     0.968
 16157.764, 60500.000,  -211.054,     0.502
 59566.460, 60500.000,  -309.354,     0.655
 39213.665, 60500.000,  -277.551,     0.953
 16157.764, 60500.000,  -222.619,     0.505
 16634.783, 60500.000,  -234.184,     0.770
 47163.975, 60500.000,  -283.333,     0.704
 28798.758, 60500.000,  -265.986,     0.514
 10513.043, 60500.000,  -219.728,     0.481
 42632.298, 60500.000,  -283.333,     0.890
 34681.988, 60500.000,  -286.224,     0.310
 16396.273, 60500.000,  -202.381,     0.277
 24585.093, 60500.000,  -242.857,     0.892
 49549.068, 60500.000,  -280.442,     0.812
 14965.217, 60500.000,  -196.599,     0.856
 34602.484, 60500.000,  -283.333,     0.932
 52649.689, 60500.000,  -289.116,     0.976
 20848.447, 60500.000,  -257.313,     0.325
 59884.472, 60500.000,  -303.571,     0.652
 17111.801, 60500.000,  -202.381,     0.289
 42234.783, 60500.000,  -283.333,     0.902
  9559.006, 60500.000,  -193.707,     0.821
 10354.037, 60500.000,  -234.184,     0.791
 10592.547, 60500.000,  -237.075,     0.816
  9718.012, 60500.000,  -239.966,     0.376
 17906.832, 60500.000,  -222.619,     0.510
 25777.640, 60500.000,  -248.639,     0.579
 57181.366, 60500.000,  -294.898,     0.900
 10274.534, 60500.000,  -219.728,     0.821
 31740.373, 60500.000,  -277.551,     0.590
 48992.547, 60500.000,  -280.442,     0.655
 31501.863, 60500.000,  -271.769,     0.847
 11546.584, 60500.000,  -245.748,     0.064
 28719.255, 60500.000,  -257.313,     0.431
 24505.590, 60500.000,  -254.422,     0.312
 15203.727, 60500.000,  -231.293,     0.626
 14488.199, 60500.000,  -237.075,     0.589
 10990.062, 60500.000,  -225.510,     0.375
 33489.441, 60500.000,  -277.551,     0.790
 14885.714, 60500.000,  -222.619,     0.398
 35715.528, 60500.000,  -283.333,     0.848
 16316.770, 60500.000,  -205.272,     0.506
 18145.342, 60500.000,  -239.966,     0.703
 11387.578, 60500.000,  -199.490,     0.752
 24346.584, 60500.000,  -239.966,     0.502
 39690.683, 60500.000,  -280.442,     0.983
 21881.988, 60500.000,  -251.531,     0.945
 13375.155, 60500.000,  -222.619,     0.501
 17827.329, 60500.000,  -242.857,     0.921
 45335.404, 60500.000,  -274.660,     0.588
  9559.006, 60500.000,  -231.293,     0.847
 14965.217, 60500.000,  -222.619,     0.409
 54160.248, 60500.000,  -292.007,     0.842
 14647.205, 60500.000,  -193.707,     0.488
 31263.354, 60500.000,  -277.551,     0.318
 59884.472, 60500.000,  -289.116,     0.408
 26493.168, 60500.000,  -260.204,     0.941
 29673.292, 60500.000,  -263.095,     0.514
 36590.062, 60500.000,  -283.333,     0.825
 57578.882, 60500.000,  -303.571,     0.538
 42393.789, 60500.000,  -286.224,     0.918
 20053.416, 60500.000,  -245.748,     0.732
 21245.963, 60500.000,  -237.075,     0.885
 58850.932, 60500.000,  -280.442,     0.069
 17668.323, 60500.000,  -205.272,     0.379
 29434.783, 60500.000,  -274.660,     0.318
 28560.248, 60500.000,  -260.204,     0.465
 28798.758, 60500.000,  -257.313,     0.466
 24982.609, 60500.000,  -254.422,     0.730
 12898.137, 60500.000,  -222.619,     0.470
  9559.006, 60500.000,  -239.966,     0.353
 60361.491, 60500.000,  -315.136,     0.136
 16714.286, 60500.000,  -234.184,     0.748
 12739.130, 60500.000,  -187.925,     0.439
 20609.938, 60500.000,  -248.639,     0.906
 11785.093, 60500.000,  -231.293,     0.561
 25459.627, 60500.000,  -248.639,     0.520
 13216.149, 60500.000,  -213.946,     0.560
 59009.938, 60500.000,  -294.898,     0.771
 10274.534, 60500.000,  -228.401,     0.761
 10036.025, 60500.000,  -234.184,     0.760
 15839.752, 60500.000,  -205.272,     0.569
 26811.180, 60500.000,  -268.878,     0.910
 17509.317, 60500.000,  -234.184,     0.812
 33250.932, 60500.000,  -277.551,     0.831
 20132.919, 60500.000,  -225.510,     0.600
 43347.826, 60500.000,  -289.116,     0.290
 51775.155, 60500.000,  -280.442,     0.902
 10195.031, 60500.000,  -213.946,     0.794
 22915.528, 60500.000,  -245.748,     0.944
 34761.491, 60500.000,  -283.333,     0.921
 11149.068, 60500.000,  -190.816,     0.496
 38418.634, 60500.000,  -280.442,     0.925
 58612.422, 60500.000,  -292.007,     0.843
 12818.634, 60500.000,  -228.401,     0.903
 39611.180, 60500.000,  -268.878,     0.234
 17509.317, 60500.000,  -248.639,     0.258
 58373.913, 60500.000,  -280.442,     0.428
 16555.280, 60500.000,  -208.163,     0.506
 15839.752, 60500.000,  -231.293,     0.903
 16714.286, 60500.000,  -231.293,     0.708
 10751.553, 60500.000,  -242.857,     0.445
 32853.416, 60500.000,  -271.769,     0.624
 21961.491, 60500.000,  -239.966,     0.883
 16078.261, 60500.000,  -211.054,     0.477
 24267.081, 60500.000,  -251.531,     0.742
 14885.714, 60500.000,  -231.293,     0.638
 28719.255, 60500.000,  -268.878,     0.614
 57022.360, 60500.000,  -292.007,     0.921
 42075.776, 60500.000,  -289.116,     0.764
 31422.360, 60500.000,  -277.551,     0.313
 41916.770, 60500.000,  -292.007,     0.257
 11626.087, 60500.000,  -213.946,     0.742
 59963.975, 60500.000,  -315.136,     0.143
 29116.770, 60500.000,  -274.660,     0.316
 13931.677, 60500.000,  -231.293,     0.731
 19973.913, 60500.000,  -242.857,     0.816
 59804.969, 60500.000,  -292.007,     0.465
 13057.143, 60500.000,  -222.619,     0.435
 27685.714, 60500.000,  -257.313,     0.446
 30229.814, 60500.000,  -271.769,     0.973
 12023.602, 60500.000,  -239.966,     0.231
 15442.236, 60500.000,  -213.946,     0.382
 48436.025, 60500.000,  -283.333,     0.964
 10354.037, 60500.000,  -222.619,     0.707
 49549.068, 60500.000,  -283.333,     0.859
 45414.907, 60500.000,  -286.224,     0.302
 47879.503, 60500.000,  -283.333,     0.677
 13613.665, 60500.000,  -237.075,     0.637
 10115.528, 60500.000,  -187.925,     0.901
 41996.273, 60500.000,  -277.551,     0.973
 45176.398, 60500.000,  -283.333,     0.970
 45494.410, 60500.000,  -289.116,     0.130
 24187.578, 60500.000,  -251.531,     0.835
 21245.963, 60500.000,  -257.313,     0.290
 15919.255, 60500.000,  -234.184,     0.834
 14170.186, 60500.000,  -231.293,     0.914
 35874.534, 60500.000,  -286.224,     0.914
 10195.031, 60500.000,  -208.163,     0.720
 33648.447, 60500.000,  -280.442,     0.934
 29911.801, 60500.000,  -271.769,     0.924
 18383.851, 60500.000,  -239.966,     0.710
 10195.031, 60500.000,  -205.272,     0.692
 18940.373, 60500.000,  -251.531,     0.641
 12262.112, 60500.000,  -234.184,     0.865
 12500.621, 60500.000,  -225.510,     0.577
 30706.832, 60500.000,  -274.660,     0.948
 24028.571, 60500.000,  -254.422,     0.349
 56068.323, 60500.000,  -300.680,     0.656
 52888.199, 60500.000,  -292.007,     0.971
 22200.000, 60500.000,  -237.075,     0.927
 10274.534, 60500.000,  -202.381,     0.659
 50185.093, 60500.000,  -289.116,     0.924
 12818.634, 60500.000,  -219.728,     0.458
 10513.043, 60500.000,  -231.293,     0.601
 48595.031, 60500.000,  -294.898,     0.278
 13852.174, 60500.000,  -222.619,     0.528
 35636.025, 60500.000,  -289.116,     0.875
 38498.137, 60500.000,  -280.442,     0.957
 19178.882, 60500.000,  -225.510,     0.861
 60122.981, 60500.000,  -286.224,     0.226
 57022.360, 60500.000,  -300.680,     0.640
 31819.876, 60500.000,  -271.769,     0.798
 12659.627, 60500.000,  -231.293,     0.935
 12103.106, 60500.000,  -187.925,     0.382
 30706.832, 60500.000,  -263.095,     0.553
 11864.596, 60500.000,  -225.510,     0.414
 17668.323, 60500.000,  -208.163,     0.623
 19099.379, 60500.000,  -254.422,     0.235
 18304.348, 60500.000,  -213.946,     0.882
 19417.391, 60500.000,  -213.946,     0.424
 11546.584, 60500.000,  -196.599,     0.643
 22518.012, 60500.000,  -242.857,     0.804
  9797.516, 60500.000,  -225.510,     0.797
 20371.429, 60500.000,  -248.639,     0.859
 58214.907, 60500.000,  -294.898,     0.922
 31183.851, 60500.000,  -268.878,     0.708
 59645.963, 60500.000,  -303.571,     0.700
 58294.410, 60500.000,  -297.789,     0.940
 36590.062, 60500.000,  -289.116,     0.282
 33091.925, 60500.000,  -268.878,     0.444
 18622.360, 60500.000,  -242.857,     0.705
 54001.242, 60500.000,  -289.116,     0.891
 18065.839, 60500.000,  -222.619,     0.581
 34522.981, 60500.000,  -277.551,     0.532
  9797.516, 60500.000,  -199.490,     0.820
 11467.081, 60500.000,  -202.381,     0.896
 43109.317, 60500.000,  -286.224,     0.867
 46050.932, 60500.000,  -286.224,     0.875
 56704.348, 60500.000,  -280.442,     0.328
 17032.298, 60500.000,  -237.075,     0.941
 36351.553, 60500.000,  -289.116,     0.290
 54398.758, 60500.000,  -283.333,     0.616
 59407.453, 60500.000,  -309.354,     0.649
 43268.323, 60500.000,  -289.116,     0.275
 15919.255, 60500.000,  -239.966,     0.486
 11228.571, 60500.000,  -239.966,     0.419
 10036.025, 60500.000,  -219.728,     0.867
 48754.037, 60500.000,  -289.116,     0.978
 15124.224, 60500.000,  -239.966,     0.186
 13295.652, 60500.000,  -208.163,     0.784
 13772.671, 60500.000,  -231.293,     0.857
 16237.267, 60500.000,  -213.946,     0.556
 23631.056, 60500.000,  -234.184,     0.294
 11069.565, 60500.000,  -193.707,     0.605
 50105.590, 60500.000,  -274.660,     0.569
 16078.261, 60500.000,  -199.490,     0.321
 47640.994, 60500.000,  -289.116,     0.809
 11785.093, 60500.000,  -211.054,     0.847
 14647.205, 60500.000,  -211.054,     0.392
 19019.876, 60500.000,  -225.510,     0.875
 54001.242, 60500.000,  -294.898,     0.567
 31899.379, 60500.000,  -263.095,     0.470
 20053.416, 60500.000,  -228.401,     0.814
 40406.211, 60500.000,  -286.224,     0.306
 41519.255, 60500.000,  -292.007,     0.259
 41837.267, 60500.000,  -289.116,     0.886
 42632.298, 60500.000,  -292.007,     0.226
 36351.553, 60500.000,  -283.333,     0.910
 19814.907, 60500.000,  -254.422,     0.224
 11308.075, 60500.000,  -237.075,     0.603
 16714.286, 60500.000,  -225.510,     0.764
 10990.062, 60500.000,  -208.163,     0.925
 20291.925, 60500.000,  -237.075,     0.969
 10831.056, 60500.000,  -196.599,     0.583
 27367.702, 60500.000,  -268.878,     0.937
 34284.472, 60500.000,  -277.551,     0.595
 59089.441, 60500.000,  -297.789,     0.794
 14567.702, 60500.000,  -211.054,     0.399
 10910.559, 60500.000,  -193.707,     0.706
 57101.863, 60500.000,  -300.680,     0.713
 56465.839, 60500.000,  -289.116,     0.705
 53683.230, 60500.000,  -292.007,     0.689
 13931.677, 60500.000,  -211.054,     0.586
 57896.894, 60500.000,  -303.571,     0.889
 21563.975, 60500.000,  -222.619,     0.059
 20053.416, 60500.000,  -222.619,     0.606
  9400.000, 60500.000,  -202.381,     0.793
 16793.789, 60500.000,  -237.075,     0.735
 52808.696, 60500.000,  -280.442,     0.576
 29037.267, 60500.000,  -263.095,     0.504
 31183.851, 60500.000,  -265.986,     0.602
 21404.969, 60500.000,  -234.184,     0.877
 35397.516, 60500.000,  -280.442,     0.633
 20291.925, 60500.000,  -234.184,     0.957
 33012.422, 60500.000,  -265.986,     0.429
 19099.379, 60500.000,  -213.946,     0.741
 14090.683, 60500.000,  -202.381,     0.811
 12818.634, 60500.000,  -216.837,     0.441
 21802.484, 60500.000,  -234.184,     0.959
 13454.658, 60500.000,  -231.293,     0.892
 13534.161, 60500.000,  -211.054,     0.579
 16078.261, 60500.000,  -202.381,     0.535
 57817.391, 60500.000,  -292.007,     0.736
 26970.186, 60500.000,  -265.986,     0.900
 16873.292, 60500.000,  -248.639,     0.184
 10910.559, 60500.000,  -228.401,     0.451
 28480.745, 60500.000,  -257.313,     0.301
 18940.373, 60500.000,  -237.075,     0.535
 13852.174, 60500.000,  -219.728,     0.538
 35238.509, 60500.000,  -286.224,     0.942
 54160.248, 60500.000,  -283.333,     0.487
 40962.733, 60500.000,  -274.660,     0.769
 11864.596, 60500.000,  -190.816,     0.748
 28639.752, 60500.000,  -271.769,     0.848
 59963.975, 60500.000,  -306.463,     0.478
 27844.720, 60500.000,  -260.204,     0.635
 56704.348, 60500.000,  -303.571,     0.646
 32376.398, 60500.000,  -274.660,     0.932
 17588.820, 60500.000,  -237.075,     0.970
 35556.522, 60500.000,  -283.333,     0.877
 11149.068, 60500.000,  -222.619,     0.330
 39293.168, 60500.000,  -277.551,     0.961
 22677.019, 60500.000,  -228.401,     0.040
 48356.522, 60500.000,  -280.442,     0.647
 42552.795, 60500.000,  -292.007,     0.219
 37703.106, 60500.000,  -274.660,     0.757
 17509.317, 60500.000,  -211.054,     0.537
 15283.230, 60500.000,  -208.163,     0.514
 54239.752, 60500.000,  -294.898,     0.665
 15442.236, 60500.000,  -219.728,     0.371
 48197.516, 60500.000,  -289.116,     0.904
 15601.242, 60500.000,  -202.381,     0.914
 15839.752, 60500.000,  -239.966,     0.493
 26493.168, 60500.000,  -268.878,     0.333
 22915.528, 60500.000,  -231.293,     0.514
 52570.186, 60500.000,  -280.442,     0.624
 23392.547, 60500.000,  -234.184,     0.557
 18940.373, 60500.000,  -211.054,     0.451
 18542.857, 60500.000,  -211.054,     0.609
 32694.410, 60500.000,  -271.769,     0.584
 32137.888, 60500.000,  -260.204,     0.363
 41916.770, 60500.000,  -268.878,     0.401
 28083.230, 60500.000,  -260.204,     0.491
 18781.366, 60500.000,  -216.837,     0.875
 52888.199, 60500.000,  -289.116,     0.960
 13057.143, 60500.000,  -234.184,     0.708
 17668.323, 60500.000,  -211.054,     0.560
 33330.435, 60500.000,  -280.442,     0.267
 18383.851, 60500.000,  -254.422,     0.214
  9718.012, 60500.000,  -182.143,     0.816
 29434.783, 60500.000,  -260.204,     0.452
 35318.012, 60500.000,  -283.333,     0.784
 31342.857, 60500.000,  -260.204,     0.370
 46289.441, 60500.000,  -277.551,     0.937
 21166.460, 60500.000,  -237.075,     0.941
 24903.106, 60500.000,  -248.639,     0.944
 27606.211, 60500.000,  -271.769,     0.922
 18622.360, 60500.000,  -228.401,     0.662
 25698.137, 60500.000,  -257.313,     0.982
 56465.839, 60500.000,  -297.789,     0.682
 57737.888, 60500.000,  -294.898,     0.911
 37226.087, 60500.000,  -286.224,     0.863
 11626.087, 60500.000,  -231.293,     0.627
 50582.609, 60500.000,  -274.660,     0.612
 52411.180, 60500.000,  -280.442,     0.616
 39531.677, 60500.000,  -274.660,     0.898
 14726.708, 60500.000,  -196.599,     0.810
 27447.205, 60500.000,  -274.660,     0.301
 52570.186, 60500.000,  -289.116,     0.970
 57658.385, 60500.000,  -283.333,     0.500
 20132.919, 60500.000,  -222.619,     0.506
 12500.621, 60500.000,  -213.946,     0.495
 14806.211, 60500.000,  -199.490,     0.864
 45653.416, 60500.000,  -277.551,     0.655
 10672.050, 60500.000,  -228.401,     0.523
 49628.571, 60500.000,  -283.333,     0.933
 22995.031, 60500.000,  -251.531,     0.960
 19019.876, 60500.000,  -219.728,     0.961
 35636.025, 60500.000,  -283.333,     0.839
 10990.062, 60500.000,  -190.816,     0.643
 56863.354, 60500.000,  -280.442,     0.335
 21722.981, 60500.000,  -242.857,     0.977
 54875.776, 60500.000,  -289.116,     0.953
 57022.360, 60500.000,  -306.463,     0.224
 29275.776, 60500.000,  -263.095,     0.470
 22518.012, 60500.000,  -251.531,     0.970
 15203.727, 60500.000,  -196.599,     0.508
 14011.180, 60500.000,  -222.619,     0.563
 38100.621, 60500.000,  -271.769,     0.565
 19655.901, 60500.000,  -219.728,     0.770
 43506.832, 60500.000,  -289.116,     0.278
 38339.130, 60500.000,  -274.660,     0.779
 44381.366, 60500.000,  -283.333,     0.847
 12739.130, 60500.000,  -225.510,     0.718
 55193.789, 60500.000,  -286.224,     0.560
 45017.391, 60500.000,  -283.333,     0.903
 27208.696, 60500.000,  -265.986,     0.933
 56783.851, 60500.000,  -292.007,     0.906
 38498.137, 60500.000,  -271.769,     0.732
 36669.565, 60500.000,  -271.769,     0.549
 19973.913, 60500.000,  -228.401,     0.811
 10910.559, 60500.000,  -219.728,     0.540
 46527.950, 60500.000,  -283.333,     0.969
 23869.565, 60500.000,  -245.748,     0.926
 32455.901, 60500.000,  -263.095,     0.536
 19337.888, 60500.000,  -251.531,     0.825
 59486.957, 60500.000,  -294.898,     0.684
 11467.081, 60500.000,  -211.054,     0.937
 39531.677, 60500.000,  -271.769,     0.596
 38816.149, 60500.000,  -274.660,     0.851
 12898.137, 60500.000,  -190.816,     0.895
 13057.143, 60500.000,  -231.293,     0.883
 12341.615, 60500.000,  -199.490,     0.662
 14329.193, 60500.000,  -196.599,     0.931
 50900.621, 60500.000,  -283.333,     0.910
 36669.565, 60500.000,  -277.551,     0.852
 55034.783, 60500.000,  -286.224,     0.772
 11785.093, 60500.000,  -213.946,     0.735
 13454.658, 60500.000,  -190.816,     0.404
 54319.255, 60500.000,  -297.789,     0.806
 18383.851, 60500.000,  -245.748,     0.892
 21802.484, 60500.000,  -225.510,     0.447
 18622.360, 60500.000,  -234.184,     0.523
 57658.385, 60500.000,  -289.116,     0.642
 52252.174, 60500.000,  -289.116,     0.942
 20848.447, 60500.000,  -228.401,     0.910
 10115.528, 60500.000,  -196.599,     0.654
 33330.435, 60500.000,  -265.986,     0.325
 38339.130, 60500.000,  -283.333,     0.902
 15362.733, 60500.000,  -196.599,     0.555
 35795.031, 60500.000,  -283.333,     0.901
 49231.056, 60500.000,  -286.224,     0.883
 12659.627, 60500.000,  -187.925,     0.397
 16396.273, 60500.000,  -219.728,     0.689
 47800.000, 60500.000,  -286.224,     0.534
 30468.323, 60500.000,  -263.095,     0.565
 60361.491, 60500.000,  -300.680,     0.745
 20450.932, 60500.000,  -239.966,     0.957
 29593.789, 60500.000,  -265.986,     0.647
 20450.932, 60500.000,  -237.075,     0.965
 41519.255, 60500.000,  -274.660,     0.941
 44301.863, 60500.000,  -268.878,     0.445
 51377.640, 60500.000,  -292.007,     0.259
 16475.776, 60500.000,  -239.966,     0.738
 42155.280, 60500.000,  -286.224,     0.812
 16157.764, 60500.000,  -216.837,     0.513
 15680.745, 60500.000,  -219.728,     0.448
 18622.360, 60500.000,  -245.748,     0.895
 38100.621, 60500.000,  -286.224,     0.918
 10354.037, 60500.000,  -190.816,     0.877
 10592.547, 60500.000,  -193.707,     0.937
 42314.286, 60500.000,  -286.224,     0.871
 17350.311, 60500.000,  -205.272,     0.599
 11069.565, 60500.000,  -242.857,     0.366
 57499.379, 60500.000,  -306.463,     0.147
 58373.913, 60500.000,  -306.463,     0.639
 22438.509, 60500.000,  -231.293,     0.673
 11467.081, 60500.000,  -208.163,     0.969
 10433.540, 60500.000,  -208.163,     0.757
 10115.528, 60500.000,  -231.293,     0.746
 16793.789, 60500.000,  -245.748,     0.563
 51059.627, 60500.000,  -292.007,     0.283
 20212.422, 60500.000,  -245.748,     0.751
 13136.646, 60500.000,  -196.599,     0.919
 31740.373, 60500.000,  -271.769,     0.861
 20291.925, 60500.000,  -225.510,     0.739
 14806.211, 60500.000,  -211.054,     0.422
 20053.416, 60500.000,  -239.966,     0.921
 19258.385, 60500.000,  -245.748,     0.908
 58771.429, 60500.000,  -300.680,     0.922
 27844.720, 60500.000,  -268.878,     0.913
 45017.391, 60500.000,  -280.442,     0.882
 41439.752, 60500.000,  -277.551,     0.937
 55750.311, 60500.000,  -300.680,     0.486
 58930.435, 60500.000,  -297.789,     0.950
 41916.770, 60500.000,  -277.551,     0.948
 10115.528, 60500.000,  -193.707,     0.708
 10195.031, 60500.000,  -234.184,     0.771
 46686.957, 60500.000,  -280.442,     0.958
 19337.888, 60500.000,  -225.510,     0.658
 10195.031, 60500.000,  -187.925,     0.946
 58055.901, 60500.000,  -294.898,     0.883
 22438.509, 60500.000,  -239.966,     0.865
 58135.404, 60500.000,  -280.442,     0.365
 18383.851, 60500.000,  -237.075,     0.592
 17827.329, 60500.000,  -231.293,     0.664
 14567.702, 60500.000,  -219.728,     0.445
 11705.590, 60500.000,  -234.184,     0.778
 55670.807, 60500.000,  -300.680,     0.515
 49867.081, 60500.000,  -286.224,     0.899
 39134.161, 60500.000,  -271.769,     0.643
 31581.366, 60500.000,  -268.878,     0.668
 13295.652, 60500.000,  -219.728,     0.435
 12500.621, 60500.000,  -237.075,     0.584
 32694.410, 60500.000,  -277.551,     0.845
 20450.932, 60500.000,  -216.837,     0.074
 31740.373, 60500.000,  -265.986,     0.518
 14408.696, 60500.000,  -216.837,     0.427
 55829.814, 60500.000,  -303.571,     0.591
 16555.280, 60500.000,  -219.728,     0.714
 32137.888, 60500.000,  -263.095,     0.549
 19655.901, 60500.000,  -231.293,     0.835
 20927.950, 60500.000,  -225.510,     0.777
 43824.845, 60500.000,  -271.769,     0.692
 52331.677, 60500.000,  -294.898,     0.239
 51218.634, 60500.000,  -292.007,     0.299
 11069.565, 60500.000,  -211.054,     0.970
 47322.981, 60500.000,  -286.224,     0.665
 10354.037, 60500.000,  -199.490,     0.662
 59407.453, 60500.000,  -300.680,     0.900
 46050.932, 60500.000,  -280.442,     0.871
 55273.292, 60500.000,  -289.116,     0.648
 10513.043, 60500.000,  -213.946,     0.587
 21325.466, 60500.000,  -251.531,     0.871
 33171.429, 60500.000,  -265.986,     0.299
 17270.807, 60500.000,  -231.293,     0.677
 15919.255, 60500.000,  -211.054,     0.480
 49946.584, 60500.000,  -292.007,     0.533
 49708.075, 60500.000,  -286.224,     0.889
 13375.155, 60500.000,  -239.966,     0.218
 53047.205, 60500.000,  -283.333,     0.836
 30865.839, 60500.000,  -260.204,     0.321
 19735.404, 60500.000,  -248.639,     0.933
 28242.236, 60500.000,  -265.986,     0.782
 11626.087, 60500.000,  -193.707,     0.621
 17906.832, 60500.000,  -231.293,     0.635
 23074.534, 60500.000,  -237.075,     0.926
 10672.050, 60500.000,  -237.075,     0.715
 26016.149, 60500.000,  -260.204,     0.977
 21643.478, 60500.000,  -248.639,     0.914
 57260.870, 60500.000,  -300.680,     0.668
 23233.540, 60500.000,  -242.857,     0.741
 39770.186, 60500.000,  -283.333,     0.969
 14885.714, 60500.000,  -208.163,     0.637
 21007.453, 60500.000,  -251.531,     0.935
 16157.764, 60500.000,  -234.184,     0.920
 10115.528, 60500.000,  -216.837,     0.875
 56306.832, 60500.000,  -286.224,     0.735
 10354.037, 60500.000,  -213.946,     0.551
 32932.919, 60500.000,  -280.442,     0.226
 32932.919, 60500.000,  -277.551,     0.795
  9718.012, 60500.000,  -211.054,     0.804
 10274.534, 60500.000,  -245.748,     0.024
 55034.783, 60500.000,  -300.680,     0.514
 56147.826, 60500.000,  -297.789,     0.744
 11944.099, 60500.000,  -237.075,     0.605
 35238.509, 60500.000,  -280.442,     0.777
 40644.720, 60500.000,  -286.224,     0.289
 48833.540, 60500.000,  -286.224,     0.969
 57260.870, 60500.000,  -280.442,     0.370
 20927.950, 60500.000,  -222.619,     0.746
 39452.174, 60500.000,  -283.333,     0.910
  9638.509, 60500.000,  -231.293,     0.830
 10513.043, 60500.000,  -205.272,     0.886
 14885.714, 60500.000,  -239.966,     0.187
 38657.143, 60500.000,  -271.769,     0.786
 20530.435, 60500.000,  -219.728,     0.316
 38100.621, 60500.000,  -283.333,     0.886
 10831.056, 60500.000,  -211.054,     0.851
 20609.938, 60500.000,  -234.184,     0.956
 59725.466, 60500.000,  -297.789,     0.923
 23074.534, 60500.000,  -251.531,     0.889
 46845.963, 60500.000,  -280.442,     0.936
 40326.708, 60500.000,  -286.224,     0.306
 21325.466, 60500.000,  -225.510,     0.703
 53524.224, 60500.000,  -283.333,     0.931
 52013.665, 60500.000,  -289.116,     0.912
 12421.118, 60500.000,  -193.707,     0.870
 12977.640, 60500.000,  -225.510,     0.538
 20132.919, 60500.000,  -251.531,     0.891
 13852.174, 60500.000,  -199.490,     0.849
 54955.280, 60500.000,  -297.789,     0.582
 46368.944, 60500.000,  -286.224,     0.898
 15362.733, 60500.000,  -234.184,     0.476
 59009.938, 60500.000,  -289.116,     0.615
 42791.304, 60500.000,  -268.878,     0.620
 23472.050, 60500.000,  -237.075,     0.878
 42950.311, 60500.000,  -289.116,     0.267
 41280.745, 60500.000,  -283.333,     0.859
 42473.292, 60500.000,  -271.769,     0.918
  9956.522, 60500.000,  -202.381,     0.822
 21881.988, 60500.000,  -254.422,     0.895
 50344.099, 60500.000,  -286.224,     0.961
 42234.783, 60500.000,  -289.116,     0.762
 17747.826, 60500.000,  -205.272,     0.372
 18701.863, 60500.000,  -222.619,     0.835
 11626.087, 60500.000,  -234.184,     0.806
 30468.323, 60500.000,  -268.878,     0.772
 52729.193, 60500.000,  -280.442,     0.573
 16873.292, 60500.000,  -216.837,     0.587
 19973.913, 60500.000,  -254.422,     0.288
 12103.106, 60500.000,  -234.184,     0.883
 10354.037, 60500.000,  -208.163,     0.650
 52093.168, 60500.000,  -277.551,     0.635
 18860.870, 60500.000,  -231.293,     0.698
 24267.081, 60500.000,  -245.748,     0.935
 16316.770, 60500.000,  -234.184,     0.836
 10036.025, 60500.000,  -202.381,     0.737
 20927.950, 60500.000,  -237.075,     0.855
 39849.689, 60500.000,  -274.660,     0.941
 13852.174, 60500.000,  -193.707,     0.463
 59804.969, 60500.000,  -306.463,     0.523
 15680.745, 60500.000,  -242.857,     0.175
 51934.161, 60500.000,  -292.007,     0.520
 17191.304, 60500.000,  -237.075,     0.811
 12262.112, 60500.000,  -208.163,     0.763
 48277.019, 60500.000,  -280.442,     0.654
 33807.453, 60500.000,  -268.878,     0.349
 29355.280, 60500.000,  -268.878,     0.793
 25300.621, 60500.000,  -260.204,     0.134
 43109.317, 60500.000,  -268.878,     0.541
 48595.031, 60500.000,  -289.116,     0.922
 34363.975, 60500.000,  -271.769,     0.350
 12659.627, 60500.000,  -211.054,     0.594
 45255.901, 60500.000,  -283.333,     0.956
 36828.571, 60500.000,  -286.224,     0.933
 20291.925, 60500.000,  -231.293,     0.937
 58294.410, 60500.000,  -306.463,     0.714
 15362.733, 60500.000,  -231.293,     0.624
 16316.770, 60500.000,  -219.728,     0.594
 37385.093, 60500.000,  -286.224,     0.775
