#X,Y,Z,attr 
 23551.553, 60500.000,  -531.973,     0.867
 37305.590, 60500.000,  -526.190,     0.893
 12580.124, 60500.000,  -344.048,     0.747
 49628.571, 60500.000,  -401.871,     0.498
 41837.267, 60500.000,  -410.544,     0.949
 59884.472, 60500.000,  -581.122,     0.759
 11864.596, 60500.000,  -372.959,     0.867
 23551.553, 60500.000,  -422.109,     0.904
 55034.783, 60500.000,  -581.122,     0.855
 22120.497, 60500.000,  -349.830,     0.879
 12262.112, 60500.000,  -445.238,     0.758
 34045.963, 60500.000,  -543.537,     0.824
 49231.056, 60500.000,  -439.456,     0.868
 33966.460, 60500.000,  -398.980,     0.572
 30786.335, 60500.000,  -494.388,     0.522
 28321.739, 60500.000,  -485.714,     0.578
 25221.118, 60500.000,  -355.612,     0.738
 36987.578, 60500.000,  -482.823,     0.715
 47720.497, 60500.000,  -578.231,     0.529
 20768.944, 60500.000,  -349.830,     0.808
 21881.988, 60500.000,  -387.415,     0.953
 37623.602, 60500.000,  -459.694,     0.596
 14567.702, 60500.000,  -349.830,     0.793
 15839.752, 60500.000,  -390.306,     0.917
 17429.814, 60500.000,  -355.612,     0.715
 27765.217, 60500.000,  -433.673,     0.971
 30865.839, 60500.000,  -367.177,     0.802
 48356.522, 60500.000,  -459.694,     0.363
 60361.491, 60500.000,  -630.272,     0.892
 16316.770, 60500.000,  -393.197,     0.788
 38736.646, 60500.000,  -407.653,     0.855
 23154.037, 60500.000,  -505.952,     0.682
 33966.460, 60500.000,  -410.544,     0.976
 52252.174, 60500.000,  -442.347,     0.702
 34522.981, 60500.000,  -413.435,     0.918
 29673.292, 60500.000,  -422.109,     0.566
 18065.839, 60500.000,  -459.694,     0.969
 52967.702, 60500.000,  -598.469,     0.736
 38339.130, 60500.000,  -517.517,     0.635
 40406.211, 60500.000,  -560.884,     0.799
 21881.988, 60500.000,  -413.435,     0.751
 32932.919, 60500.000,  -445.238,     0.512
 22518.012, 60500.000,  -474.150,     0.871
 50105.590, 60500.000,  -491.497,     0.689
 30229.814, 60500.000,  -393.197,     0.903
 20053.416, 60500.000,  -401.871,     0.974
 48674.534, 60500.000,  -471.259,     0.625
 42552.795, 60500.000,  -488.605,     0.994
 55829.814, 60500.000,  -543.537,     0.967
 19655.901, 60500.000,  -474.150,     0.950
 57976.398, 60500.000,  -436.565,     0.663
 47322.981, 60500.000,  -436.565,     0.787
 13534.161, 60500.000,  -477.041,     0.958
 47640.994, 60500.000,  -448.129,     0.818
 45255.901, 60500.000,  -465.476,     0.669
 21325.466, 60500.000,  -413.435,     0.780
 34840.994, 60500.000,  -384.524,     0.782
 11626.087, 60500.000,  -425.000,     0.748
 10115.528, 60500.000,  -323.810,     0.741
 45017.391, 60500.000,  -396.088,     0.530
 25459.627, 60500.000,  -500.170,     0.851
 18463.354, 60500.000,  -445.238,     0.667
 17429.814, 60500.000,  -387.415,     0.941
 31660.870, 60500.000,  -485.714,     0.945
 25539.130, 60500.000,  -488.605,     0.683
 17429.814, 60500.000,  -332.483,     0.439
  9638.509, 60500.000,  -422.109,     0.762
 18383.851, 60500.000,  -355.612,     0.540
 13534.161, 60500.000,  -410.544,     0.875
 15680.745, 60500.000,  -497.279,     0.921
 45812.422, 60500.000,  -477.041,     0.482
 17588.820, 60500.000,  -465.476,     0.949
 43427.329, 60500.000,  -398.980,     0.623
 49787.578, 60500.000,  -497.279,     0.969
 31024.845, 60500.000,  -474.150,     0.533
 12023.602, 60500.000,  -422.109,     0.882
 53842.236, 60500.000,  -474.150,     0.527
 46607.453, 60500.000,  -592.687,     0.452
 11467.081, 60500.000,  -396.088,     0.746
 35795.031, 60500.000,  -430.782,     0.915
 60520.497, 60500.000,  -549.320,     0.753
 53206.211, 60500.000,  -436.565,     0.543
 45255.901, 60500.000,  -425.000,     0.843
 45653.416, 60500.000,  -508.844,     0.685
 46925.466, 60500.000,  -387.415,     0.799
 16475.776, 60500.000,  -451.020,     0.791
 41439.752, 60500.000,  -552.211,     0.772
 17509.317, 60500.000,  -448.129,     0.476
 45891.925, 60500.000,  -439.456,     0.816
 51139.130, 60500.000,  -477.041,     0.907
 22438.509, 60500.000,  -459.694,     0.762
 12421.118, 60500.000,  -453.912,     0.878
 38975.155, 60500.000,  -474.150,     0.846
 40326.708, 60500.000,  -511.735,     0.952
 56624.845, 60500.000,  -549.320,     0.934
 56942.857, 60500.000,  -425.000,     0.913
 41042.236, 60500.000,  -546.429,     0.886
 31978.882, 60500.000,  -468.367,     0.835
 54239.752, 60500.000,  -494.388,     0.751
 17191.304, 60500.000,  -453.912,     0.680
 20132.919, 60500.000,  -529.082,     0.780
 43983.851, 60500.000,  -526.190,     0.675
 22120.497, 60500.000,  -511.735,     0.851
 10274.534, 60500.000,  -358.503,     0.581
 19655.901, 60500.000,  -384.524,     0.778
 10910.559, 60500.000,  -393.197,     0.726
 11785.093, 60500.000,  -378.741,     0.893
 45732.919, 60500.000,  -459.694,     0.929
 20927.950, 60500.000,  -355.612,     0.618
 36192.547, 60500.000,  -398.980,     0.638
 57101.863, 60500.000,  -598.469,     0.805
 59407.453, 60500.000,  -569.558,     0.968
 43506.832, 60500.000,  -430.782,     0.678
 20291.925, 60500.000,  -393.197,     0.929
 44778.882, 60500.000,  -410.544,     0.806
 14567.702, 60500.000,  -390.306,     0.741
 14726.708, 60500.000,  -442.347,     0.712
 39054.658, 60500.000,  -477.041,     0.935
 43745.342, 60500.000,  -456.803,     0.801
 23551.553, 60500.000,  -401.871,     0.662
 51457.143, 60500.000,  -549.320,     0.871
 53206.211, 60500.000,  -572.449,     0.608
 38816.149, 60500.000,  -445.238,     0.956
 55432.298, 60500.000,  -638.946,     0.878
 48913.043, 60500.000,  -448.129,     0.888
 56863.354, 60500.000,  -505.952,     0.519
 36987.578, 60500.000,  -468.367,     0.506
 32376.398, 60500.000,  -384.524,     0.494
 53365.217, 60500.000,  -497.279,     0.960
 14090.683, 60500.000,  -479.932,     0.955
 29355.280, 60500.000,  -416.327,     0.915
 21802.484, 60500.000,  -355.612,     0.731
 55273.292, 60500.000,  -514.626,     0.507
 52093.168, 60500.000,  -581.122,     0.804
 52252.174, 60500.000,  -563.776,     0.647
 36192.547, 60500.000,  -407.653,     0.756
 59804.969, 60500.000,  -589.796,     0.425
 40167.702, 60500.000,  -416.327,     0.951
 54319.255, 60500.000,  -427.891,     0.471
 17509.317, 60500.000,  -419.218,     0.964
 14090.683, 60500.000,  -401.871,     0.816
 35397.516, 60500.000,  -456.803,     0.795
 48992.547, 60500.000,  -482.823,     0.869
 56306.832, 60500.000,  -615.816,     0.611
 15203.727, 60500.000,  -323.810,     0.538
 54637.267, 60500.000,  -494.388,     0.458
 34522.981, 60500.000,  -540.646,     0.694
 51854.658, 60500.000,  -445.238,     0.812
 35159.006, 60500.000,  -479.932,     0.882
 47640.994, 60500.000,  -546.429,     0.510
 25698.137, 60500.000,  -468.367,     0.659
 39054.658, 60500.000,  -433.673,     0.476
 59168.944, 60500.000,  -560.884,     0.806
 40406.211, 60500.000,  -491.497,     0.831
 34522.981, 60500.000,  -451.020,     0.911
 40167.702, 60500.000,  -529.082,     0.571
 43824.845, 60500.000,  -396.088,     0.583
 57578.882, 60500.000,  -482.823,     0.878
 16396.273, 60500.000,  -451.020,     0.848
 46368.944, 60500.000,  -491.497,     0.959
 38577.640, 60500.000,  -413.435,     0.986
 45255.901, 60500.000,  -604.252,     0.656
 52888.199, 60500.000,  -491.497,     0.976
 30627.329, 60500.000,  -537.755,     0.598
 40247.205, 60500.000,  -442.347,     0.621
 29991.304, 60500.000,  -381.633,     0.496
 56624.845, 60500.000,  -636.054,     0.922
 18701.863, 60500.000,  -401.871,     0.949
 30547.826, 60500.000,  -372.959,     0.849
 35477.019, 60500.000,  -514.626,     0.833
 24744.099, 60500.000,  -448.129,     0.682
 53921.739, 60500.000,  -563.776,     0.921
 56465.839, 60500.000,  -578.231,     0.572
 10036.025, 60500.000,  -413.435,     0.890
 59407.453, 60500.000,  -485.714,     0.824
 11149.068, 60500.000,  -453.912,     0.867
 11785.093, 60500.000,  -425.000,     0.871
 48118.012, 60500.000,  -419.218,     0.566
 10115.528, 60500.000,  -459.694,     0.855
 38100.621, 60500.000,  -520.408,     0.599
 36590.062, 60500.000,  -413.435,     0.955
 46686.957, 60500.000,  -482.823,     0.467
 19576.398, 60500.000,  -500.170,     0.843
 45732.919, 60500.000,  -581.122,     0.923
 26413.665, 60500.000,  -511.735,     0.527
 28321.739, 60500.000,  -503.061,     0.591
 25300.621, 60500.000,  -372.959,     0.561
 14249.689, 60500.000,  -407.653,     0.795
 37862.112, 60500.000,  -511.735,     0.882
 57737.888, 60500.000,  -494.388,     0.918
 49867.081, 60500.000,  -453.912,     0.434
 16237.267, 60500.000,  -505.952,     0.865
 15521.739, 60500.000,  -378.741,     0.949
 16237.267, 60500.000,  -329.592,     0.576
 25221.118, 60500.000,  -508.844,     0.790
 33966.460, 60500.000,  -552.211,     0.735
 12580.124, 60500.000,  -375.850,     0.925
 10751.553, 60500.000,  -318.027,     0.801
 31740.373, 60500.000,  -436.565,     0.702
 40883.230, 60500.000,  -526.190,     0.478
 20689.441, 60500.000,  -500.170,     0.816
 40167.702, 60500.000,  -511.735,     0.869
 51536.646, 60500.000,  -465.476,     0.533
 27208.696, 60500.000,  -514.626,     0.945
 12341.615, 60500.000,  -398.980,     0.797
 17747.826, 60500.000,  -393.197,     0.910
 28162.733, 60500.000,  -445.238,     0.631
 18463.354, 60500.000,  -398.980,     0.855
 46130.435, 60500.000,  -575.340,     0.817
 43029.814, 60500.000,  -401.871,     0.822
 50423.602, 60500.000,  -601.361,     0.555
 35477.019, 60500.000,  -537.755,     0.425
 51695.652, 60500.000,  -471.259,     0.593
 39372.671, 60500.000,  -433.673,     0.521
 55591.304, 60500.000,  -601.361,     0.429
 27685.714, 60500.000,  -477.041,     0.992
 32614.907, 60500.000,  -410.544,     0.706
 42552.795, 60500.000,  -575.340,     0.785
 43029.814, 60500.000,  -555.102,     0.836
 42234.783, 60500.000,  -448.129,     0.671
 12739.130, 60500.000,  -375.850,     0.921
 43586.335, 60500.000,  -581.122,     0.647
 41837.267, 60500.000,  -416.327,     0.927
 52172.671, 60500.000,  -514.626,     0.650
 15919.255, 60500.000,  -332.483,     0.394
 25300.621, 60500.000,  -442.347,     0.911
 16714.286, 60500.000,  -479.932,     0.875
 46925.466, 60500.000,  -396.088,     0.435
 23154.037, 60500.000,  -413.435,     0.933
  9559.006, 60500.000,  -448.129,     0.906
 37067.081, 60500.000,  -491.497,     0.738
 50503.106, 60500.000,  -401.871,     0.424
 49390.062, 60500.000,  -514.626,     0.809
 49151.553, 60500.000,  -500.170,     0.904
 12103.106, 60500.000,  -352.721,     0.879
 21245.963, 60500.000,  -430.782,     0.973
 57817.391, 60500.000,  -453.912,     0.465
 19337.888, 60500.000,  -433.673,     0.831
 40326.708, 60500.000,  -445.238,     0.711
 48515.528, 60500.000,  -451.020,     0.792
 24346.584, 60500.000,  -370.068,     0.446
 52808.696, 60500.000,  -494.388,     0.870
 49787.578, 60500.000,  -404.762,     0.569
 19894.410, 60500.000,  -520.408,     0.956
 55034.783, 60500.000,  -445.238,     0.424
 14965.217, 60500.000,  -396.088,     0.567
 47481.988, 60500.000,  -433.673,     0.662
 12023.602, 60500.000,  -474.150,     0.976
 48356.522, 60500.000,  -581.122,     0.720
 39531.677, 60500.000,  -485.714,     0.929
 19337.888, 60500.000,  -442.347,     0.696
 46686.957, 60500.000,  -601.361,     0.441
 19496.894, 60500.000,  -520.408,     0.953
 10115.528, 60500.000,  -384.524,     0.922
 27288.199, 60500.000,  -352.721,     0.319
 22518.012, 60500.000,  -523.299,     0.571
 48436.025, 60500.000,  -508.844,     0.861
 34045.963, 60500.000,  -401.871,     0.687
 55670.807, 60500.000,  -612.925,     0.756
 11308.075, 60500.000,  -320.918,     0.849
 44381.366, 60500.000,  -410.544,     0.812
 32058.385, 60500.000,  -419.218,     0.867
 28560.248, 60500.000,  -505.952,     0.722
 48436.025, 60500.000,  -575.340,     0.589
 29752.795, 60500.000,  -433.673,     0.505
 45732.919, 60500.000,  -601.361,     0.717
 55988.820, 60500.000,  -471.259,     0.984
 58294.410, 60500.000,  -514.626,     0.542
 52331.677, 60500.000,  -514.626,     0.507
 15521.739, 60500.000,  -352.721,     0.924
 21166.460, 60500.000,  -520.408,     0.839
 56545.342, 60500.000,  -581.122,     0.809
 43506.832, 60500.000,  -477.041,     0.499
 24187.578, 60500.000,  -451.020,     0.876
 29593.789, 60500.000,  -549.320,     0.895
 28162.733, 60500.000,  -407.653,     0.855
 41996.273, 60500.000,  -442.347,     0.607
 56227.329, 60500.000,  -491.497,     0.630
 48038.509, 60500.000,  -477.041,     0.497
 22359.006, 60500.000,  -494.388,     0.902
 50662.112, 60500.000,  -531.973,     0.758
 59566.460, 60500.000,  -433.673,     0.945
 51377.640, 60500.000,  -413.435,     0.453
 60281.988, 60500.000,  -662.075,     0.561
 57260.870, 60500.000,  -500.170,     0.718
 25300.621, 60500.000,  -445.238,     0.889
 54557.764, 60500.000,  -436.565,     0.925
 35079.503, 60500.000,  -500.170,     0.547
 19417.391, 60500.000,  -404.762,     0.871
 51298.137, 60500.000,  -615.816,     0.420
 55114.286, 60500.000,  -621.599,     0.241
 18940.373, 60500.000,  -425.000,     0.870
 12739.130, 60500.000,  -479.932,     0.843
 54478.261, 60500.000,  -526.190,     0.647
 37703.106, 60500.000,  -479.932,     0.805
 35318.012, 60500.000,  -387.415,     0.804
 33409.938, 60500.000,  -375.850,     0.283
 16952.795, 60500.000,  -477.041,     0.882
 23392.547, 60500.000,  -384.524,     0.855
 58214.907, 60500.000,  -543.537,     0.944
 44460.870, 60500.000,  -601.361,     0.816
 56386.335, 60500.000,  -630.272,     0.440
 37623.602, 60500.000,  -477.041,     0.938
 18463.354, 60500.000,  -384.524,     0.853
 54478.261, 60500.000,  -410.544,     0.521
 57578.882, 60500.000,  -552.211,     0.989
 38339.130, 60500.000,  -560.884,     0.480
 47800.000, 60500.000,  -557.993,     0.464
 55193.789, 60500.000,  -624.490,     0.259
 37067.081, 60500.000,  -531.973,     0.912
 33886.957, 60500.000,  -425.000,     0.978
 43665.839, 60500.000,  -462.585,     0.829
 45255.901, 60500.000,  -413.435,     0.812
 16873.292, 60500.000,  -378.741,     0.803
 11546.584, 60500.000,  -358.503,     0.524
 24982.609, 60500.000,  -416.327,     0.855
 32296.894, 60500.000,  -436.565,     0.678
 24903.106, 60500.000,  -531.973,     0.962
 55750.311, 60500.000,  -540.646,     0.976
 45335.404, 60500.000,  -537.755,     0.705
 59168.944, 60500.000,  -482.823,     0.922
 59168.944, 60500.000,  -555.102,     0.897
 41439.752, 60500.000,  -422.109,     0.861
 47720.497, 60500.000,  -468.367,     0.732
 59327.950, 60500.000,  -485.714,     0.914
 20291.925, 60500.000,  -451.020,     0.702
 32376.398, 60500.000,  -471.259,     0.748
 17747.826, 60500.000,  -404.762,     0.863
 31263.354, 60500.000,  -497.279,     0.641
 54080.745, 60500.000,  -430.782,     0.473
 36192.547, 60500.000,  -491.497,     0.713
 33807.453, 60500.000,  -488.605,     0.598
 43983.851, 60500.000,  -595.578,     0.747
 10831.056, 60500.000,  -422.109,     0.734
 55273.292, 60500.000,  -641.837,     0.373
 24664.596, 60500.000,  -430.782,     0.752
 22279.503, 60500.000,  -514.626,     0.852
 28957.764, 60500.000,  -549.320,     0.882
 10036.025, 60500.000,  -335.374,     0.851
 21245.963, 60500.000,  -349.830,     0.801
 38021.118, 60500.000,  -508.844,     0.808
 34045.963, 60500.000,  -531.973,     0.437
 48038.509, 60500.000,  -393.197,     0.616
 54875.776, 60500.000,  -543.537,     0.992
 43904.348, 60500.000,  -413.435,     0.845
 28242.236, 60500.000,  -427.891,     0.848
 60361.491, 60500.000,  -442.347,     0.483
 42711.801, 60500.000,  -595.578,     0.702
 58453.416, 60500.000,  -563.776,     0.956
 45017.391, 60500.000,  -589.796,     0.467
 50662.112, 60500.000,  -581.122,     0.525
 19337.888, 60500.000,  -378.741,     0.472
 55829.814, 60500.000,  -482.823,     0.949
 37226.087, 60500.000,  -462.585,     0.453
 21802.484, 60500.000,  -500.170,     0.882
 57499.379, 60500.000,  -419.218,     0.404
 13693.168, 60500.000,  -453.912,     0.800
 22677.019, 60500.000,  -448.129,     0.535
 42552.795, 60500.000,  -453.912,     0.604
 37305.590, 60500.000,  -563.776,     0.800
 29911.801, 60500.000,  -375.850,     0.847
 16873.292, 60500.000,  -372.959,     0.483
 29752.795, 60500.000,  -367.177,     0.764
 47243.478, 60500.000,  -439.456,     0.962
 22438.509, 60500.000,  -471.259,     0.784
 38975.155, 60500.000,  -543.537,     0.616
 46209.938, 60500.000,  -482.823,     0.448
 12818.634, 60500.000,  -320.918,     0.683
 23710.559, 60500.000,  -526.190,     0.742
 33330.435, 60500.000,  -436.565,     0.957
 23790.062, 60500.000,  -459.694,     0.831
 46448.447, 60500.000,  -410.544,     0.736
 20848.447, 60500.000,  -375.850,     0.502
 51059.627, 60500.000,  -477.041,     0.853
 17429.814, 60500.000,  -477.041,     0.937
 58850.932, 60500.000,  -566.667,     0.959
 38577.640, 60500.000,  -404.762,     0.881
 11785.093, 60500.000,  -407.653,     0.955
  9400.000, 60500.000,  -410.544,     0.933
 21881.988, 60500.000,  -500.170,     0.763
 31978.882, 60500.000,  -552.211,     0.672
 13057.143, 60500.000,  -404.762,     0.967
 25380.124, 60500.000,  -531.973,     0.854
 31819.876, 60500.000,  -543.537,     0.463
 55034.783, 60500.000,  -430.782,     0.441
 55273.292, 60500.000,  -624.490,     0.297
 36351.553, 60500.000,  -546.429,     0.493
 55114.286, 60500.000,  -537.755,     0.598
 53444.720, 60500.000,  -514.626,     0.910
 11864.596, 60500.000,  -378.741,     0.882
 35159.006, 60500.000,  -514.626,     0.655
 29355.280, 60500.000,  -419.218,     0.731
 29991.304, 60500.000,  -459.694,     0.959
 51457.143, 60500.000,  -456.803,     0.554
 44381.366, 60500.000,  -503.061,     0.579
 43745.342, 60500.000,  -595.578,     0.782
 48913.043, 60500.000,  -537.755,     0.782
 41042.236, 60500.000,  -453.912,     0.972
 21404.969, 60500.000,  -410.544,     0.847
 27049.689, 60500.000,  -430.782,     0.902
 29991.304, 60500.000,  -425.000,     0.868
 20053.416, 60500.000,  -419.218,     0.744
 31740.373, 60500.000,  -514.626,     0.442
 28162.733, 60500.000,  -404.762,     0.918
 55193.789, 60500.000,  -575.340,     0.573
 45494.410, 60500.000,  -557.993,     0.844
 56147.826, 60500.000,  -511.735,     0.902
 24903.106, 60500.000,  -344.048,     0.460
 19735.404, 60500.000,  -488.605,     0.808
 41042.236, 60500.000,  -398.980,     0.794
 37941.615, 60500.000,  -491.497,     0.961
 22518.012, 60500.000,  -404.762,     0.795
 12023.602, 60500.000,  -433.673,     0.632
 33966.460, 60500.000,  -384.524,     0.948
 56465.839, 60500.000,  -425.000,     0.855
 10910.559, 60500.000,  -375.850,     0.962
 33489.441, 60500.000,  -384.524,     0.892
 15680.745, 60500.000,  -491.497,     0.902
 34602.484, 60500.000,  -474.150,     0.852
  9559.006, 60500.000,  -436.565,     0.807
 33727.950, 60500.000,  -497.279,     0.929
 36431.056, 60500.000,  -540.646,     0.491
 44937.888, 60500.000,  -448.129,     0.541
 52729.193, 60500.000,  -485.714,     0.780
 23551.553, 60500.000,  -491.497,     0.973
 14806.211, 60500.000,  -355.612,     0.578
 38498.137, 60500.000,  -563.776,     0.512
 18224.845, 60500.000,  -468.367,     0.909
 60520.497, 60500.000,  -641.837,     0.472
 32376.398, 60500.000,  -393.197,     0.851
 47004.969, 60500.000,  -497.279,     0.881
 10513.043, 60500.000,  -355.612,     0.853
 21563.975, 60500.000,  -500.170,     0.973
 57022.360, 60500.000,  -488.605,     0.957
 38021.118, 60500.000,  -537.755,     0.708
 51536.646, 60500.000,  -430.782,     0.414
 15442.236, 60500.000,  -401.871,     0.810
 35954.037, 60500.000,  -534.864,     0.831
 20689.441, 60500.000,  -520.408,     0.886
 50741.615, 60500.000,  -557.993,     0.734
 34363.975, 60500.000,  -390.306,     0.761
  9877.019, 60500.000,  -387.415,     0.683
 55988.820, 60500.000,  -445.238,     0.427
 37226.087, 60500.000,  -393.197,     0.787
 13613.665, 60500.000,  -332.483,     0.467
 29911.801, 60500.000,  -479.932,     0.898
 27447.205, 60500.000,  -505.952,     0.886
 19178.882, 60500.000,  -448.129,     0.524
 20291.925, 60500.000,  -396.088,     0.965
 24903.106, 60500.000,  -468.367,     0.989
 27367.702, 60500.000,  -404.762,     0.922
 39293.168, 60500.000,  -465.476,     0.430
 20689.441, 60500.000,  -378.741,     0.602
 46368.944, 60500.000,  -523.299,     0.986
 51616.149, 60500.000,  -505.952,     0.910
 24267.081, 60500.000,  -349.830,     0.677
 60122.981, 60500.000,  -636.054,     0.646
 30945.342, 60500.000,  -474.150,     0.460
 57260.870, 60500.000,  -575.340,     0.609
 19337.888, 60500.000,  -396.088,     0.976
 51775.155, 60500.000,  -592.687,     0.545
 53126.708, 60500.000,  -436.565,     0.518
 36749.068, 60500.000,  -422.109,     0.786
 43586.335, 60500.000,  -572.449,     0.969
 11864.596, 60500.000,  -479.932,     0.024
 39452.174, 60500.000,  -514.626,     0.562
 47561.491, 60500.000,  -540.646,     0.842
 54319.255, 60500.000,  -549.320,     0.620
 39531.677, 60500.000,  -537.755,     0.860
 18065.839, 60500.000,  -482.823,     0.922
 50662.112, 60500.000,  -511.735,     0.860
 51536.646, 60500.000,  -468.367,     0.564
 12421.118, 60500.000,  -448.129,     0.835
 18383.851, 60500.000,  -445.238,     0.561
 55034.783, 60500.000,  -462.585,     0.964
 47481.988, 60500.000,  -610.034,     0.638
 50264.596, 60500.000,  -529.082,     0.863
 37385.093, 60500.000,  -546.429,     0.615
 11785.093, 60500.000,  -320.918,     0.837
 44540.373, 60500.000,  -427.891,     0.695
 24505.590, 60500.000,  -494.388,     0.943
 41678.261, 60500.000,  -517.517,     0.820
 58771.429, 60500.000,  -523.299,     0.655
 40406.211, 60500.000,  -384.524,     0.737
 25062.112, 60500.000,  -407.653,     0.918
 37782.609, 60500.000,  -560.884,     0.500
  9797.516, 60500.000,  -355.612,     0.736
 28401.242, 60500.000,  -505.952,     0.739
 27288.199, 60500.000,  -503.061,     0.812
 30627.329, 60500.000,  -375.850,     0.933
 28321.739, 60500.000,  -537.755,     0.516
 39054.658, 60500.000,  -462.585,     0.458
 51934.161, 60500.000,  -488.605,     0.828
 43268.323, 60500.000,  -520.408,     0.853
 59248.447, 60500.000,  -578.231,     0.558
 38816.149, 60500.000,  -549.320,     0.881
 41042.236, 60500.000,  -555.102,     0.897
 11308.075, 60500.000,  -329.592,     0.588
 52729.193, 60500.000,  -546.429,     0.458
 57817.391, 60500.000,  -601.361,     0.631
 53842.236, 60500.000,  -425.000,     0.530
 41996.273, 60500.000,  -575.340,     0.694
 30309.317, 60500.000,  -396.088,     0.965
 55750.311, 60500.000,  -543.537,     0.976
 14806.211, 60500.000,  -381.633,     0.881
 13216.149, 60500.000,  -479.932,     0.939
 30468.323, 60500.000,  -410.544,     0.782
 45335.404, 60500.000,  -390.306,     0.764
 60600.000, 60500.000,  -416.327,     0.679
 11228.571, 60500.000,  -451.020,     0.824
 45096.894, 60500.000,  -497.279,     0.975
 56783.851, 60500.000,  -569.558,     0.420
 51139.130, 60500.000,  -618.707,     0.103
 47084.472, 60500.000,  -410.544,     0.713
 34284.472, 60500.000,  -422.109,     0.966
 59009.938, 60500.000,  -505.952,     0.831
 58532.919, 60500.000,  -416.327,     0.615
 46527.950, 60500.000,  -589.796,     0.535
 35159.006, 60500.000,  -508.844,     0.883
 56386.335, 60500.000,  -526.190,     0.937
 46607.453, 60500.000,  -427.891,     0.591
 43506.832, 60500.000,  -445.238,     0.619
 24664.596, 60500.000,  -479.932,     0.808
 29434.783, 60500.000,  -497.279,     0.966
 22915.528, 60500.000,  -537.755,     0.816
 13136.646, 60500.000,  -401.871,     0.858
 18622.360, 60500.000,  -442.347,     0.705
 27208.696, 60500.000,  -372.959,     0.530
 49469.565, 60500.000,  -491.497,     0.821
 50185.093, 60500.000,  -612.925,     0.430
 45414.907, 60500.000,  -459.694,     0.966
 50741.615, 60500.000,  -491.497,     0.878
 23313.043, 60500.000,  -491.497,     0.925
 29673.292, 60500.000,  -367.177,     0.715
 60122.981, 60500.000,  -482.823,     0.642
 48595.031, 60500.000,  -456.803,     0.323
 18383.851, 60500.000,  -361.395,     0.877
 56942.857, 60500.000,  -644.728,     0.932
 49151.553, 60500.000,  -610.034,     0.483
 14011.180, 60500.000,  -370.068,     0.556
 33091.925, 60500.000,  -439.456,     0.968
 26175.155, 60500.000,  -384.524,     0.632
 28878.261, 60500.000,  -427.891,     0.900
 55591.304, 60500.000,  -636.054,     0.912
 34284.472, 60500.000,  -526.190,     0.452
 48118.012, 60500.000,  -503.061,     0.895
 40724.224, 60500.000,  -471.259,     0.647
 26890.683, 60500.000,  -531.973,     0.496
 36192.547, 60500.000,  -546.429,     0.546
 17270.807, 60500.000,  -401.871,     0.757
 15203.727, 60500.000,  -410.544,     0.867
 17986.335, 60500.000,  -517.517,     0.743
 10115.528, 60500.000,  -381.633,     0.972
 14488.199, 60500.000,  -378.741,     0.941
 12500.621, 60500.000,  -451.020,     0.875
 49946.584, 60500.000,  -572.449,     0.481
 23233.540, 60500.000,  -430.782,     0.598
 13613.665, 60500.000,  -398.980,     0.627
 38975.155, 60500.000,  -575.340,     0.724
 55352.795, 60500.000,  -520.408,     0.740
 56704.348, 60500.000,  -531.973,     0.863
 31183.851, 60500.000,  -537.755,     0.528
 34045.963, 60500.000,  -500.170,     0.894
 26731.677, 60500.000,  -425.000,     0.918
 22120.497, 60500.000,  -453.912,     0.742
 26016.149, 60500.000,  -517.517,     0.882
 51139.130, 60500.000,  -517.517,     0.797
 47720.497, 60500.000,  -604.252,     0.463
 25539.130, 60500.000,  -427.891,     0.439
 47322.981, 60500.000,  -416.327,     0.567
 39531.677, 60500.000,  -398.980,     0.878
 43983.851, 60500.000,  -413.435,     0.841
 28401.242, 60500.000,  -439.456,     0.601
 45255.901, 60500.000,  -485.714,     0.785
 53603.727, 60500.000,  -503.061,     0.789
 13216.149, 60500.000,  -422.109,     0.858
 59009.938, 60500.000,  -644.728,     0.436
 26175.155, 60500.000,  -520.408,     0.795
 11308.075, 60500.000,  -364.286,     0.430
 19258.385, 60500.000,  -439.456,     0.563
 19178.882, 60500.000,  -416.327,     0.762
 21643.478, 60500.000,  -494.388,     0.939
 59884.472, 60500.000,  -523.299,     0.892
 56465.839, 60500.000,  -456.803,     0.609
 35318.012, 60500.000,  -517.517,     0.694
 23551.553, 60500.000,  -407.653,     0.749
 11546.584, 60500.000,  -335.374,     0.773
 58373.913, 60500.000,  -485.714,     0.910
 48436.025, 60500.000,  -439.456,     0.893
 44699.379, 60500.000,  -453.912,     0.514
 16555.280, 60500.000,  -384.524,     0.956
 12739.130, 60500.000,  -456.803,     0.753
 42791.304, 60500.000,  -497.279,     0.863
 39849.689, 60500.000,  -572.449,     0.491
 59884.472, 60500.000,  -456.803,     0.514
 46448.447, 60500.000,  -520.408,     0.941
 22836.025, 60500.000,  -338.265,     0.414
 38895.652, 60500.000,  -413.435,     0.919
 59327.950, 60500.000,  -508.844,     0.801
 50026.087, 60500.000,  -560.884,     0.486
 47879.503, 60500.000,  -396.088,     0.442
  9956.522, 60500.000,  -401.871,     0.914
 29514.286, 60500.000,  -453.912,     0.959
 25618.634, 60500.000,  -364.286,     0.920
 54716.770, 60500.000,  -618.707,     0.338
 37862.112, 60500.000,  -482.823,     0.778
 28957.764, 60500.000,  -459.694,     0.875
 44937.888, 60500.000,  -560.884,     0.929
