#X,Y,Z,attr 
 40800.000, 94437.277,  -118.537,     0.572
 40800.000, 87026.283,  -190.816,     0.380
 40800.000,107855.079,   -83.844,     0.476
 40800.000, 54027.853,   -98.299,     0.274
 40800.000,112691.728,  -130.102,     0.644
 40800.000, 81019.476,   -46.259,     0.820
 40800.000, 94671.309,  -167.687,     0.836
 40800.000, 66197.487,   -69.388,     0.762
 40800.000, 95529.424,  -141.667,     0.659
 40800.000,102706.387,  -193.707,     0.961
 40800.000, 51687.539,   -86.735,     0.191
 40800.000, 71658.220,   -72.279,     0.907
 40800.000, 77430.995,   -95.408,     0.253
 40800.000, 76728.901,  -138.776,     0.841
 40800.000, 99585.969,  -104.082,     0.452
 40800.000, 99741.990,  -170.578,     0.699
 40800.000,102004.293,   -49.150,     0.761
 40800.000, 55900.105,   -34.694,     0.197
 40800.000, 56212.147,  -109.864,     0.828
 40800.000, 94593.298,   -40.476,     0.429
 40800.000,112535.707,  -153.231,     0.392
 40800.000,114173.927,  -144.558,     0.871
 40800.000, 98727.853,  -124.320,     0.915
 40800.000, 96855.602,  -182.143,     0.929
 40800.000, 62999.058,   -60.714,     0.570
 40800.000, 66899.581,   -66.497,     0.906
 40800.000, 68927.853,   -80.952,     0.305
 40800.000, 97635.707,  -187.925,     0.950
 40800.000, 92955.079,  -124.320,     0.933
 40800.000,109727.330,  -213.946,     0.911
 40800.000, 92877.068,  -153.231,     0.806
 40800.000,108011.099,   -63.605,     0.911
 40800.000, 97713.717,  -132.993,     0.943
 40800.000,104968.691,  -112.755,     0.868
 40800.000,103642.513,   -83.844,     0.784
 40800.000, 76650.890,  -138.776,     0.812
 40800.000, 45290.681,   -86.735,     0.720
 40800.000, 51219.476,   -89.626,     0.141
 40800.000, 66821.571,   -69.388,     0.693
 40800.000,106684.921,   -92.517,     0.600
 40800.000,103954.555,  -153.231,     0.900
 40800.000, 64247.225,   -86.735,     0.130
 40800.000, 90146.702,  -135.884,     0.937
 40800.000,103876.545,   -34.694,     0.128
 40800.000, 87962.408,  -173.469,     0.529
 40800.000, 53871.832,   -92.517,     0.370
 40800.000, 95529.424,  -124.320,     0.570
 40800.000, 58630.471,   -63.605,     0.386
 40800.000,113315.812,  -219.728,     0.851
 40800.000,104578.639,  -213.946,     0.467
 40800.000, 97245.654,  -109.864,     0.939
 40800.000, 62843.037,   -63.605,     0.452
 40800.000, 49893.298,   -63.605,     0.493
 40800.000, 71112.147,  -141.667,     0.887
 40800.000, 61360.838,   -49.150,     0.943
 40800.000, 93813.194,  -112.755,     0.569
 40800.000, 70332.042,   -72.279,     0.534
 40800.000, 48645.131,   -31.803,     0.807
 40800.000, 88898.534,  -144.558,     0.631
 40800.000, 86792.251,  -132.993,     0.804
 40800.000, 96075.497,  -153.231,     0.562
 40800.000, 79069.215,  -141.667,     0.965
 40800.000,108245.131,  -138.776,     0.518
 40800.000,108869.215,  -199.490,     0.863
 40800.000, 80551.414,   -66.497,     0.726
 40800.000, 85310.052,  -170.578,     0.591
 40800.000, 89444.607,   -80.952,     0.460
 40800.000, 79459.267,   -46.259,     0.621
 40800.000, 55198.010,   -72.279,     0.546
 40800.000, 83203.770,  -164.796,     0.555
 40800.000, 44120.524,   -28.912,     0.783
 40800.000,100990.157,  -144.558,     0.349
 40800.000, 56602.199,   -86.735,     0.391
 40800.000,111755.602,   -54.932,     0.185
 40800.000, 97713.717,  -104.082,     0.755
 40800.000, 40610.052,   -83.844,     0.525
 40800.000, 64325.236,   -89.626,     0.114
 40800.000,105592.775,  -153.231,     0.583
 40800.000, 93423.141,   -52.041,     0.892
 40800.000,105046.702,  -112.755,     0.850
 40800.000, 50517.382,   -98.299,     0.464
 40800.000, 95763.455,  -176.361,     0.864
 40800.000, 57304.293,   -83.844,     0.160
 40800.000, 90692.775,   -54.932,     0.499
 40800.000, 69083.874,   -98.299,     0.883
 40800.000, 85622.094,  -115.646,     0.513
 40800.000,114017.906,  -147.449,     0.553
 40800.000, 43730.471,   -63.605,     0.316
 40800.000, 44588.586,   -43.367,     0.914
 40800.000,103954.555,   -89.626,     0.659
 40800.000,103642.513,  -147.449,     0.550
 40800.000, 80239.372,   -43.367,     0.599
 40800.000,113861.885,  -245.748,     0.164
 40800.000,106840.942,  -182.143,     0.948
 40800.000,103018.429,  -138.776,     0.595
 40800.000,107543.037,   -95.408,     0.453
 40800.000,106372.880,   -75.170,     0.629
 40800.000,110429.424,   -66.497,     0.371
 40800.000, 90536.754,  -179.252,     0.962
 40800.000,103096.440,  -159.014,     0.934
 40800.000, 85466.073,  -170.578,     0.600
 40800.000,114095.916,  -199.490,     0.839
 40800.000, 80551.414,  -104.082,     0.852
 40800.000, 49503.246,   -83.844,     0.114
 40800.000, 86636.230,  -182.143,     0.610
 40800.000, 93423.141,  -159.014,     0.770
 40800.000, 55432.042,   -95.408,     0.290
 40800.000, 64871.309,   -40.476,     0.670
 40800.000, 46148.796,   -31.803,     0.755
 40800.000, 44900.628,   -28.912,     0.734
 40800.000,107855.079,   -69.388,     0.964
 40800.000,102238.325,   -43.367,     0.442
 40800.000, 58708.482,   -43.367,     0.947
 40800.000, 88430.471,   -49.150,     0.755
 40800.000, 98727.853,  -127.211,     0.904
 40800.000, 97869.738,  -112.755,     0.671
 40800.000,103954.555,  -199.490,     0.795
 40800.000, 91082.827,   -60.714,     0.494
 40800.000, 84217.906,   -86.735,     0.392
 40800.000,113081.780,  -112.755,     0.390
 40800.000, 45212.670,   -75.170,     0.435
 40800.000,110507.435,  -141.667,     0.750
 40800.000, 88976.545,   -34.694,     0.158
 40800.000, 91940.942,  -185.034,     0.962
 40800.000,110741.466,   -69.388,     0.500
 40800.000,110819.476,  -237.075,     0.983
 40800.000,110351.414,   -60.714,     0.405
 40800.000, 94827.330,   -37.585,     0.152
 40800.000, 97089.634,   -83.844,     0.627
 40800.000,104656.649,  -118.537,     0.767
 40800.000,103798.534,  -150.340,     0.725
 40800.000, 87494.346,   -40.476,     0.536
 40800.000, 40610.052,   -49.150,     0.739
 40800.000, 51843.560,  -109.864,     0.513
 40800.000,114407.958,  -225.510,     0.792
 40800.000,114407.958,  -156.122,     0.402
 40800.000,103798.534,  -106.973,     0.532
 40800.000,108713.194,   -75.170,     0.687
 40800.000, 48099.058,  -106.973,     0.346
 40800.000, 51765.550,  -112.755,     0.495
 40800.000,101770.262,  -101.190,     0.817
 40800.000,113861.885,  -121.429,     0.709
 40800.000, 90926.806,  -121.429,     0.778
 40800.000, 88430.471,  -164.796,     0.486
 40800.000,107777.068,   -63.605,     0.915
 40800.000, 96075.497,   -52.041,     0.870
 40800.000,106996.963,  -153.231,     0.944
 40800.000, 42638.325,   -78.061,     0.385
 40800.000,114563.979,  -124.320,     0.453
 40800.000, 77352.984,   -49.150,     0.898
 40800.000, 98259.791,  -170.578,     0.853
 40800.000, 65027.330,  -124.320,     0.485
 40800.000,114173.927,  -239.966,     0.348
 40800.000, 69941.990,  -130.102,     0.624
 40800.000, 46304.817,   -43.367,     0.824
 40800.000, 60112.670,  -106.973,     0.863
 40800.000, 99585.969,   -98.299,     0.323
 40800.000, 89288.586,   -92.517,     0.420
 40800.000, 97401.675,  -147.449,     0.794
 40800.000,101068.168,  -106.973,     0.481
 40800.000, 52155.602,   -66.497,     0.477
 40800.000, 78601.152,   -60.714,     0.453
 40800.000,100756.126,  -138.776,     0.862
 40800.000, 96231.518,  -135.884,     0.852
 40800.000, 95217.382,   -66.497,     0.928
 40800.000, 67523.665,   -66.497,     0.914
 40800.000, 88586.492,  -115.646,     0.528
 40800.000, 57226.283,   -66.497,     0.702
 40800.000, 97947.749,  -153.231,     0.677
 40800.000,102394.346,  -176.361,     0.913
 40800.000, 81409.529,  -130.102,     0.397
 40800.000, 62765.026,   -43.367,     0.602
 40800.000,107230.995,   -86.735,     0.543
 40800.000, 97323.665,   -89.626,     0.316
 40800.000, 74310.576,  -115.646,     0.929
 40800.000, 87416.335,  -159.014,     0.546
 40800.000, 97713.717,   -80.952,     0.858
 40800.000,103876.545,  -211.054,     0.441
 40800.000, 67289.634,   -49.150,     0.911
 40800.000,110273.403,  -208.163,     0.834
 40800.000, 75714.764,   -49.150,     0.847
 40800.000, 47552.984,   -92.517,     0.792
 40800.000, 92330.995,  -167.687,     0.815
 40800.000, 90770.785,  -173.469,     0.871
 40800.000, 56992.251,   -78.061,     0.498
 40800.000, 40610.052,   -60.714,     0.510
 40800.000, 50049.319,   -95.408,     0.517
 40800.000,108557.173,  -112.755,     0.735
 40800.000,106216.859,  -106.973,     0.681
 40800.000,111131.518,   -66.497,     0.427
 40800.000, 65417.382,   -89.626,     0.564
 40800.000, 53793.822,   -98.299,     0.335
 40800.000, 87416.335,  -170.578,     0.682
 40800.000,109103.246,  -156.122,     0.574
 40800.000,107152.984,  -234.184,     0.545
 40800.000,111521.571,  -237.075,     0.816
 40800.000, 69317.906,   -75.170,     0.735
 40800.000, 51765.550,   -95.408,     0.422
 40800.000, 79693.298,   -43.367,     0.512
 40800.000,100288.063,  -182.143,     0.465
 40800.000,107387.016,   -40.476,     0.134
 40800.000,103798.534,   -60.714,     0.672
 40800.000, 86792.251,  -112.755,     0.745
 40800.000, 87104.293,   -43.367,     0.792
 40800.000,105826.806,  -208.163,     0.956
 40800.000, 55822.094,   -66.497,     0.478
 40800.000, 93891.204,  -176.361,     0.981
 40800.000,104578.639,   -69.388,     0.845
 40800.000,105124.712,  -190.816,     0.927
 40800.000,114329.948,   -75.170,     0.684
 40800.000,112925.759,  -144.558,     0.557
 40800.000,101536.230,  -109.864,     0.902
 40800.000, 97011.623,  -173.469,     0.753
 40800.000,114720.000,   -66.497,     0.507
 40800.000,114329.948,  -118.537,     0.813
 40800.000, 90770.785,  -135.884,     0.913
 40800.000, 95841.466,  -101.190,     0.932
 40800.000, 53793.822,  -101.190,     0.326
 40800.000,104968.691,  -130.102,     0.692
 40800.000, 97401.675,   -80.952,     0.861
 40800.000, 65495.393,   -86.735,     0.276
 40800.000,103798.534,   -43.367,     0.612
 40800.000, 72750.366,   -52.041,     0.725
 40800.000, 93969.215,  -124.320,     0.864
 40800.000,105280.733,  -132.993,     0.897
 40800.000, 78445.131,  -121.429,     0.807
 40800.000, 84529.948,  -124.320,     0.837
 40800.000, 75246.702,   -80.952,     0.886
 40800.000, 58084.398,   -72.279,     0.801
 40800.000, 89756.649,   -86.735,     0.373
 40800.000,113939.895,  -147.449,     0.428
 40800.000, 77040.942,   -43.367,     0.585
 40800.000, 66743.560,   -66.497,     0.864
 40800.000, 74856.649,   -34.694,     0.034
 40800.000, 87494.346,  -176.361,     0.523
 40800.000, 61360.838,   -86.735,     0.184
 40800.000,111443.560,   -63.605,     0.340
 40800.000, 80785.445,  -132.993,     0.516
 40800.000, 85388.063,   -92.517,     0.652
 40800.000,102160.314,  -144.558,     0.658
 40800.000, 74778.639,   -72.279,     0.470
 40800.000, 79615.288,  -132.993,     0.463
 40800.000, 98415.812,  -199.490,     0.728
 40800.000, 85154.031,  -173.469,     0.531
 40800.000, 55198.010,   -49.150,     0.857
 40800.000, 99429.948,   -78.061,     0.482
 40800.000, 86636.230,   -40.476,     0.635
 40800.000, 69083.874,   -75.170,     0.719
 40800.000,106138.848,  -222.619,     0.779
 40800.000,104110.576,  -109.864,     0.477
 40800.000,100132.042,  -173.469,     0.828
 40800.000, 83359.791,   -52.041,     0.751
 40800.000, 68147.749,  -127.211,     0.460
 40800.000, 97245.654,   -57.823,     0.699
 40800.000,103408.482,  -106.973,     0.840
 40800.000, 56134.136,  -101.190,     0.397
 40800.000, 84139.895,   -75.170,     0.916
 40800.000, 62843.037,   -34.694,     0.157
 40800.000, 91316.859,  -127.211,     0.738
 40800.000, 55666.073,  -104.082,     0.832
 40800.000,108011.099,   -78.061,     0.466
 40800.000,113471.832,  -190.816,     0.933
 40800.000, 92487.016,  -101.190,     0.717
 40800.000,107621.047,  -205.272,     0.951
 40800.000,107933.089,  -179.252,     0.914
 40800.000, 62530.995,  -109.864,     0.579
 40800.000,104578.639,  -101.190,     0.841
 40800.000, 89600.628,   -83.844,     0.391
 40800.000, 54261.885,  -104.082,     0.451
 40800.000,100288.063,  -112.755,     0.916
 40800.000,101380.209,   -83.844,     0.196
 40800.000, 66743.560,   -83.844,     0.247
 40800.000, 84529.948,   -86.735,     0.390
 40800.000, 88820.524,  -164.796,     0.793
 40800.000, 93969.215,   -63.605,     0.656
 40800.000, 62140.942,   -43.367,     0.517
 40800.000, 67289.634,  -127.211,     0.688
 40800.000,113159.791,  -193.707,     0.948
 40800.000, 69629.948,   -63.605,     0.476
 40800.000, 97401.675,  -130.102,     0.726
 40800.000, 78757.173,  -118.537,     0.708
 40800.000, 83749.843,   -63.605,     0.647
 40800.000, 78523.141,  -101.190,     0.546
 40800.000, 97401.675,   -95.408,     0.523
 40800.000, 42248.272,   -63.605,     0.448
 40800.000, 99898.010,  -104.082,     0.925
 40800.000,104266.597,  -109.864,     0.395
 40800.000,107543.037,  -153.231,     0.898
 40800.000, 71736.230,  -130.102,     0.953
 40800.000, 73764.503,   -40.476,     0.470
 40800.000, 72750.366,   -49.150,     0.593
 40800.000, 64169.215,  -115.646,     0.525
 40800.000,103018.429,   -80.952,     0.382
 40800.000, 96075.497,  -167.687,     0.984
 40800.000,108479.162,  -234.184,     0.614
 40800.000, 96543.560,  -179.252,     0.972
 40800.000, 85076.021,  -118.537,     0.918
 40800.000, 83515.812,   -86.735,     0.333
 40800.000, 50673.403,  -104.082,     0.829
 40800.000, 65495.393,  -101.190,     0.804
 40800.000, 74310.576,  -121.429,     0.861
 40800.000, 99976.021,  -213.946,     0.353
 40800.000, 40298.010,   -86.735,     0.798
 40800.000, 72516.335,  -144.558,     0.831
 40800.000,114485.969,   -69.388,     0.391
 40800.000,100054.031,  -173.469,     0.869
 40800.000, 77352.984,   -54.932,     0.510
 40800.000,103876.545,  -225.510,     0.567
 40800.000, 81955.602,  -144.558,     0.502
 40800.000,114329.948,  -153.231,     0.409
 40800.000,114095.916,  -193.707,     0.877
 40800.000, 78913.194,  -101.190,     0.468
 40800.000, 41780.209,   -46.259,     0.674
 40800.000, 72750.366,  -141.667,     0.619
 40800.000, 71736.230,  -138.776,     0.933
 40800.000, 76650.890,   -57.823,     0.957
 40800.000, 99820.000,   -75.170,     0.604
 40800.000,113861.885,  -127.211,     0.259
 40800.000, 83593.822,  -156.122,     0.863
 40800.000, 90848.796,  -109.864,     0.983
 40800.000,101380.209,   -46.259,     0.676
 40800.000,111521.571,  -138.776,     0.629
 40800.000, 75246.702,  -112.755,     0.784
 40800.000,100132.042,   -69.388,     0.682
 40800.000,107855.079,  -173.469,     0.507
 40800.000,114563.979,  -228.401,     0.710
 40800.000, 55510.052,   -80.952,     0.436
 40800.000, 53403.770,  -112.755,     0.888
 40800.000, 70488.063,   -46.259,     0.625
 40800.000, 62999.058,   -49.150,     0.848
 40800.000, 76026.806,   -78.061,     0.679
 40800.000, 91862.932,  -121.429,     0.603
 40800.000, 45758.743,   -26.020,     0.207
 40800.000,107777.068,  -124.320,     0.788
 40800.000,114641.990,  -216.837,     0.859
 40800.000,102550.366,  -211.054,     0.809
 40800.000,110195.393,   -66.497,     0.349
 40800.000,103096.440,   -34.694,     0.145
 40800.000, 62530.995,   -52.041,     0.620
 40800.000, 83047.749,   -83.844,     0.321
 40800.000,110819.476,   -86.735,     0.929
 40800.000,108401.152,  -205.272,     0.928
 40800.000, 74466.597,   -43.367,     0.503
 40800.000, 68459.791,   -40.476,     0.543
 40800.000, 83827.853,  -106.973,     0.870
 40800.000, 77821.047,  -124.320,     0.867
 40800.000,112067.644,  -156.122,     0.424
 40800.000, 99898.010,  -213.946,     0.337
 40800.000, 46694.869,   -40.476,     0.913
 40800.000,100132.042,  -124.320,     0.475
 40800.000,108401.152,   -60.714,     0.797
 40800.000, 79069.215,  -144.558,     0.909
 40800.000, 41000.105,   -80.952,     0.521
 40800.000, 99663.979,  -135.884,     0.596
 40800.000,108869.215,  -159.014,     0.839
 40800.000, 99351.937,  -161.905,     0.650
 40800.000,109415.288,  -135.884,     0.780
 40800.000, 92174.974,  -173.469,     0.744
 40800.000, 92955.079,  -179.252,     0.961
 40800.000, 99195.916,   -57.823,     0.468
 40800.000,114407.958,  -115.646,     0.644
 40800.000,103954.555,  -202.381,     0.661
 40800.000, 91862.932,  -150.340,     0.641
 40800.000, 89444.607,  -141.667,     0.790
 40800.000, 96465.550,  -112.755,     0.819
 40800.000, 49815.288,   -98.299,     0.714
 40800.000, 84061.885,  -121.429,     0.836
 40800.000, 87884.398,  -138.776,     0.768
 40800.000,109961.361,  -193.707,     0.704
 40800.000, 57928.377,   -92.517,     0.333
 40800.000,109103.246,  -144.558,     0.706
 40800.000, 75636.754,  -124.320,     0.955
 40800.000, 71814.241,  -118.537,     0.511
 40800.000,107699.058,  -202.381,     0.928
 40800.000,109493.298,  -138.776,     0.629
 40800.000,105202.723,  -199.490,     0.880
 40800.000, 67289.634,   -63.605,     0.893
 40800.000, 74466.597,  -147.449,     0.708
 40800.000, 87572.356,   -80.952,     0.515
 40800.000,107465.026,   -80.952,     0.494
 40800.000,109415.288,  -115.646,     0.812
 40800.000, 88352.461,   -54.932,     0.573
 40800.000, 46772.880,   -92.517,     0.888
 40800.000, 57538.325,   -57.823,     0.496
 40800.000, 91706.911,   -75.170,     0.788
 40800.000, 45992.775,   -92.517,     0.890
 40800.000, 68069.738,   -75.170,     0.422
 40800.000,109103.246,   -66.497,     0.688
 40800.000, 98103.770,  -193.707,     0.943
 40800.000, 83437.801,   -57.823,     0.797
 40800.000, 87806.387,   -98.299,     0.778
 40800.000, 98337.801,  -130.102,     0.884
 40800.000, 95841.466,   -63.605,     0.776
 40800.000, 88274.450,  -182.143,     0.901
 40800.000, 62999.058,   -34.694,     0.154
 40800.000, 77899.058,  -141.667,     0.963
 40800.000, 41624.188,   -78.061,     0.743
 40800.000, 77821.047,   -40.476,     0.534
 40800.000,102316.335,  -130.102,     0.947
 40800.000, 55822.094,   -37.585,     0.610
 40800.000,107387.016,  -164.796,     0.679
 40800.000, 69629.948,   -60.714,     0.497
 40800.000, 93501.152,  -141.667,     0.824
 40800.000, 65885.445,   -80.952,     0.183
 40800.000, 57070.262,  -118.537,     0.978
 40800.000, 78601.152,   -66.497,     0.434
 40800.000,102004.293,  -190.816,     0.946
 40800.000, 68615.812,  -104.082,     0.856
 40800.000,114173.927,   -75.170,     0.594
 40800.000, 99820.000,  -121.429,     0.668
 40800.000, 71034.136,   -46.259,     0.610
 40800.000, 48177.068,   -31.803,     0.792
 40800.000, 49971.309,   -60.714,     0.511
 40800.000, 95217.382,   -54.932,     0.945
 40800.000, 50049.319,   -54.932,     0.683
 40800.000, 62296.963,  -112.755,     0.831
 40800.000,114485.969,  -199.490,     0.861
 40800.000, 94671.309,  -185.034,     0.974
 40800.000,100522.094,  -211.054,     0.920
 40800.000, 75168.691,   -89.626,     0.429
 40800.000, 97323.665,  -115.646,     0.849
 40800.000, 76806.911,   -69.388,     0.858
 40800.000, 45134.660,   -78.061,     0.529
 40800.000,111131.518,  -138.776,     0.816
 40800.000, 90146.702,   -63.605,     0.610
 40800.000, 86246.178,   -83.844,     0.224
 40800.000, 88664.503,  -147.449,     0.448
 40800.000, 99585.969,  -156.122,     0.601
 40800.000, 88586.492,   -98.299,     0.922
 40800.000,104812.670,  -150.340,     0.359
 40800.000, 56134.136,   -46.259,     0.681
 40800.000, 88430.471,  -135.884,     0.628
 40800.000, 78835.183,   -46.259,     0.678
 40800.000, 82501.675,  -106.973,     0.574
 40800.000,108479.162,   -40.476,     0.121
 40800.000, 47552.984,   -31.803,     0.811
 40800.000, 77040.942,  -106.973,     0.737
 40800.000, 51999.581,   -52.041,     0.665
 40800.000, 88976.545,  -132.993,     0.610
 40800.000, 43340.419,   -28.912,     0.750
 40800.000,110585.445,   -75.170,     0.879
 40800.000,102550.366,   -52.041,     0.665
 40800.000, 84841.990,   -98.299,     0.496
 40800.000, 99351.937,   -89.626,     0.412
 40800.000, 99273.927,  -179.252,     0.957
 40800.000,109649.319,  -211.054,     0.822
 40800.000, 51141.466,   -60.714,     0.481
 40800.000,105826.806,   -72.279,     0.495
 40800.000, 61516.859,   -43.367,     0.743
 40800.000, 45446.702,   -95.408,     0.289
 40800.000, 82891.728,   -46.259,     0.626
 40800.000,108011.099,  -127.211,     0.851
 40800.000,112613.717,  -135.884,     0.961
 40800.000, 43652.461,   -69.388,     0.384
 40800.000, 92799.058,   -83.844,     0.463
 40800.000,111755.602,  -231.293,     0.727
 40800.000, 76572.880,   -72.279,     0.775
 40800.000, 87026.283,   -89.626,     0.399
 40800.000, 83281.780,  -147.449,     0.820
 40800.000,113939.895,  -153.231,     0.287
 40800.000, 89132.565,  -150.340,     0.481
 40800.000, 61126.806,  -115.646,     0.493
 40800.000, 96387.539,  -170.578,     0.962
 40800.000,107074.974,  -121.429,     0.706
 40800.000, 66743.560,   -69.388,     0.714
 40800.000, 59410.576,   -89.626,     0.864
 40800.000, 78601.152,   -98.299,     0.391
 40800.000, 55276.021,   -78.061,     0.861
 40800.000, 86402.199,  -159.014,     0.463
 40800.000,105904.817,  -213.946,     0.937
 40800.000, 75168.691,   -37.585,     0.448
 40800.000, 93579.162,  -173.469,     0.910
 40800.000, 54807.958,   -63.605,     0.878
 40800.000,111677.592,  -216.837,     0.953
 40800.000, 46616.859,   -69.388,     0.376
 40800.000, 91784.921,  -167.687,     0.694
 40800.000, 54339.895,   -40.476,     0.574
 40800.000, 69317.906,  -127.211,     0.897
 40800.000,103252.461,  -104.082,     0.988
 40800.000, 65027.330,  -106.973,     0.940
 40800.000, 64793.298,   -75.170,     0.330
 40800.000, 65027.330,   -34.694,     0.236
 40800.000, 83593.822,   -54.932,     0.920
 40800.000, 67757.696,   -54.932,     0.544
 40800.000, 58240.419,   -46.259,     0.947
 40800.000, 66821.571,   -75.170,     0.276
 40800.000, 40766.073,   -28.912,     0.758
 40800.000, 96153.508,  -176.361,     0.916
 40800.000, 58942.513,  -109.864,     0.778
 40800.000,108011.099,  -222.619,     0.856
 40800.000, 88820.524,  -185.034,     0.798
 40800.000, 47943.037,   -86.735,     0.938
 40800.000, 92409.005,  -164.796,     0.709
 40800.000, 81253.508,   -78.061,     0.221
 40800.000,100912.147,  -156.122,     0.408
 40800.000,105748.796,  -213.946,     0.871
 40800.000,106762.932,  -202.381,     0.935
 40800.000,101458.220,  -213.946,     0.759
 40800.000,105592.775,  -132.993,     0.889
 40800.000,107074.974,  -159.014,     0.928
 40800.000, 63857.173,  -127.211,     0.522
 40800.000,101692.251,  -127.211,     0.687
 40800.000, 62218.953,   -34.694,     0.157
 40800.000,112613.717,  -164.796,     0.714
 40800.000,104656.649,   -89.626,     0.163
 40800.000, 91550.890,  -138.776,     0.652
 40800.000, 93501.152,  -187.925,     0.937
 40800.000, 78133.089,  -121.429,     0.897
 40800.000, 69863.979,  -127.211,     0.510
 40800.000,104656.649,  -161.905,     0.647
 40800.000,104422.618,  -132.993,     0.659
 40800.000, 97401.675,  -121.429,     0.752
 40800.000, 67757.696,   -60.714,     0.584
 40800.000, 63467.120,   -92.517,     0.201
 40800.000, 58318.429,   -40.476,     0.871
 40800.000,108479.162,   -54.932,     0.768
 40800.000, 69005.864,  -127.211,     0.848
 40800.000, 80161.361,  -150.340,     0.522
 40800.000, 74310.576,  -109.864,     0.946
 40800.000, 63311.099,   -57.823,     0.838
 40800.000,103564.503,   -54.932,     0.406
 40800.000,110429.424,  -234.184,     0.944
 40800.000,110741.466,  -138.776,     0.685
 40800.000,108713.194,  -234.184,     0.619
 40800.000,107387.016,   -54.932,     0.795
 40800.000, 51531.518,   -49.150,     0.532
 40800.000, 91862.932,   -60.714,     0.471
 40800.000,107855.079,  -118.537,     0.860
 40800.000, 51063.455,   -66.497,     0.497
 40800.000, 85856.126,   -52.041,     0.559
 40800.000, 78445.131,  -101.190,     0.604
 40800.000, 83125.759,  -156.122,     0.689
 40800.000, 79693.298,  -106.973,     0.906
 40800.000, 56290.157,   -80.952,     0.625
 40800.000, 98805.864,  -127.211,     0.871
 40800.000, 73530.471,   -78.061,     0.459
 40800.000, 79771.309,  -156.122,     0.301
 40800.000,108869.215,   -95.408,     0.568
 40800.000, 59644.607,   -63.605,     0.552
 40800.000,104812.670,  -176.361,     0.906
 40800.000,104500.628,  -118.537,     0.824
 40800.000, 68615.812,   -57.823,     0.483
 40800.000, 95763.455,  -190.816,     0.883
 40800.000, 71736.230,   -54.932,     0.890
 40800.000, 59332.565,   -37.585,     0.794
 40800.000, 45914.764,   -46.259,     0.749
 40800.000, 56368.168,   -83.844,     0.823
 40800.000, 95373.403,  -205.272,     0.413
 40800.000, 90692.775,  -132.993,     0.880
 40800.000, 64169.215,   -83.844,     0.366
 40800.000, 51219.476,  -112.755,     0.737
 40800.000, 87884.398,  -104.082,     0.803
 40800.000, 93111.099,   -66.497,     0.832
 40800.000, 97713.717,  -164.796,     0.616
 40800.000, 99585.969,  -213.946,     0.328
 40800.000,104968.691,  -124.320,     0.820
 40800.000, 73452.461,   -54.932,     0.921
 40800.000, 84373.927,   -63.605,     0.705
 40800.000, 99195.916,   -40.476,     0.492
 40800.000, 89600.628,   -46.259,     0.924
 40800.000,105202.723,  -185.034,     0.753
 40800.000, 92643.037,  -147.449,     0.840
 40800.000, 93969.215,  -130.102,     0.908
 40800.000,109805.340,  -138.776,     0.892
 40800.000, 68849.843,   -54.932,     0.822
 40800.000, 69707.958,   -95.408,     0.488
 40800.000,108011.099,   -40.476,     0.117
 40800.000, 54807.958,  -109.864,     0.840
 40800.000, 66119.476,  -101.190,     0.849
 40800.000,106684.921,  -159.014,     0.919
 40800.000,112925.759,  -199.490,     0.953
 40800.000,102784.398,  -150.340,     0.525
 40800.000,106528.901,  -231.293,     0.513
 40800.000, 80083.351,   -37.585,     0.164
 40800.000, 87572.356,  -187.925,     0.803
 40800.000, 96621.571,  -150.340,     0.726
 40800.000,110273.403,  -138.776,     0.777
 40800.000, 48801.152,   -63.605,     0.408
 40800.000, 49191.204,   -63.605,     0.739
 40800.000, 40610.052,   -28.912,     0.713
 40800.000, 73998.534,   -43.367,     0.568
 40800.000, 98103.770,   -57.823,     0.793
 40800.000, 81565.550,   -83.844,     0.252
 40800.000, 47474.974,   -54.932,     0.837
 40800.000, 82189.634,   -49.150,     0.683
 40800.000,103174.450,   -72.279,     0.448
 40800.000,110273.403,  -205.272,     0.757
 40800.000, 68615.812,   -86.735,     0.267
 40800.000,109571.309,  -231.293,     0.584
 40800.000, 67913.717,  -109.864,     0.376
 40800.000, 92409.005,  -144.558,     0.646
 40800.000, 59332.565,   -72.279,     0.447
 40800.000, 46226.806,   -52.041,     0.912
 40800.000,103408.482,   -98.299,     0.802
 40800.000,108245.131,   -60.714,     0.891
 40800.000,109805.340,  -231.293,     0.690
 40800.000, 82423.665,  -118.537,     0.604
 40800.000, 46772.880,   -89.626,     0.810
 40800.000,107152.984,  -153.231,     0.887
 40800.000,101224.188,  -190.816,     0.840
 40800.000, 84607.958,  -150.340,     0.635
 40800.000, 72984.398,  -138.776,     0.604
 40800.000, 95139.372,  -170.578,     0.835
 40800.000,105748.796,   -43.367,     0.406
 40800.000,101458.220,   -37.585,     0.414
 40800.000, 65183.351,  -106.973,     0.785
 40800.000, 58708.482,   -60.714,     0.665
 40800.000, 74544.607,  -101.190,     0.361
 40800.000,111755.602,  -211.054,     0.937
 40800.000, 94593.298,   -60.714,     0.771
 40800.000, 49347.225,  -112.755,     0.498
 40800.000, 84217.906,  -144.558,     0.793
 40800.000,103876.545,   -80.952,     0.568
 40800.000,109571.309,  -173.469,     0.752
 40800.000, 75012.670,   -37.585,     0.439
 40800.000, 61360.838,   -80.952,     0.363
