#X,Y,Z,attr 
 40800.000, 90926.806, -1037.925,     0.947
 40800.000,114641.990, -1029.252,     0.847
 40800.000, 77899.058,  -876.020,     0.562
 40800.000, 87260.314,  -922.279,     0.796
 40800.000, 76572.880,  -803.741,     0.790
 40800.000, 61516.859,  -598.469,     0.764
 40800.000, 99195.916, -1095.748,     0.690
 40800.000, 80785.445,  -835.544,     0.723
 40800.000, 98649.843, -1092.857,     0.794
 40800.000, 87806.387,  -867.347,     0.934
 40800.000, 84295.916,  -985.884,     0.915
 40800.000, 86714.241,  -867.347,     0.980
 40800.000, 85310.052,  -867.347,     0.607
 40800.000,106450.890, -1199.830,     0.486
 40800.000,113471.832, -1023.469,     0.817
 40800.000,105592.775,  -985.884,     0.761
 40800.000, 97869.738,  -910.714,     0.672
 40800.000,107074.974, -1078.401,     0.948
 40800.000, 91862.932, -1104.422,     0.810
 40800.000,110975.497,  -988.776,     0.563
 40800.000,111365.550, -1205.612,     0.830
 40800.000, 60502.723,  -653.401,     0.910
 40800.000, 74154.555,  -850.000,     0.937
 40800.000, 41000.105,  -410.544,     0.772
 40800.000, 80005.340,  -942.517,     0.769
 40800.000, 77509.005,  -812.415,     0.748
 40800.000, 69005.864,  -702.551,     0.581
 40800.000,107074.974, -1142.007,     0.903
 40800.000, 90770.785,  -980.102,     0.841
 40800.000,100990.157,  -919.388,     0.741
 40800.000, 69785.969,  -688.095,     0.867
 40800.000, 73296.440,  -803.741,     0.979
 40800.000,106840.942, -1208.503,     0.346
 40800.000, 79615.288,  -913.605,     0.867
 40800.000, 80395.393,  -907.823,     0.624
 40800.000, 86792.251,  -994.558,     0.855
 40800.000, 87104.293,  -971.429,     0.772
 40800.000, 91394.869,  -936.735,     0.835
 40800.000, 48099.058,  -491.497,     0.988
 40800.000,113081.780,  -974.320,     0.957
 40800.000, 92096.963, -1066.837,     0.771
 40800.000, 86714.241,  -907.823,     0.678
 40800.000, 76494.869,  -884.694,     0.670
 40800.000, 54027.853,  -581.122,     0.945
 40800.000,109493.298, -1101.531,     0.700
 40800.000, 76728.901,  -893.367,     0.458
 40800.000, 99117.906,  -962.755,     0.863
 40800.000, 89990.681, -1003.231,     0.500
 40800.000, 55900.105,  -598.469,     0.832
 40800.000, 86948.272,  -925.170,     0.912
 40800.000, 91004.817, -1000.340,     0.677
 40800.000, 98883.874,  -939.626,     0.740
 40800.000, 93501.152, -1069.728,     0.802
 40800.000, 91784.921,  -876.020,     0.944
 40800.000, 86636.230,  -876.020,     0.597
 40800.000, 48879.162,  -503.061,     0.877
 40800.000, 93657.173, -1092.857,     0.949
 40800.000,105748.796,  -942.517,     0.897
 40800.000, 90536.754,  -847.109,     0.387
 40800.000, 98337.801, -1121.769,     0.773
 40800.000,108245.131,  -959.864,     0.591
 40800.000, 88118.429, -1089.966,     0.730
 40800.000, 92955.079,  -971.429,     0.878
 40800.000, 71034.136,  -670.748,     0.859
 40800.000, 92565.026, -1115.986,     0.761
 40800.000, 78289.110,  -861.565,     0.957
 40800.000, 94281.257, -1110.204,     0.980
 40800.000, 82579.686,  -818.197,     0.588
 40800.000, 81799.581,  -904.932,     0.886
 40800.000, 51765.550,  -534.864,     0.820
 40800.000, 55120.000,  -627.381,     0.573
 40800.000,109025.236, -1144.898,     0.965
 40800.000,105592.775, -1121.769,     0.728
 40800.000,104578.639, -1000.340,     0.573
 40800.000, 75948.796,  -826.871,     0.948
 40800.000, 49113.194,  -520.408,     0.791
 40800.000, 52389.634,  -584.014,     0.918
 40800.000,112145.654, -1035.034,     0.943
 40800.000,109103.246, -1194.048,     0.816
 40800.000,111131.518, -1220.068,     0.855
 40800.000, 93501.152, -1124.660,     0.871
 40800.000, 60892.775,  -638.946,     0.595
 40800.000, 64715.288,  -696.769,     0.918
 40800.000, 49425.236,  -546.429,     0.629
 40800.000, 82501.675,  -876.020,     0.722
 40800.000,110429.424, -1089.966,     0.593
 40800.000, 98415.812, -1035.034,     0.756
 40800.000, 43262.408,  -419.218,     0.540
 40800.000,105436.754, -1147.789,     0.975
 40800.000, 88508.482,  -861.565,     0.416
 40800.000, 89054.555,  -936.735,     0.925
 40800.000, 79459.267,  -913.605,     0.971
 40800.000, 76806.911,  -893.367,     0.659
 40800.000, 90146.702,  -936.735,     0.690
 40800.000, 79069.215,  -809.524,     0.427
 40800.000, 87884.398,  -942.517,     0.925
 40800.000, 63935.183,  -653.401,     0.790
 40800.000,107621.047, -1003.231,     0.928
 40800.000, 79225.236,  -771.939,     0.695
 40800.000,100366.073, -1104.422,     0.847
 40800.000,107855.079, -1037.925,     0.530
 40800.000, 88664.503,  -930.952,     0.760
 40800.000,105670.785, -1153.571,     0.890
 40800.000, 86792.251, -1006.122,     0.725
 40800.000, 64559.267,  -717.007,     0.342
 40800.000, 92252.984, -1029.252,     0.619
 40800.000, 91394.869,  -991.667,     0.937
 40800.000, 94125.236,  -902.041,     0.820
 40800.000, 65183.351,  -670.748,     0.875
 40800.000,113003.770,  -977.211,     0.935
 40800.000, 95451.414, -1014.796,     0.871
 40800.000,113549.843,  -965.646,     0.722
 40800.000, 53715.812,  -601.361,     0.965
 40800.000,112145.654,  -962.755,     0.782
 40800.000, 86636.230,  -835.544,     0.850
 40800.000, 75090.681,  -777.721,     0.443
 40800.000, 90224.712, -1017.687,     0.894
 40800.000, 84451.937,  -823.980,     0.763
 40800.000,114407.958,  -951.190,     0.404
 40800.000, 94281.257, -1011.905,     0.913
 40800.000, 43574.450,  -491.497,     0.470
 40800.000, 75246.702,  -745.918,     0.520
 40800.000, 96777.592,  -913.605,     0.843
 40800.000, 51921.571,  -563.776,     0.924
 40800.000, 95763.455, -1124.660,     0.748
 40800.000, 77430.995,  -795.068,     0.887
 40800.000, 90458.743,  -852.891,     0.626
 40800.000, 55041.990,  -537.755,     0.706
 40800.000, 97713.717,  -988.776,     0.796
 40800.000, 91940.942, -1035.034,     0.806
 40800.000, 73998.534,  -757.483,     0.730
 40800.000,104344.607,  -948.299,     0.930
 40800.000, 59488.586,  -664.966,     0.614
 40800.000, 82657.696,  -985.884,     0.856
 40800.000, 76182.827,  -797.959,     0.764
 40800.000, 97245.654, -1115.986,     0.796
 40800.000, 99039.895,  -980.102,     0.489
 40800.000, 66509.529,  -702.551,     0.871
 40800.000, 78211.099,  -821.088,     0.904
 40800.000,110039.372,  -939.626,     0.547
 40800.000, 90380.733, -1052.381,     0.443
 40800.000, 73452.461,  -763.265,     0.698
 40800.000, 73764.503,  -717.007,     0.857
 40800.000, 42404.293,  -491.497,     0.972
 40800.000,103642.513, -1147.789,     0.882
 40800.000,100210.052, -1159.354,     0.718
 40800.000, 93267.120,  -884.694,     0.947
 40800.000, 88820.524, -1101.531,     0.922
 40800.000,101458.220, -1020.578,     0.955
 40800.000,112457.696, -1199.830,     0.953
 40800.000,105514.764,  -968.537,     0.589
 40800.000, 87182.304,  -858.673,     0.946
 40800.000,103018.429, -1142.007,     0.808
 40800.000, 45992.775,  -540.646,     0.720
 40800.000, 88040.419,  -861.565,     0.608
 40800.000, 59956.649,  -644.728,     0.904
 40800.000, 73374.450,  -728.571,     0.914
 40800.000,101068.168, -1087.075,     0.910
 40800.000, 54261.885,  -549.320,     0.887
 40800.000, 67679.686,  -699.660,     0.670
 40800.000, 98181.780,  -933.844,     0.546
 40800.000,106060.838, -1052.381,     0.901
 40800.000,107543.037, -1147.789,     0.849
 40800.000, 96933.613, -1081.293,     0.583
 40800.000,113081.780,  -948.299,     0.158
 40800.000, 80317.382,  -887.585,     0.943
 40800.000, 87338.325, -1052.381,     0.965
 40800.000, 55978.115,  -549.320,     0.817
 40800.000,107621.047, -1121.769,     0.636
 40800.000, 88820.524,  -844.218,     0.554
 40800.000, 98415.812, -1147.789,     0.549
 40800.000, 81331.518,  -890.476,     0.873
 40800.000, 92330.995, -1061.054,     0.647
 40800.000, 47865.026,  -575.340,     0.807
 40800.000,104344.607,  -910.714,     0.239
 40800.000, 88508.482, -1035.034,     0.525
 40800.000,104812.670, -1165.136,     0.882
 40800.000,111911.623, -1199.830,     0.844
 40800.000, 87806.387, -1023.469,     0.820
 40800.000,104734.660,  -971.429,     0.789
 40800.000, 91160.838, -1127.551,     0.067
 40800.000, 98883.874, -1046.599,     0.593
 40800.000, 59566.597,  -569.558,     0.652
 40800.000, 85544.084,  -974.320,     0.734
 40800.000,114485.969, -1110.204,     0.550
 40800.000, 90224.712, -1032.143,     0.738
 40800.000, 92252.984,  -985.884,     0.843
 40800.000,103954.555, -1107.313,     0.500
 40800.000,109571.309,  -954.082,     0.713
 40800.000,109103.246, -1162.245,     0.832
 40800.000,110975.497,  -962.755,     0.730
 40800.000,103954.555, -1014.796,     0.460
 40800.000,111209.529, -1211.395,     0.454
 40800.000,111365.550, -1011.905,     0.730
 40800.000,110819.476, -1142.007,     0.722
 40800.000, 92018.953,  -980.102,     0.820
 40800.000,101770.262, -1130.442,     0.887
 40800.000, 49035.183,  -566.667,     0.948
 40800.000, 72282.304,  -688.095,     0.913
 40800.000, 79927.330,  -789.286,     0.553
 40800.000, 98337.801, -1107.313,     0.919
 40800.000, 70488.063,  -656.293,     0.882
 40800.000, 80785.445,  -902.041,     0.968
 40800.000, 53013.717,  -610.034,     0.908
 40800.000, 93891.204, -1000.340,     0.943
 40800.000, 81565.550,  -954.082,     0.921
 40800.000, 53871.832,  -592.687,     0.929
 40800.000,108947.225, -1000.340,     0.905
 40800.000, 86948.272,  -815.306,     0.166
 40800.000, 80317.382,  -890.476,     0.871
 40800.000,110429.424, -1063.946,     0.914
 40800.000, 82423.665,  -930.952,     0.566
 40800.000, 91004.817, -1078.401,     0.958
 40800.000, 55354.031,  -641.837,     0.614
 40800.000, 84061.885,  -942.517,     0.495
 40800.000,110273.403,  -982.993,     0.846
 40800.000, 82735.707,  -861.565,     0.898
 40800.000,112691.728, -1107.313,     0.913
 40800.000, 65963.455,  -722.789,     0.784
 40800.000, 93033.089,  -994.558,     0.774
 40800.000, 89444.607,  -884.694,     0.931
 40800.000,106528.901,  -971.429,     0.829
 40800.000,108011.099, -1089.966,     0.904
 40800.000,110117.382, -1078.401,     0.949
 40800.000, 91940.942, -1113.095,     0.914
 40800.000, 97167.644,  -977.211,     0.638
 40800.000,113705.864,  -954.082,     0.235
 40800.000, 80005.340,  -766.156,     0.516
 40800.000,108401.152, -1052.381,     0.851
 40800.000,107855.079, -1142.007,     0.826
 40800.000, 95529.424,  -922.279,     0.848
 40800.000,111209.529, -1046.599,     0.878
 40800.000, 86792.251,  -971.429,     0.451
 40800.000, 80863.455,  -867.347,     0.958
 40800.000, 99741.990,  -980.102,     0.549
 40800.000, 96543.560, -1052.381,     0.868
 40800.000, 69785.969,  -682.313,     0.583
 40800.000, 99039.895, -1130.442,     0.612
 40800.000, 61048.796,  -592.687,     0.702
 40800.000, 91004.817, -1040.816,     0.894
 40800.000, 99976.021,  -982.993,     0.488
 40800.000,111053.508, -1142.007,     0.527
 40800.000, 53325.759,  -563.776,     0.873
 40800.000, 94905.340, -1153.571,     0.229
 40800.000, 49191.204,  -537.755,     0.773
 40800.000, 72984.398,  -774.830,     0.540
 40800.000, 81565.550,  -965.646,     0.959
 40800.000, 93267.120, -1092.857,     0.954
 40800.000,107621.047, -1115.986,     0.639
 40800.000, 51843.560,  -497.279,     0.929
 40800.000, 90380.733,  -971.429,     0.730
 40800.000, 98181.780,  -916.497,     0.717
 40800.000, 76104.817,  -864.456,     0.914
 40800.000, 88430.471, -1061.054,     0.953
 40800.000, 87728.377, -1101.531,     0.039
 40800.000, 41312.147,  -413.435,     0.797
 40800.000, 80863.455,  -774.830,     0.910
 40800.000, 42482.304,  -477.041,     0.882
 40800.000, 94515.288, -1124.660,     0.945
 40800.000, 46694.869,  -505.952,     0.364
 40800.000, 77977.068,  -797.959,     0.742
 40800.000, 84607.958,  -870.238,     0.472
 40800.000,110195.393, -1150.680,     0.847
 40800.000, 87260.314,  -907.823,     0.929
 40800.000, 43262.408,  -482.823,     0.481
 40800.000, 41780.209,  -410.544,     0.437
 40800.000, 94749.319,  -916.497,     0.807
 40800.000, 56212.147,  -601.361,     0.802
 40800.000, 54261.885,  -534.864,     0.809
 40800.000, 81487.539,  -887.585,     0.904
 40800.000, 56212.147,  -572.449,     0.690
 40800.000, 79927.330,  -913.605,     0.907
 40800.000,102550.366,  -974.320,     0.804
 40800.000,105514.764, -1063.946,     0.937
 40800.000, 71736.230,  -682.313,     0.914
 40800.000, 98259.791, -1046.599,     0.687
 40800.000,101692.251,  -997.449,     0.755
 40800.000, 64793.298,  -717.007,     0.575
 40800.000, 84998.010,  -994.558,     0.797
 40800.000, 58708.482,  -589.796,     0.941
 40800.000, 68225.759,  -690.986,     0.763
 40800.000,101848.272,  -945.408,     0.914
 40800.000,103720.524, -1009.014,     0.414
 40800.000,112691.728, -1165.136,     0.882
 40800.000, 92174.974,  -861.565,     0.513
 40800.000, 86090.157,  -956.973,     0.735
 40800.000,103720.524, -1121.769,     0.911
 40800.000, 73296.440,  -841.327,     0.579
 40800.000,105124.712,  -919.388,     0.401
 40800.000,112145.654,  -980.102,     0.851
 40800.000, 80473.403,  -867.347,     0.807
 40800.000, 85544.084,  -936.735,     0.942
 40800.000, 57772.356,  -607.143,     0.842
 40800.000,102394.346, -1020.578,     0.641
 40800.000, 92330.995, -1089.966,     0.933
 40800.000, 91316.859,  -899.150,     0.746
 40800.000, 79069.215,  -797.959,     0.894
 40800.000, 49191.204,  -589.796,     0.738
 40800.000, 88118.429,  -945.408,     0.969
 40800.000, 54183.874,  -543.537,     0.582
 40800.000,108245.131, -1217.177,     0.820
 40800.000,103954.555, -1000.340,     0.458
 40800.000, 47084.921,  -488.605,     0.782
 40800.000, 62921.047,  -641.837,     0.723
 40800.000, 44978.639,  -537.755,     0.957
 40800.000, 54963.979,  -575.340,     0.870
 40800.000,113315.812, -1049.490,     0.621
 40800.000, 50673.403,  -601.361,     0.371
 40800.000, 52935.707,  -557.993,     0.618
 40800.000, 88040.419,  -899.150,     0.877
 40800.000, 61438.848,  -647.619,     0.777
 40800.000, 59878.639,  -566.667,     0.701
 40800.000, 84451.937,  -838.435,     0.729
 40800.000, 85622.094,  -818.197,     0.872
 40800.000,103252.461, -1115.986,     0.869
 40800.000, 77509.005,  -818.197,     0.941
 40800.000,106138.848, -1118.878,     0.712
 40800.000, 82969.738,  -815.306,     0.880
 40800.000, 78211.099,  -829.762,     0.800
 40800.000, 43340.419,  -456.803,     0.820
 40800.000, 52155.602,  -592.687,     0.820
 40800.000, 82969.738,  -896.259,     0.917
 40800.000, 54729.948,  -612.925,     0.826
 40800.000, 49269.215,  -560.884,     0.955
 40800.000, 49737.277,  -566.667,     0.873
 40800.000,110585.445, -1136.224,     0.658
 40800.000, 72282.304,  -717.007,     0.602
 40800.000,114173.927, -1037.925,     0.970
 40800.000,105046.702, -1196.939,     0.536
 40800.000, 87104.293,  -844.218,     0.623
 40800.000, 75558.743,  -797.959,     0.821
 40800.000,112847.749, -1089.966,     0.493
 40800.000,101536.230,  -954.082,     0.768
 40800.000, 52779.686,  -607.143,     0.740
 40800.000,101614.241, -1162.245,     0.863
 40800.000, 83047.749,  -994.558,     0.956
 40800.000, 88118.429,  -959.864,     0.715
 40800.000,102160.314, -1078.401,     0.655
 40800.000, 99507.958,  -902.041,     0.347
 40800.000, 44588.586,  -468.367,     0.951
 40800.000,107855.079, -1194.048,     0.890
 40800.000,109415.288,  -980.102,     0.682
 40800.000, 64247.225,  -641.837,     0.730
 40800.000,107777.068, -1052.381,     0.724
 40800.000, 84217.906,  -933.844,     0.847
 40800.000,105514.764, -1006.122,     0.493
 40800.000, 65651.414,  -662.075,     0.973
 40800.000,110741.466, -1089.966,     0.545
 40800.000,111755.602, -1092.857,     0.690
 40800.000,105280.733, -1113.095,     0.867
 40800.000, 93345.131, -1104.422,     0.804
 40800.000, 96933.613,  -899.150,     0.913
 40800.000,112067.644, -1159.354,     0.891
 40800.000, 58864.503,  -621.599,     0.493
 40800.000,101614.241, -1003.231,     0.818
 40800.000, 66665.550,  -693.878,     0.544
 40800.000, 93189.110, -1029.252,     0.787
 40800.000, 64871.309,  -638.946,     0.671
 40800.000, 81877.592,  -838.435,     0.550
 40800.000, 81643.560,  -939.626,     0.775
 40800.000, 99039.895, -1095.748,     0.631
 40800.000,106918.953,  -942.517,     0.870
 40800.000, 80239.372,  -884.694,     0.897
 40800.000,103720.524, -1124.660,     0.880
 40800.000, 83593.822,  -867.347,     0.906
 40800.000,110897.487, -1037.925,     0.941
 40800.000,113003.770, -1072.619,     0.803
 40800.000, 92018.953, -1066.837,     0.735
 40800.000,105826.806, -1179.592,     0.831
 40800.000,111053.508, -1104.422,     0.857
 40800.000, 70098.010,  -711.224,     0.698
 40800.000, 95919.476, -1101.531,     0.863
 40800.000, 98961.885,  -919.388,     0.973
 40800.000, 81019.476,  -974.320,     0.775
 40800.000, 74856.649,  -858.673,     0.713
 40800.000, 92096.963,  -867.347,     0.672
 40800.000, 52701.675,  -520.408,     0.624
 40800.000, 99820.000, -1115.986,     0.917
 40800.000, 76104.817,  -745.918,     0.886
 40800.000,109493.298, -1006.122,     0.911
 40800.000, 63077.068,  -615.816,     0.785
 40800.000, 41000.105,  -393.197,     0.382
 40800.000,108245.131, -1003.231,     0.540
 40800.000, 64013.194,  -636.054,     0.583
 40800.000, 81019.476,  -818.197,     0.744
 40800.000, 86792.251,  -815.306,     0.215
 40800.000, 86012.147,  -951.190,     0.902
 40800.000, 99429.948, -1078.401,     0.867
 40800.000,100444.084, -1000.340,     0.793
 40800.000, 47865.026,  -572.449,     0.905
 40800.000,114563.979, -1046.599,     0.968
 40800.000,106840.942, -1026.361,     0.427
 40800.000, 49347.225,  -511.735,     0.612
 40800.000, 78055.079,  -815.306,     0.761
 40800.000,104656.649, -1142.007,     0.980
 40800.000, 66041.466,  -711.224,     0.886
 40800.000, 67835.707,  -708.333,     0.948
 40800.000, 67055.602,  -685.204,     0.968
 40800.000, 79381.257,  -812.415,     0.791
 40800.000, 99351.937, -1063.946,     0.766
 40800.000, 72750.366,  -696.769,     0.824
 40800.000, 79537.277,  -763.265,     0.862
 40800.000, 87572.356,  -884.694,     0.886
 40800.000,104734.660,  -942.517,     0.889
 40800.000,103486.492,  -956.973,     0.898
 40800.000, 99039.895,  -936.735,     0.834
 40800.000, 93267.120,  -933.844,     0.635
 40800.000, 82033.613,  -985.884,     0.804
 40800.000, 89834.660,  -850.000,     0.582
 40800.000, 67211.623,  -644.728,     0.935
 40800.000, 50907.435,  -584.014,     0.878
 40800.000, 46070.785,  -477.041,     0.886
 40800.000,110585.445, -1165.136,     0.880
 40800.000, 89366.597,  -852.891,     0.685
 40800.000,104266.597, -1165.136,     0.875
 40800.000, 91316.859, -1009.014,     0.640
 40800.000, 94827.330, -1063.946,     0.782
 40800.000, 83359.791, -1014.796,     0.914
 40800.000, 83515.812, -1014.796,     0.906
 40800.000, 78991.204,  -829.762,     0.887
 40800.000,113861.885, -1205.612,     0.497
 40800.000, 86324.188, -1006.122,     0.811
 40800.000, 88118.429, -1066.837,     0.953
 40800.000,109727.330, -1147.789,     0.711
 40800.000,108635.183, -1127.551,     0.671
 40800.000, 94203.246, -1136.224,     0.812
 40800.000, 94749.319,  -887.585,     0.835
 40800.000, 87494.346,  -988.776,     0.475
 40800.000, 85310.052,  -985.884,     0.953
 40800.000, 89756.649,  -991.667,     0.522
 40800.000,104812.670,  -991.667,     0.881
 40800.000, 58864.503,  -552.211,     0.635
 40800.000,106918.953, -1029.252,     0.435
 40800.000, 69317.906,  -636.054,     0.831
 40800.000, 88508.482,  -933.844,     0.811
 40800.000, 84451.937,  -997.449,     0.862
 40800.000, 63779.162,  -624.490,     0.583
 40800.000,108245.131,  -948.299,     0.780
 40800.000,110273.403, -1176.701,     0.855
 40800.000, 84841.990,  -942.517,     0.417
 40800.000,110507.435, -1081.293,     0.907
 40800.000,102940.419, -1121.769,     0.780
 40800.000, 69551.937,  -647.619,     0.901
 40800.000, 63077.068,  -612.925,     0.738
 40800.000, 57070.262,  -534.864,     0.055
 40800.000, 83125.759, -1003.231,     0.974
 40800.000,110507.435, -1014.796,     0.962
 40800.000,109493.298,  -974.320,     0.852
 40800.000,100366.073, -1115.986,     0.819
 40800.000, 92877.068, -1043.707,     0.678
 40800.000, 97323.665, -1063.946,     0.673
 40800.000, 73530.471,  -835.544,     0.890
 40800.000,105592.775, -1173.810,     0.843
 40800.000, 87104.293,  -884.694,     0.694
 40800.000,104734.660, -1087.075,     0.665
 40800.000,113393.822, -1170.918,     0.886
 40800.000, 65573.403,  -641.837,     0.894
 40800.000,109025.236, -1072.619,     0.894
 40800.000,102394.346,  -916.497,     0.827
 40800.000,105982.827, -1113.095,     0.773
 40800.000, 74154.555,  -780.612,     0.824
 40800.000,107621.047, -1014.796,     0.790
 40800.000,104968.691,  -971.429,     0.627
 40800.000,114017.906,  -997.449,     0.554
 40800.000, 74856.649,  -725.680,     0.211
 40800.000, 81019.476,  -902.041,     0.642
 40800.000, 71736.230,  -786.395,     0.713
 40800.000, 44120.524,  -448.129,     0.969
 40800.000, 97947.749, -1052.381,     0.554
 40800.000, 87806.387, -1092.857,     0.923
 40800.000, 77430.995,  -873.129,     0.793
 40800.000,106840.942, -1104.422,     0.692
 40800.000, 62530.995,  -688.095,     0.801
 40800.000, 93267.120,  -899.150,     0.614
 40800.000, 62062.932,  -610.034,     0.815
 40800.000, 98259.791,  -997.449,     0.967
 40800.000, 76884.921,  -769.048,     0.828
 40800.000,108011.099, -1052.381,     0.968
 40800.000,103408.482, -1049.490,     0.951
 40800.000,111287.539, -1147.789,     0.725
 40800.000,114017.906, -1058.163,     0.875
 40800.000, 51531.518,  -595.578,     0.941
 40800.000, 64325.236,  -708.333,     0.513
 40800.000,104734.660, -1110.204,     0.735
 40800.000, 97869.738,  -959.864,     0.472
 40800.000, 79303.246,  -815.306,     0.574
 40800.000, 88040.419,  -841.327,     0.491
 40800.000, 88118.429, -1037.925,     0.481
 40800.000,108167.120,  -930.952,     0.522
 40800.000, 85544.084,  -945.408,     0.920
 40800.000, 58474.450,  -656.293,     0.493
 40800.000, 95139.372, -1055.272,     0.808
 40800.000,100834.136, -1165.136,     0.588
 40800.000, 53871.832,  -566.667,     0.654
 40800.000, 98259.791, -1087.075,     0.957
 40800.000, 90536.754,  -925.170,     0.894
 40800.000, 74934.660,  -760.374,     0.956
 40800.000,108323.141, -1170.918,     0.718
 40800.000, 86714.241,  -968.537,     0.446
 40800.000, 46226.806,  -546.429,     0.742
 40800.000, 86636.230,  -873.129,     0.762
 40800.000, 70098.010,  -743.027,     0.876
 40800.000, 56134.136,  -595.578,     0.945
 40800.000,104110.576, -1095.748,     0.581
 40800.000,109649.319, -1188.265,     0.711
 40800.000, 56992.251,  -555.102,     0.940
 40800.000, 93423.141,  -974.320,     0.785
 40800.000,110975.497, -1063.946,     0.744
 40800.000,101380.209, -1165.136,     0.824
 40800.000, 61126.806,  -621.599,     0.910
 40800.000, 90848.796, -1055.272,     0.512
 40800.000, 84061.885,  -826.871,     0.764
 40800.000, 50361.361,  -520.408,     0.598
 40800.000,105280.733,  -991.667,     0.935
 40800.000, 83125.759,  -899.150,     0.822
 40800.000, 92096.963, -1069.728,     0.871
 40800.000, 90380.733,  -913.605,     0.812
 40800.000,109571.309, -1173.810,     0.756
 40800.000, 67367.644,  -714.116,     0.786
 40800.000, 90770.785,  -945.408,     0.974
 40800.000, 66197.487,  -728.571,     0.530
 40800.000, 43808.482,  -433.673,     0.606
 40800.000, 96855.602, -1147.789,     0.940
 40800.000, 93345.131, -1063.946,     0.802
 40800.000, 96309.529, -1037.925,     0.480
 40800.000,109337.277, -1133.333,     0.519
 40800.000,114329.948, -1110.204,     0.470
 40800.000, 83983.874,  -887.585,     0.673
 40800.000, 95451.414, -1118.878,     0.849
 40800.000, 99585.969,  -904.932,     0.753
 40800.000, 41936.230,  -439.456,     0.954
 40800.000, 98883.874,  -994.558,     0.945
 40800.000, 48489.110,  -555.102,     0.537
 40800.000, 77977.068,  -899.150,     0.825
 40800.000,107699.058, -1173.810,     0.785
 40800.000, 57538.325,  -543.537,     0.507
 40800.000, 81331.518,  -982.993,     0.882
 40800.000, 87182.304,  -980.102,     0.498
 40800.000, 98103.770,  -965.646,     0.542
 40800.000, 90926.806,  -945.408,     0.984
 40800.000, 89834.660,  -933.844,     0.922
 40800.000, 48021.047,  -534.864,     0.957
 40800.000, 65729.424,  -647.619,     0.732
 40800.000, 78055.079,  -878.912,     0.560
 40800.000,109649.319, -1142.007,     0.647
 40800.000, 90302.723, -1029.252,     0.690
 40800.000, 78913.194,  -861.565,     0.852
 40800.000,101224.188, -1058.163,     0.498
 40800.000, 71892.251,  -754.592,     0.805
 40800.000, 81487.539,  -959.864,     0.878
 40800.000, 42872.356,  -479.932,     0.600
 40800.000, 99351.937, -1101.531,     0.965
 40800.000, 69707.958,  -717.007,     0.738
 40800.000, 71424.188,  -783.503,     0.766
 40800.000, 65885.445,  -699.660,     0.834
 40800.000, 91628.901,  -878.912,     0.809
 40800.000, 87104.293,  -835.544,     0.861
 40800.000, 60190.681,  -662.075,     0.519
 40800.000, 68615.812,  -708.333,     0.890
 40800.000, 63077.068,  -664.966,     0.966
 40800.000,108947.225, -1063.946,     0.667
 40800.000, 96699.581, -1127.551,     0.801
 40800.000, 80083.351,  -925.170,     0.970
 40800.000,104422.618,  -922.279,     0.486
 40800.000,113159.791, -1055.272,     0.527
 40800.000, 73218.429,  -786.395,     0.835
 40800.000, 59722.618,  -589.796,     0.969
 40800.000, 74856.649,  -855.782,     0.793
 40800.000, 87026.283,  -974.320,     0.666
 40800.000,108167.120, -1142.007,     0.976
 40800.000, 98805.864,  -939.626,     0.780
 40800.000,114407.958, -1063.946,     0.689
 40800.000,114720.000,  -994.558,     0.867
 40800.000, 97011.623, -1136.224,     0.735
 40800.000, 74778.639,  -780.612,     0.518
 40800.000, 78367.120,  -858.673,     0.827
 40800.000, 96231.518, -1026.361,     0.809
 40800.000, 56446.178,  -653.401,     0.091
 40800.000, 96855.602, -1110.204,     0.889
 40800.000, 84373.927,  -907.823,     0.914
 40800.000, 95061.361, -1127.551,     0.737
 40800.000,108557.173, -1006.122,     0.837
 40800.000, 58162.408,  -650.510,     0.754
 40800.000,113471.832, -1211.395,     0.533
 40800.000, 96933.613, -1089.966,     0.578
 40800.000, 97869.738, -1159.354,     0.008
 40800.000, 95139.372, -1072.619,     0.937
 40800.000, 65183.351,  -702.551,     0.953
 40800.000, 53715.812,  -578.231,     0.906
 40800.000, 88196.440, -1084.184,     0.574
 40800.000, 83827.853,  -823.980,     0.928
 40800.000,110585.445,  -942.517,     0.311
 40800.000, 96621.571,  -980.102,     0.831
 40800.000, 96777.592, -1029.252,     0.906
 40800.000, 78367.120,  -855.782,     0.747
 40800.000,112925.759, -1220.068,     0.669
 40800.000, 61126.806,  -679.422,     0.914
 40800.000, 87260.314,  -985.884,     0.510
 40800.000, 54495.916,  -578.231,     0.750
 40800.000, 96855.602, -1098.639,     0.757
 40800.000,102862.408, -1147.789,     0.831
 40800.000, 96777.592, -1009.014,     0.881
 40800.000, 60580.733,  -682.313,     0.902
 40800.000, 77977.068,  -884.694,     0.767
 40800.000, 96387.539,  -890.476,     0.924
 40800.000, 48567.120,  -569.558,     0.609
 40800.000, 50829.424,  -592.687,     0.922
 40800.000, 48957.173,  -500.170,     0.967
 40800.000,111989.634, -1043.707,     0.848
 40800.000, 79927.330,  -870.238,     0.905
 40800.000, 66743.560,  -627.381,     0.805
 40800.000, 92018.953,  -928.061,     0.773
 40800.000, 54261.885,  -612.925,     0.839
 40800.000,111833.613,  -965.646,     0.930
 40800.000,103018.429,  -930.952,     0.890
